Dataname,Value,Time
power,2,2025-08-29 09:16:16.331221
voltage,122.99,2025-08-29 09:16:16.331221
filament_temp,18.9,2025-08-29 09:16:16.831448
bed_temp,20.4,2025-08-29 09:16:16.831448
current,0.07,2025-08-29 09:16:16.831448
power,2,2025-08-29 09:16:16.831448
voltage,122.99,2025-08-29 09:16:16.831448
filament_temp,18.9,2025-08-29 09:16:17.331635
bed_temp,20.4,2025-08-29 09:16:17.331635
current,0.07,2025-08-29 09:16:17.331635
power,2,2025-08-29 09:16:17.331635
voltage,122.99,2025-08-29 09:16:17.331635
filament_temp,18.4,2025-08-29 09:16:17.831858
bed_temp,20.6,2025-08-29 09:16:17.831858
current,0.07,2025-08-29 09:16:17.831858
power,2,2025-08-29 09:16:17.831858
voltage,122.99,2025-08-29 09:16:17.831858
filament_temp,18.4,2025-08-29 09:16:18.332046
bed_temp,20.6,2025-08-29 09:16:18.332046
current,0.07,2025-08-29 09:16:18.332046
power,2,2025-08-29 09:16:18.332046
voltage,122.99,2025-08-29 09:16:18.332046
filament_temp,18.4,2025-08-29 09:16:18.832197
bed_temp,20.6,2025-08-29 09:16:18.832197
current,0.07,2025-08-29 09:16:18.832197
power,2,2025-08-29 09:16:18.832197
voltage,122.99,2025-08-29 09:16:18.832197
filament_temp,18.4,2025-08-29 09:16:19.332400
bed_temp,20.6,2025-08-29 09:16:19.332400
current,0.07,2025-08-29 09:16:19.332400
power,2,2025-08-29 09:16:19.332400
voltage,122.99,2025-08-29 09:16:19.332400
filament_temp,18.2,2025-08-29 09:16:19.832624
bed_temp,21.8,2025-08-29 09:16:19.832624
current,0.07,2025-08-29 09:16:19.832624
power,2,2025-08-29 09:16:19.832624
voltage,122.99,2025-08-29 09:16:19.832624
filament_temp,18.2,2025-08-29 09:16:20.332867
bed_temp,21.8,2025-08-29 09:16:20.332867
current,0.07,2025-08-29 09:16:20.332867
power,2,2025-08-29 09:16:20.332867
voltage,122.99,2025-08-29 09:16:20.332867
filament_temp,18.2,2025-08-29 09:16:20.833104
bed_temp,21.8,2025-08-29 09:16:20.833104
current,0.07,2025-08-29 09:16:20.833104
power,2,2025-08-29 09:16:20.833104
voltage,122.99,2025-08-29 09:16:20.833104
filament_temp,18.2,2025-08-29 09:16:21.333336
bed_temp,21.8,2025-08-29 09:16:21.333336
current,0.07,2025-08-29 09:16:21.333336
power,2,2025-08-29 09:16:21.333336
voltage,122.99,2025-08-29 09:16:21.333336
filament_temp,18.7,2025-08-29 09:16:21.833536
bed_temp,21.6,2025-08-29 09:16:21.833536
current,0.07,2025-08-29 09:16:21.833536
power,2,2025-08-29 09:16:21.833536
voltage,122.99,2025-08-29 09:16:21.833536
filament_temp,18.7,2025-08-29 09:16:22.333724
bed_temp,21.6,2025-08-29 09:16:22.333724
current,0.07,2025-08-29 09:16:22.333724
power,2,2025-08-29 09:16:22.333724
voltage,122.99,2025-08-29 09:16:22.333724
filament_temp,18.7,2025-08-29 09:16:22.833956
bed_temp,21.6,2025-08-29 09:16:22.833956
current,0.07,2025-08-29 09:16:22.833956
power,2,2025-08-29 09:16:22.833956
voltage,122.99,2025-08-29 09:16:22.833956
filament_temp,18.7,2025-08-29 09:16:23.334184
bed_temp,21.6,2025-08-29 09:16:23.334184
current,0.07,2025-08-29 09:16:23.334184
power,2,2025-08-29 09:16:23.334184
voltage,122.99,2025-08-29 09:16:23.334184
filament_temp,18.3,2025-08-29 09:16:23.834389
bed_temp,22.2,2025-08-29 09:16:23.834389
current,0.07,2025-08-29 09:16:23.834389
power,2,2025-08-29 09:16:23.834389
voltage,122.99,2025-08-29 09:16:23.834389
filament_temp,18.3,2025-08-29 09:16:24.334622
bed_temp,22.2,2025-08-29 09:16:24.334622
current,0.07,2025-08-29 09:16:24.334622
power,2,2025-08-29 09:16:24.334622
voltage,122.99,2025-08-29 09:16:24.334622
filament_temp,18.3,2025-08-29 09:16:24.834857
bed_temp,22.2,2025-08-29 09:16:24.834857
current,0.07,2025-08-29 09:16:24.834857
power,2,2025-08-29 09:16:24.834857
voltage,122.99,2025-08-29 09:16:24.834857
filament_temp,18.3,2025-08-29 09:16:25.335087
bed_temp,22.2,2025-08-29 09:16:25.335087
current,0.07,2025-08-29 09:16:25.335087
power,2,2025-08-29 09:16:25.335087
voltage,122.99,2025-08-29 09:16:25.335087
filament_temp,18.7,2025-08-29 09:16:25.835314
bed_temp,22.5,2025-08-29 09:16:25.835314
current,0.07,2025-08-29 09:16:25.835314
power,2,2025-08-29 09:16:25.835314
voltage,122.99,2025-08-29 09:16:25.835314
filament_temp,18.7,2025-08-29 09:16:26.335513
bed_temp,22.5,2025-08-29 09:16:26.335513
current,0.07,2025-08-29 09:16:26.335513
power,2,2025-08-29 09:16:26.335513
voltage,122.99,2025-08-29 09:16:26.335513
filament_temp,18.7,2025-08-29 09:16:26.835757
bed_temp,22.5,2025-08-29 09:16:26.835757
current,0.07,2025-08-29 09:16:26.835757
power,2,2025-08-29 09:16:26.835757
voltage,122.99,2025-08-29 09:16:26.835757
filament_temp,18.7,2025-08-29 09:16:27.336006
bed_temp,22.5,2025-08-29 09:16:27.336006
current,0.07,2025-08-29 09:16:27.336006
power,2,2025-08-29 09:16:27.336006
voltage,122.99,2025-08-29 09:16:27.336006
filament_temp,18.4,2025-08-29 09:16:27.836256
bed_temp,22.6,2025-08-29 09:16:27.836256
current,0.07,2025-08-29 09:16:27.836256
power,2,2025-08-29 09:16:27.836256
voltage,122.99,2025-08-29 09:16:27.836256
filament_temp,18.4,2025-08-29 09:16:28.336495
bed_temp,22.6,2025-08-29 09:16:28.336495
current,0.07,2025-08-29 09:16:28.336495
power,2,2025-08-29 09:16:28.336495
voltage,122.99,2025-08-29 09:16:28.336495
filament_temp,18.4,2025-08-29 09:16:28.836726
bed_temp,22.6,2025-08-29 09:16:28.836726
current,0.07,2025-08-29 09:16:28.836726
power,2,2025-08-29 09:16:28.836726
voltage,122.99,2025-08-29 09:16:28.836726
filament_temp,18.4,2025-08-29 09:16:29.336957
bed_temp,22.6,2025-08-29 09:16:29.336957
current,0.07,2025-08-29 09:16:29.336957
power,2,2025-08-29 09:16:29.336957
voltage,122.99,2025-08-29 09:16:29.336957
filament_temp,18.7,2025-08-29 09:16:29.837195
bed_temp,24.1,2025-08-29 09:16:29.837195
current,0.07,2025-08-29 09:16:29.837195
power,2,2025-08-29 09:16:29.837195
voltage,122.99,2025-08-29 09:16:29.837195
filament_temp,18.7,2025-08-29 09:16:30.337423
bed_temp,24.1,2025-08-29 09:16:30.337423
current,0.07,2025-08-29 09:16:30.337423
power,2,2025-08-29 09:16:30.337423
voltage,122.99,2025-08-29 09:16:30.337423
filament_temp,18.7,2025-08-29 09:16:30.837665
bed_temp,24.1,2025-08-29 09:16:30.837665
current,0.07,2025-08-29 09:16:30.837665
power,2,2025-08-29 09:16:30.837665
voltage,122.99,2025-08-29 09:16:30.837665
filament_temp,18.7,2025-08-29 09:16:31.337909
bed_temp,24.1,2025-08-29 09:16:31.337909
current,0.07,2025-08-29 09:16:31.337909
power,2,2025-08-29 09:16:31.337909
voltage,122.99,2025-08-29 09:16:31.337909
filament_temp,18.9,2025-08-29 09:16:31.838161
bed_temp,24.1,2025-08-29 09:16:31.838161
current,0.07,2025-08-29 09:16:31.838161
power,2,2025-08-29 09:16:31.838161
voltage,122.99,2025-08-29 09:16:31.838161
filament_temp,18.9,2025-08-29 09:16:32.338352
bed_temp,24.1,2025-08-29 09:16:32.338352
current,0.07,2025-08-29 09:16:32.338352
power,2,2025-08-29 09:16:32.338352
voltage,122.99,2025-08-29 09:16:32.338352
filament_temp,18.9,2025-08-29 09:16:32.838567
bed_temp,24.1,2025-08-29 09:16:32.838567
current,0.07,2025-08-29 09:16:32.838567
power,2,2025-08-29 09:16:32.838567
voltage,122.99,2025-08-29 09:16:32.838567
filament_temp,18.9,2025-08-29 09:16:33.338793
bed_temp,24.1,2025-08-29 09:16:33.338793
current,0.07,2025-08-29 09:16:33.338793
power,2,2025-08-29 09:16:33.338793
voltage,122.99,2025-08-29 09:16:33.338793
filament_temp,18.8,2025-08-29 09:16:33.839017
bed_temp,24.4,2025-08-29 09:16:33.839017
current,0.07,2025-08-29 09:16:33.839017
power,2,2025-08-29 09:16:33.839017
voltage,122.99,2025-08-29 09:16:33.839017
filament_temp,18.8,2025-08-29 09:16:34.339239
bed_temp,24.4,2025-08-29 09:16:34.339239
current,0.07,2025-08-29 09:16:34.339239
power,2,2025-08-29 09:16:34.339239
voltage,122.99,2025-08-29 09:16:34.339239
filament_temp,18.8,2025-08-29 09:16:34.839477
bed_temp,24.4,2025-08-29 09:16:34.839477
current,0.07,2025-08-29 09:16:34.839477
power,2,2025-08-29 09:16:34.839477
voltage,122.99,2025-08-29 09:16:34.839477
filament_temp,18.8,2025-08-29 09:16:35.339721
bed_temp,24.4,2025-08-29 09:16:35.339721
current,0.07,2025-08-29 09:16:35.339721
power,2,2025-08-29 09:16:35.339721
voltage,122.99,2025-08-29 09:16:35.339721
filament_temp,18.5,2025-08-29 09:16:35.839965
bed_temp,24.7,2025-08-29 09:16:35.839965
current,0.07,2025-08-29 09:16:35.839965
power,2,2025-08-29 09:16:35.839965
voltage,122.99,2025-08-29 09:16:35.839965
filament_temp,18.5,2025-08-29 09:16:36.340211
bed_temp,24.7,2025-08-29 09:16:36.340211
current,0.07,2025-08-29 09:16:36.340211
power,2,2025-08-29 09:16:36.340211
voltage,122.99,2025-08-29 09:16:36.340211
filament_temp,18.5,2025-08-29 09:16:36.840440
bed_temp,24.7,2025-08-29 09:16:36.840440
current,0.07,2025-08-29 09:16:36.840440
power,2,2025-08-29 09:16:36.840440
voltage,122.99,2025-08-29 09:16:36.840440
filament_temp,18.5,2025-08-29 09:16:37.340676
bed_temp,24.7,2025-08-29 09:16:37.340676
current,0.07,2025-08-29 09:16:37.340676
power,2,2025-08-29 09:16:37.340676
voltage,122.99,2025-08-29 09:16:37.340676
filament_temp,18.5,2025-08-29 09:16:37.840921
bed_temp,25.3,2025-08-29 09:16:37.840921
current,0.07,2025-08-29 09:16:37.840921
power,2,2025-08-29 09:16:37.840921
voltage,122.99,2025-08-29 09:16:37.840921
filament_temp,18.5,2025-08-29 09:16:38.341148
bed_temp,25.3,2025-08-29 09:16:38.341148
current,0.07,2025-08-29 09:16:38.341148
power,2,2025-08-29 09:16:38.341148
voltage,122.99,2025-08-29 09:16:38.341148
filament_temp,18.5,2025-08-29 09:16:38.841387
bed_temp,25.3,2025-08-29 09:16:38.841387
current,0.07,2025-08-29 09:16:38.841387
power,2,2025-08-29 09:16:38.841387
voltage,122.99,2025-08-29 09:16:38.841387
filament_temp,18.5,2025-08-29 09:16:39.341615
bed_temp,25.3,2025-08-29 09:16:39.341615
current,0.07,2025-08-29 09:16:39.341615
power,2,2025-08-29 09:16:39.341615
voltage,122.99,2025-08-29 09:16:39.341615
filament_temp,18.8,2025-08-29 09:16:39.841860
bed_temp,25.3,2025-08-29 09:16:39.841860
current,0.07,2025-08-29 09:16:39.841860
power,2,2025-08-29 09:16:39.841860
voltage,122.99,2025-08-29 09:16:39.841860
filament_temp,18.8,2025-08-29 09:16:40.342109
bed_temp,25.3,2025-08-29 09:16:40.342109
current,0.07,2025-08-29 09:16:40.342109
power,2,2025-08-29 09:16:40.342109
voltage,122.99,2025-08-29 09:16:40.342109
filament_temp,18.8,2025-08-29 09:16:40.842336
bed_temp,25.3,2025-08-29 09:16:40.842336
current,0.07,2025-08-29 09:16:40.842336
power,2,2025-08-29 09:16:40.842336
voltage,122.99,2025-08-29 09:16:40.842336
filament_temp,18.8,2025-08-29 09:16:41.342566
bed_temp,25.3,2025-08-29 09:16:41.342566
current,0.07,2025-08-29 09:16:41.342566
power,2,2025-08-29 09:16:41.342566
voltage,122.99,2025-08-29 09:16:41.342566
filament_temp,18.9,2025-08-29 09:16:41.842797
bed_temp,26.3,2025-08-29 09:16:41.842797
current,0.07,2025-08-29 09:16:41.842797
power,2,2025-08-29 09:16:41.842797
voltage,122.99,2025-08-29 09:16:41.842797
filament_temp,18.9,2025-08-29 09:16:42.343014
bed_temp,26.3,2025-08-29 09:16:42.343014
current,0.07,2025-08-29 09:16:42.343014
power,2,2025-08-29 09:16:42.343014
voltage,122.99,2025-08-29 09:16:42.343014
filament_temp,18.9,2025-08-29 09:16:42.843235
bed_temp,26.3,2025-08-29 09:16:42.843235
current,0.07,2025-08-29 09:16:42.843235
power,2,2025-08-29 09:16:42.843235
voltage,122.99,2025-08-29 09:16:42.843235
filament_temp,18.9,2025-08-29 09:16:43.343419
bed_temp,26.3,2025-08-29 09:16:43.343419
current,0.07,2025-08-29 09:16:43.343419
power,2,2025-08-29 09:16:43.343419
voltage,122.99,2025-08-29 09:16:43.343419
filament_temp,18.7,2025-08-29 09:16:43.843657
bed_temp,26.5,2025-08-29 09:16:43.843657
current,0.07,2025-08-29 09:16:43.843657
power,2,2025-08-29 09:16:43.843657
voltage,122.99,2025-08-29 09:16:43.843657
filament_temp,18.7,2025-08-29 09:16:44.343899
bed_temp,26.5,2025-08-29 09:16:44.343899
current,0.07,2025-08-29 09:16:44.343899
power,2,2025-08-29 09:16:44.343899
voltage,122.99,2025-08-29 09:16:44.343899
filament_temp,18.7,2025-08-29 09:16:44.844130
bed_temp,26.5,2025-08-29 09:16:44.844130
current,0.07,2025-08-29 09:16:44.844130
power,2,2025-08-29 09:16:44.844130
voltage,122.99,2025-08-29 09:16:44.844130
filament_temp,18.7,2025-08-29 09:16:45.344370
bed_temp,26.5,2025-08-29 09:16:45.344370
current,0.07,2025-08-29 09:16:45.344370
power,2,2025-08-29 09:16:45.344370
voltage,122.99,2025-08-29 09:16:45.344370
filament_temp,18.7,2025-08-29 09:16:45.844600
bed_temp,27.1,2025-08-29 09:16:45.844600
current,0.07,2025-08-29 09:16:45.844600
power,2,2025-08-29 09:16:45.844600
voltage,122.99,2025-08-29 09:16:45.844600
filament_temp,18.7,2025-08-29 09:16:46.344819
bed_temp,27.1,2025-08-29 09:16:46.344819
current,0.07,2025-08-29 09:16:46.344819
power,2,2025-08-29 09:16:46.344819
voltage,122.99,2025-08-29 09:16:46.344819
filament_temp,18.7,2025-08-29 09:16:46.845050
bed_temp,27.1,2025-08-29 09:16:46.845050
current,0.07,2025-08-29 09:16:46.845050
power,2,2025-08-29 09:16:46.845050
voltage,122.99,2025-08-29 09:16:46.845050
filament_temp,18.7,2025-08-29 09:16:47.345282
bed_temp,27.1,2025-08-29 09:16:47.345282
current,0.07,2025-08-29 09:16:47.345282
power,2,2025-08-29 09:16:47.345282
voltage,122.99,2025-08-29 09:16:47.345282
filament_temp,18.4,2025-08-29 09:16:47.845529
bed_temp,26.5,2025-08-29 09:16:47.845529
current,0.07,2025-08-29 09:16:47.845529
power,2,2025-08-29 09:16:47.845529
voltage,122.99,2025-08-29 09:16:47.845529
filament_temp,18.4,2025-08-29 09:16:48.345771
bed_temp,26.5,2025-08-29 09:16:48.345771
current,0.07,2025-08-29 09:16:48.345771
power,2,2025-08-29 09:16:48.345771
voltage,122.99,2025-08-29 09:16:48.345771
filament_temp,18.4,2025-08-29 09:16:48.846013
bed_temp,26.5,2025-08-29 09:16:48.846013
current,0.07,2025-08-29 09:16:48.846013
power,2,2025-08-29 09:16:48.846013
voltage,122.99,2025-08-29 09:16:48.846013
filament_temp,18.4,2025-08-29 09:16:49.346242
bed_temp,26.5,2025-08-29 09:16:49.346242
current,0.07,2025-08-29 09:16:49.346242
power,2,2025-08-29 09:16:49.346242
voltage,122.99,2025-08-29 09:16:49.346242
filament_temp,18.9,2025-08-29 09:16:49.846474
bed_temp,27.6,2025-08-29 09:16:49.846474
current,0.07,2025-08-29 09:16:49.846474
power,2,2025-08-29 09:16:49.846474
voltage,122.99,2025-08-29 09:16:49.846474
filament_temp,18.9,2025-08-29 09:16:50.346724
bed_temp,27.6,2025-08-29 09:16:50.346724
current,0.07,2025-08-29 09:16:50.346724
power,2,2025-08-29 09:16:50.346724
voltage,122.99,2025-08-29 09:16:50.346724
filament_temp,18.9,2025-08-29 09:16:50.847002
bed_temp,27.6,2025-08-29 09:16:50.847002
current,0.07,2025-08-29 09:16:50.847002
power,2,2025-08-29 09:16:50.847002
voltage,122.99,2025-08-29 09:16:50.847002
filament_temp,18.9,2025-08-29 09:16:51.347230
bed_temp,27.6,2025-08-29 09:16:51.347230
current,0.07,2025-08-29 09:16:51.347230
power,2,2025-08-29 09:16:51.347230
voltage,122.99,2025-08-29 09:16:51.347230
filament_temp,18.8,2025-08-29 09:16:51.847417
bed_temp,27.8,2025-08-29 09:16:51.847417
current,0.07,2025-08-29 09:16:51.847417
power,2,2025-08-29 09:16:51.847417
voltage,122.99,2025-08-29 09:16:51.847417
filament_temp,18.8,2025-08-29 09:16:52.347652
bed_temp,27.8,2025-08-29 09:16:52.347652
current,0.07,2025-08-29 09:16:52.347652
power,2,2025-08-29 09:16:52.347652
voltage,122.99,2025-08-29 09:16:52.347652
filament_temp,18.8,2025-08-29 09:16:52.847892
bed_temp,27.8,2025-08-29 09:16:52.847892
current,0.07,2025-08-29 09:16:52.847892
power,2,2025-08-29 09:16:52.847892
voltage,122.99,2025-08-29 09:16:52.847892
filament_temp,18.8,2025-08-29 09:16:53.348134
bed_temp,27.8,2025-08-29 09:16:53.348134
current,0.07,2025-08-29 09:16:53.348134
power,2,2025-08-29 09:16:53.348134
voltage,122.99,2025-08-29 09:16:53.348134
filament_temp,19.3,2025-08-29 09:16:53.848379
bed_temp,27.6,2025-08-29 09:16:53.848379
current,0.07,2025-08-29 09:16:53.848379
power,2,2025-08-29 09:16:53.848379
voltage,122.99,2025-08-29 09:16:53.848379
filament_temp,19.3,2025-08-29 09:16:54.348567
bed_temp,27.6,2025-08-29 09:16:54.348567
current,0.07,2025-08-29 09:16:54.348567
power,2,2025-08-29 09:16:54.348567
voltage,122.99,2025-08-29 09:16:54.348567
filament_temp,19.3,2025-08-29 09:16:54.848786
bed_temp,27.6,2025-08-29 09:16:54.848786
current,0.07,2025-08-29 09:16:54.848786
power,2,2025-08-29 09:16:54.848786
voltage,122.99,2025-08-29 09:16:54.848786
filament_temp,19.3,2025-08-29 09:16:55.349002
bed_temp,27.6,2025-08-29 09:16:55.349002
current,0.07,2025-08-29 09:16:55.349002
power,2,2025-08-29 09:16:55.349002
voltage,122.99,2025-08-29 09:16:55.349002
filament_temp,19.5,2025-08-29 09:16:55.849235
bed_temp,28.1,2025-08-29 09:16:55.849235
current,0.07,2025-08-29 09:16:55.849235
power,2,2025-08-29 09:16:55.849235
voltage,122.99,2025-08-29 09:16:55.849235
filament_temp,19.5,2025-08-29 09:16:56.349448
bed_temp,28.1,2025-08-29 09:16:56.349448
current,0.07,2025-08-29 09:16:56.349448
power,2,2025-08-29 09:16:56.349448
voltage,122.99,2025-08-29 09:16:56.349448
filament_temp,19.5,2025-08-29 09:16:56.849685
bed_temp,28.1,2025-08-29 09:16:56.849685
current,0.07,2025-08-29 09:16:56.849685
power,2,2025-08-29 09:16:56.849685
voltage,122.99,2025-08-29 09:16:56.849685
filament_temp,19.5,2025-08-29 09:16:57.349927
bed_temp,28.1,2025-08-29 09:16:57.349927
current,0.07,2025-08-29 09:16:57.349927
power,2,2025-08-29 09:16:57.349927
voltage,122.99,2025-08-29 09:16:57.349927
filament_temp,18.7,2025-08-29 09:16:57.850144
bed_temp,28.4,2025-08-29 09:16:57.850144
current,0.07,2025-08-29 09:16:57.850144
power,2,2025-08-29 09:16:57.850144
voltage,122.99,2025-08-29 09:16:57.850144
filament_temp,18.7,2025-08-29 09:16:58.350363
bed_temp,28.4,2025-08-29 09:16:58.350363
current,0.07,2025-08-29 09:16:58.350363
power,2,2025-08-29 09:16:58.350363
voltage,122.99,2025-08-29 09:16:58.350363
filament_temp,18.7,2025-08-29 09:16:58.850552
bed_temp,28.4,2025-08-29 09:16:58.850552
current,0.07,2025-08-29 09:16:58.850552
power,2,2025-08-29 09:16:58.850552
voltage,122.99,2025-08-29 09:16:58.850552
filament_temp,18.7,2025-08-29 09:16:59.350794
bed_temp,28.4,2025-08-29 09:16:59.350794
current,0.07,2025-08-29 09:16:59.350794
power,2,2025-08-29 09:16:59.350794
voltage,122.99,2025-08-29 09:16:59.350794
filament_temp,18.4,2025-08-29 09:16:59.851010
bed_temp,29.7,2025-08-29 09:16:59.851010
current,0.07,2025-08-29 09:16:59.851010
power,2,2025-08-29 09:16:59.851010
voltage,122.99,2025-08-29 09:16:59.851010
filament_temp,18.4,2025-08-29 09:17:00.351204
bed_temp,29.7,2025-08-29 09:17:00.351204
current,0.07,2025-08-29 09:17:00.351204
power,2,2025-08-29 09:17:00.351204
voltage,122.99,2025-08-29 09:17:00.351204
filament_temp,18.4,2025-08-29 09:17:00.851392
bed_temp,29.7,2025-08-29 09:17:00.851392
current,0.07,2025-08-29 09:17:00.851392
power,2,2025-08-29 09:17:00.851392
voltage,122.99,2025-08-29 09:17:00.851392
filament_temp,18.4,2025-08-29 09:17:01.351613
bed_temp,29.7,2025-08-29 09:17:01.351613
current,0.07,2025-08-29 09:17:01.351613
power,2,2025-08-29 09:17:01.351613
voltage,122.99,2025-08-29 09:17:01.351613
filament_temp,18.7,2025-08-29 09:17:01.851805
bed_temp,29.6,2025-08-29 09:17:01.851805
current,0.07,2025-08-29 09:17:01.851805
power,2,2025-08-29 09:17:01.851805
voltage,122.99,2025-08-29 09:17:01.851805
filament_temp,18.7,2025-08-29 09:17:02.351980
bed_temp,29.6,2025-08-29 09:17:02.351980
current,0.07,2025-08-29 09:17:02.351980
power,2,2025-08-29 09:17:02.351980
voltage,122.99,2025-08-29 09:17:02.351980
filament_temp,18.7,2025-08-29 09:17:02.852168
bed_temp,29.6,2025-08-29 09:17:02.852168
current,0.07,2025-08-29 09:17:02.852168
power,2,2025-08-29 09:17:02.852168
voltage,122.99,2025-08-29 09:17:02.852168
filament_temp,18.7,2025-08-29 09:17:03.352368
bed_temp,29.6,2025-08-29 09:17:03.352368
current,0.07,2025-08-29 09:17:03.352368
power,2,2025-08-29 09:17:03.352368
voltage,122.99,2025-08-29 09:17:03.352368
filament_temp,18.8,2025-08-29 09:17:03.852597
bed_temp,30.1,2025-08-29 09:17:03.852597
current,0.07,2025-08-29 09:17:03.852597
power,2,2025-08-29 09:17:03.852597
voltage,122.99,2025-08-29 09:17:03.852597
filament_temp,18.8,2025-08-29 09:17:04.352786
bed_temp,30.1,2025-08-29 09:17:04.352786
current,0.07,2025-08-29 09:17:04.352786
power,2,2025-08-29 09:17:04.352786
voltage,122.99,2025-08-29 09:17:04.352786
filament_temp,18.8,2025-08-29 09:17:05.472673
bed_temp,30.1,2025-08-29 09:17:05.472673
current,0.07,2025-08-29 09:17:05.472673
power,2,2025-08-29 09:17:05.472673
voltage,122.99,2025-08-29 09:17:05.472673
filament_temp,18.4,2025-08-29 09:17:05.972856
bed_temp,30.6,2025-08-29 09:17:05.972856
current,0.07,2025-08-29 09:17:05.972856
power,2,2025-08-29 09:17:05.972856
voltage,122.99,2025-08-29 09:17:05.972856
filament_temp,18.4,2025-08-29 09:17:06.473051
bed_temp,30.6,2025-08-29 09:17:06.473051
current,0.07,2025-08-29 09:17:06.473051
power,2,2025-08-29 09:17:06.473051
voltage,122.99,2025-08-29 09:17:06.473051
filament_temp,18.4,2025-08-29 09:17:06.973283
bed_temp,30.6,2025-08-29 09:17:06.973283
current,0.07,2025-08-29 09:17:06.973283
power,2,2025-08-29 09:17:06.973283
voltage,122.99,2025-08-29 09:17:06.973283
filament_temp,18.4,2025-08-29 09:17:07.473472
bed_temp,30.6,2025-08-29 09:17:07.473472
current,0.07,2025-08-29 09:17:07.473472
power,2,2025-08-29 09:17:07.473472
voltage,122.99,2025-08-29 09:17:07.473472
filament_temp,18.9,2025-08-29 09:17:07.973703
bed_temp,31.0,2025-08-29 09:17:07.973703
current,0.07,2025-08-29 09:17:07.973703
power,2,2025-08-29 09:17:07.973703
voltage,122.99,2025-08-29 09:17:07.973703
filament_temp,18.9,2025-08-29 09:17:08.473889
