Dataname,Value,Time
filament_temp,26.9,2025-09-10 15:08:58.236072
bed_temp,34.3,2025-09-10 15:08:58.236072
current,1.85,2025-09-10 15:08:58.236072
power,220,2025-09-10 15:08:58.236072
voltage,121.84,2025-09-10 15:08:58.236072
filament_temp,27.2,2025-09-10 15:08:58.736273
bed_temp,35.0,2025-09-10 15:08:58.736273
current,1.85,2025-09-10 15:08:58.736273
power,215.1,2025-09-10 15:08:58.736273
voltage,121.84,2025-09-10 15:08:58.736273
filament_temp,27.2,2025-09-10 15:08:59.236487
bed_temp,35.0,2025-09-10 15:08:59.236487
current,1.85,2025-09-10 15:08:59.236487
power,215.1,2025-09-10 15:08:59.236487
voltage,121.84,2025-09-10 15:08:59.236487
filament_temp,27.2,2025-09-10 15:08:59.736719
bed_temp,35.0,2025-09-10 15:08:59.736719
current,1.85,2025-09-10 15:08:59.736719
power,215.1,2025-09-10 15:08:59.736719
voltage,121.84,2025-09-10 15:08:59.736719
filament_temp,27.2,2025-09-10 15:09:00.236901
bed_temp,35.0,2025-09-10 15:09:00.236901
current,1.85,2025-09-10 15:09:00.236901
power,215.1,2025-09-10 15:09:00.236901
voltage,121.84,2025-09-10 15:09:00.236901
filament_temp,26.8,2025-09-10 15:09:00.737096
bed_temp,34.4,2025-09-10 15:09:00.737096
current,1.85,2025-09-10 15:09:00.737096
power,215.1,2025-09-10 15:09:00.737096
voltage,121.84,2025-09-10 15:09:00.737096
filament_temp,26.8,2025-09-10 15:09:01.237295
bed_temp,34.4,2025-09-10 15:09:01.237295
current,1.85,2025-09-10 15:09:01.237295
power,215.1,2025-09-10 15:09:01.237295
voltage,121.84,2025-09-10 15:09:01.237295
filament_temp,26.8,2025-09-10 15:09:01.737512
bed_temp,34.4,2025-09-10 15:09:01.737512
current,1.85,2025-09-10 15:09:01.737512
power,215.1,2025-09-10 15:09:01.737512
voltage,121.84,2025-09-10 15:09:01.737512
filament_temp,26.8,2025-09-10 15:09:02.237705
bed_temp,34.4,2025-09-10 15:09:02.237705
current,1.85,2025-09-10 15:09:02.237705
power,215.1,2025-09-10 15:09:02.237705
voltage,121.84,2025-09-10 15:09:02.237705
filament_temp,27.2,2025-09-10 15:09:02.737909
bed_temp,35.0,2025-09-10 15:09:02.737909
current,1.85,2025-09-10 15:09:02.737909
power,215.1,2025-09-10 15:09:02.737909
voltage,121.84,2025-09-10 15:09:02.737909
filament_temp,27.2,2025-09-10 15:09:03.238123
bed_temp,35.0,2025-09-10 15:09:03.238123
current,1.85,2025-09-10 15:09:03.238123
power,215.1,2025-09-10 15:09:03.238123
voltage,121.84,2025-09-10 15:09:03.238123
filament_temp,27.2,2025-09-10 15:09:03.738359
bed_temp,35.0,2025-09-10 15:09:03.738359
current,1.85,2025-09-10 15:09:03.738359
power,215.1,2025-09-10 15:09:03.738359
voltage,121.84,2025-09-10 15:09:03.738359
filament_temp,27.2,2025-09-10 15:09:04.238569
bed_temp,35.0,2025-09-10 15:09:04.238569
current,1.85,2025-09-10 15:09:04.238569
power,215.1,2025-09-10 15:09:04.238569
voltage,121.84,2025-09-10 15:09:04.238569
filament_temp,27.1,2025-09-10 15:09:04.738803
bed_temp,35.7,2025-09-10 15:09:04.738803
current,1.85,2025-09-10 15:09:04.738803
power,215.1,2025-09-10 15:09:04.738803
voltage,121.84,2025-09-10 15:09:04.738803
filament_temp,27.1,2025-09-10 15:09:05.239027
bed_temp,35.7,2025-09-10 15:09:05.239027
current,1.85,2025-09-10 15:09:05.239027
power,215.1,2025-09-10 15:09:05.239027
voltage,121.84,2025-09-10 15:09:05.239027
filament_temp,27.1,2025-09-10 15:09:05.739271
bed_temp,35.7,2025-09-10 15:09:05.739271
current,1.85,2025-09-10 15:09:05.739271
power,215.1,2025-09-10 15:09:05.739271
voltage,121.84,2025-09-10 15:09:05.739271
filament_temp,27.1,2025-09-10 15:09:06.239513
bed_temp,35.7,2025-09-10 15:09:06.239513
current,1.85,2025-09-10 15:09:06.239513
power,215.1,2025-09-10 15:09:06.239513
voltage,121.84,2025-09-10 15:09:06.239513
filament_temp,27.4,2025-09-10 15:09:06.739697
bed_temp,36.8,2025-09-10 15:09:06.739697
current,1.85,2025-09-10 15:09:06.739697
power,215.1,2025-09-10 15:09:06.739697
voltage,121.84,2025-09-10 15:09:06.739697
filament_temp,27.4,2025-09-10 15:09:07.239903
bed_temp,36.8,2025-09-10 15:09:07.239903
current,1.85,2025-09-10 15:09:07.239903
power,215.1,2025-09-10 15:09:07.239903
voltage,121.84,2025-09-10 15:09:07.239903
filament_temp,27.4,2025-09-10 15:09:07.740122
bed_temp,36.8,2025-09-10 15:09:07.740122
current,1.85,2025-09-10 15:09:07.740122
power,215.1,2025-09-10 15:09:07.740122
voltage,121.84,2025-09-10 15:09:07.740122
filament_temp,27.4,2025-09-10 15:09:08.240360
bed_temp,36.8,2025-09-10 15:09:08.240360
current,1.85,2025-09-10 15:09:08.240360
power,215.1,2025-09-10 15:09:08.240360
voltage,121.84,2025-09-10 15:09:08.240360
filament_temp,27.1,2025-09-10 15:09:08.740622
bed_temp,36.5,2025-09-10 15:09:08.740622
current,1.85,2025-09-10 15:09:08.740622
power,215.1,2025-09-10 15:09:08.740622
voltage,121.84,2025-09-10 15:09:08.740622
filament_temp,27.1,2025-09-10 15:09:09.240869
bed_temp,36.5,2025-09-10 15:09:09.240869
current,1.85,2025-09-10 15:09:09.240869
power,215.1,2025-09-10 15:09:09.240869
voltage,121.84,2025-09-10 15:09:09.240869
filament_temp,27.1,2025-09-10 15:09:09.741115
bed_temp,36.5,2025-09-10 15:09:09.741115
current,1.85,2025-09-10 15:09:09.741115
power,215.1,2025-09-10 15:09:09.741115
voltage,121.84,2025-09-10 15:09:09.741115
filament_temp,27.1,2025-09-10 15:09:10.241349
bed_temp,36.5,2025-09-10 15:09:10.241349
current,1.85,2025-09-10 15:09:10.241349
power,215.1,2025-09-10 15:09:10.241349
voltage,121.84,2025-09-10 15:09:10.241349
filament_temp,27.6,2025-09-10 15:09:10.741592
bed_temp,36.8,2025-09-10 15:09:10.741592
current,1.85,2025-09-10 15:09:10.741592
power,215.1,2025-09-10 15:09:10.741592
voltage,121.84,2025-09-10 15:09:10.741592
filament_temp,27.6,2025-09-10 15:09:11.241830
bed_temp,36.8,2025-09-10 15:09:11.241830
current,1.85,2025-09-10 15:09:11.241830
power,215.1,2025-09-10 15:09:11.241830
voltage,121.84,2025-09-10 15:09:11.241830
filament_temp,27.6,2025-09-10 15:09:11.742003
bed_temp,36.8,2025-09-10 15:09:11.742003
current,1.85,2025-09-10 15:09:11.742003
power,215.1,2025-09-10 15:09:11.742003
voltage,121.84,2025-09-10 15:09:11.742003
filament_temp,27.6,2025-09-10 15:09:12.242227
bed_temp,36.8,2025-09-10 15:09:12.242227
current,1.85,2025-09-10 15:09:12.242227
power,215.1,2025-09-10 15:09:12.242227
voltage,121.84,2025-09-10 15:09:12.242227
filament_temp,26.9,2025-09-10 15:09:12.742438
bed_temp,37.1,2025-09-10 15:09:12.742438
current,1.85,2025-09-10 15:09:12.742438
power,215.1,2025-09-10 15:09:12.742438
voltage,121.84,2025-09-10 15:09:12.742438
filament_temp,26.9,2025-09-10 15:09:13.242683
bed_temp,37.1,2025-09-10 15:09:13.242683
current,1.85,2025-09-10 15:09:13.242683
power,215.1,2025-09-10 15:09:13.242683
voltage,121.84,2025-09-10 15:09:13.242683
filament_temp,26.9,2025-09-10 15:09:13.742894
bed_temp,37.1,2025-09-10 15:09:13.742894
current,1.85,2025-09-10 15:09:13.742894
power,215.1,2025-09-10 15:09:13.742894
voltage,121.84,2025-09-10 15:09:13.742894
filament_temp,26.9,2025-09-10 15:09:14.243119
bed_temp,37.1,2025-09-10 15:09:14.243119
current,1.85,2025-09-10 15:09:14.243119
power,215.1,2025-09-10 15:09:14.243119
voltage,121.84,2025-09-10 15:09:14.243119
filament_temp,27.1,2025-09-10 15:09:14.743348
bed_temp,37.5,2025-09-10 15:09:14.743348
current,1.85,2025-09-10 15:09:14.743348
power,215.1,2025-09-10 15:09:14.743348
voltage,121.84,2025-09-10 15:09:14.743348
filament_temp,27.1,2025-09-10 15:09:15.243548
bed_temp,37.5,2025-09-10 15:09:15.243548
current,1.85,2025-09-10 15:09:15.243548
power,215.1,2025-09-10 15:09:15.243548
voltage,121.84,2025-09-10 15:09:15.243548
filament_temp,27.1,2025-09-10 15:09:15.743774
bed_temp,37.5,2025-09-10 15:09:15.743774
current,1.85,2025-09-10 15:09:15.743774
power,215.1,2025-09-10 15:09:15.743774
voltage,121.84,2025-09-10 15:09:15.743774
filament_temp,27.1,2025-09-10 15:09:16.244000
bed_temp,37.5,2025-09-10 15:09:16.244000
current,1.85,2025-09-10 15:09:16.244000
power,215.1,2025-09-10 15:09:16.244000
voltage,121.84,2025-09-10 15:09:16.244000
filament_temp,27.5,2025-09-10 15:09:16.744173
bed_temp,38.1,2025-09-10 15:09:16.744173
current,1.85,2025-09-10 15:09:16.744173
power,215.1,2025-09-10 15:09:16.744173
voltage,121.84,2025-09-10 15:09:16.744173
filament_temp,27.5,2025-09-10 15:09:17.244410
bed_temp,38.1,2025-09-10 15:09:17.244410
current,1.85,2025-09-10 15:09:17.244410
power,211.2,2025-09-10 15:09:17.244410
voltage,121.84,2025-09-10 15:09:17.244410
filament_temp,27.5,2025-09-10 15:09:17.744654
bed_temp,38.1,2025-09-10 15:09:17.744654
current,1.85,2025-09-10 15:09:17.744654
power,211.2,2025-09-10 15:09:17.744654
voltage,121.84,2025-09-10 15:09:17.744654
filament_temp,27.5,2025-09-10 15:09:18.244909
bed_temp,38.1,2025-09-10 15:09:18.244909
current,1.85,2025-09-10 15:09:18.244909
power,211.2,2025-09-10 15:09:18.244909
voltage,121.84,2025-09-10 15:09:18.244909
filament_temp,26.3,2025-09-10 15:09:18.745102
bed_temp,38.5,2025-09-10 15:09:18.745102
current,1.85,2025-09-10 15:09:18.745102
power,211.2,2025-09-10 15:09:18.745102
voltage,121.84,2025-09-10 15:09:18.745102
filament_temp,26.3,2025-09-10 15:09:19.245317
bed_temp,38.5,2025-09-10 15:09:19.245317
current,1.85,2025-09-10 15:09:19.245317
power,211.2,2025-09-10 15:09:19.245317
voltage,121.84,2025-09-10 15:09:19.245317
filament_temp,26.3,2025-09-10 15:09:19.745502
bed_temp,38.5,2025-09-10 15:09:19.745502
current,1.85,2025-09-10 15:09:19.745502
power,211.2,2025-09-10 15:09:19.745502
voltage,121.84,2025-09-10 15:09:19.745502
filament_temp,26.3,2025-09-10 15:09:20.245697
bed_temp,38.5,2025-09-10 15:09:20.245697
current,1.85,2025-09-10 15:09:20.245697
power,211.2,2025-09-10 15:09:20.245697
voltage,121.84,2025-09-10 15:09:20.245697
filament_temp,26.9,2025-09-10 15:09:20.745898
bed_temp,38.7,2025-09-10 15:09:20.745898
current,1.85,2025-09-10 15:09:20.745898
power,211.2,2025-09-10 15:09:20.745898
voltage,121.84,2025-09-10 15:09:20.745898
filament_temp,26.9,2025-09-10 15:09:21.246117
bed_temp,38.7,2025-09-10 15:09:21.246117
current,1.85,2025-09-10 15:09:21.246117
power,211.2,2025-09-10 15:09:21.246117
voltage,121.84,2025-09-10 15:09:21.246117
filament_temp,26.9,2025-09-10 15:09:21.746337
bed_temp,38.7,2025-09-10 15:09:21.746337
current,1.85,2025-09-10 15:09:21.746337
power,211.2,2025-09-10 15:09:21.746337
voltage,121.84,2025-09-10 15:09:21.746337
filament_temp,26.9,2025-09-10 15:09:22.246558
bed_temp,38.7,2025-09-10 15:09:22.246558
current,1.85,2025-09-10 15:09:22.246558
power,211.2,2025-09-10 15:09:22.246558
voltage,121.84,2025-09-10 15:09:22.246558
filament_temp,26.5,2025-09-10 15:09:22.746785
bed_temp,39.0,2025-09-10 15:09:22.746785
current,1.85,2025-09-10 15:09:22.746785
power,211.2,2025-09-10 15:09:22.746785
voltage,121.84,2025-09-10 15:09:22.746785
filament_temp,26.5,2025-09-10 15:09:23.247028
bed_temp,39.0,2025-09-10 15:09:23.247028
current,1.85,2025-09-10 15:09:23.247028
power,211.2,2025-09-10 15:09:23.247028
voltage,121.84,2025-09-10 15:09:23.247028
filament_temp,26.5,2025-09-10 15:09:23.747256
bed_temp,39.0,2025-09-10 15:09:23.747256
current,1.85,2025-09-10 15:09:23.747256
power,211.2,2025-09-10 15:09:23.747256
voltage,121.84,2025-09-10 15:09:23.747256
filament_temp,26.5,2025-09-10 15:09:24.247460
bed_temp,39.0,2025-09-10 15:09:24.247460
current,1.85,2025-09-10 15:09:24.247460
power,211.2,2025-09-10 15:09:24.247460
voltage,121.84,2025-09-10 15:09:24.247460
filament_temp,26.6,2025-09-10 15:09:24.747644
bed_temp,39.7,2025-09-10 15:09:24.747644
current,1.85,2025-09-10 15:09:24.747644
power,211.2,2025-09-10 15:09:24.747644
voltage,121.84,2025-09-10 15:09:24.747644
filament_temp,26.6,2025-09-10 15:09:25.247858
bed_temp,39.7,2025-09-10 15:09:25.247858
current,1.85,2025-09-10 15:09:25.247858
power,211.2,2025-09-10 15:09:25.247858
voltage,121.84,2025-09-10 15:09:25.247858
filament_temp,26.6,2025-09-10 15:09:25.748086
bed_temp,39.7,2025-09-10 15:09:25.748086
current,1.85,2025-09-10 15:09:25.748086
power,211.2,2025-09-10 15:09:25.748086
voltage,121.84,2025-09-10 15:09:25.748086
filament_temp,26.6,2025-09-10 15:09:26.248330
bed_temp,39.7,2025-09-10 15:09:26.248330
current,1.85,2025-09-10 15:09:26.248330
power,211.2,2025-09-10 15:09:26.248330
voltage,121.84,2025-09-10 15:09:26.248330
filament_temp,26.8,2025-09-10 15:09:26.748556
bed_temp,39.9,2025-09-10 15:09:26.748556
current,1.85,2025-09-10 15:09:26.748556
power,211.2,2025-09-10 15:09:26.748556
voltage,121.84,2025-09-10 15:09:26.748556
filament_temp,26.8,2025-09-10 15:09:27.248784
bed_temp,39.9,2025-09-10 15:09:27.248784
current,1.85,2025-09-10 15:09:27.248784
power,211.2,2025-09-10 15:09:27.248784
voltage,121.84,2025-09-10 15:09:27.248784
filament_temp,26.8,2025-09-10 15:09:27.748973
bed_temp,39.9,2025-09-10 15:09:27.748973
current,1.85,2025-09-10 15:09:27.748973
power,211.2,2025-09-10 15:09:27.748973
voltage,121.84,2025-09-10 15:09:27.748973
filament_temp,26.8,2025-09-10 15:09:28.249198
bed_temp,39.9,2025-09-10 15:09:28.249198
current,1.85,2025-09-10 15:09:28.249198
power,211.2,2025-09-10 15:09:28.249198
voltage,121.84,2025-09-10 15:09:28.249198
filament_temp,27.2,2025-09-10 15:09:28.749432
bed_temp,40.3,2025-09-10 15:09:28.749432
current,1.85,2025-09-10 15:09:28.749432
power,211.2,2025-09-10 15:09:28.749432
voltage,121.84,2025-09-10 15:09:28.749432
filament_temp,27.2,2025-09-10 15:09:29.249647
bed_temp,40.3,2025-09-10 15:09:29.249647
current,1.85,2025-09-10 15:09:29.249647
power,211.2,2025-09-10 15:09:29.249647
voltage,121.84,2025-09-10 15:09:29.249647
filament_temp,27.2,2025-09-10 15:09:29.749815
bed_temp,40.3,2025-09-10 15:09:29.749815
current,1.85,2025-09-10 15:09:29.749815
power,211.2,2025-09-10 15:09:29.749815
voltage,121.84,2025-09-10 15:09:29.749815
filament_temp,27.2,2025-09-10 15:09:30.250033
bed_temp,40.3,2025-09-10 15:09:30.250033
current,1.85,2025-09-10 15:09:30.250033
power,211.2,2025-09-10 15:09:30.250033
voltage,121.84,2025-09-10 15:09:30.250033
filament_temp,26.9,2025-09-10 15:09:30.750260
bed_temp,40.7,2025-09-10 15:09:30.750260
current,1.85,2025-09-10 15:09:30.750260
power,211.2,2025-09-10 15:09:30.750260
voltage,121.84,2025-09-10 15:09:30.750260
filament_temp,26.9,2025-09-10 15:09:31.250501
bed_temp,40.7,2025-09-10 15:09:31.250501
current,1.85,2025-09-10 15:09:31.250501
power,211.2,2025-09-10 15:09:31.250501
voltage,121.84,2025-09-10 15:09:31.250501
filament_temp,26.9,2025-09-10 15:09:31.750732
bed_temp,40.7,2025-09-10 15:09:31.750732
current,1.85,2025-09-10 15:09:31.750732
power,211.2,2025-09-10 15:09:31.750732
voltage,121.84,2025-09-10 15:09:31.750732
filament_temp,26.9,2025-09-10 15:09:32.250977
bed_temp,40.7,2025-09-10 15:09:32.250977
current,1.85,2025-09-10 15:09:32.250977
power,211.2,2025-09-10 15:09:32.250977
voltage,121.84,2025-09-10 15:09:32.250977
filament_temp,26.8,2025-09-10 15:09:32.751223
bed_temp,40.9,2025-09-10 15:09:32.751223
current,1.85,2025-09-10 15:09:32.751223
power,211.2,2025-09-10 15:09:32.751223
voltage,121.84,2025-09-10 15:09:32.751223
filament_temp,26.8,2025-09-10 15:09:33.251451
bed_temp,40.9,2025-09-10 15:09:33.251451
current,1.85,2025-09-10 15:09:33.251451
power,211.2,2025-09-10 15:09:33.251451
voltage,121.84,2025-09-10 15:09:33.251451
filament_temp,26.8,2025-09-10 15:09:33.751656
bed_temp,40.9,2025-09-10 15:09:33.751656
current,1.85,2025-09-10 15:09:33.751656
power,211.2,2025-09-10 15:09:33.751656
voltage,121.84,2025-09-10 15:09:33.751656
filament_temp,26.8,2025-09-10 15:09:34.251884
bed_temp,40.9,2025-09-10 15:09:34.251884
current,1.85,2025-09-10 15:09:34.251884
power,211.2,2025-09-10 15:09:34.251884
voltage,121.84,2025-09-10 15:09:34.251884
filament_temp,25.7,2025-09-10 15:09:34.752110
bed_temp,41.0,2025-09-10 15:09:34.752110
current,1.85,2025-09-10 15:09:34.752110
power,211.2,2025-09-10 15:09:34.752110
voltage,121.84,2025-09-10 15:09:34.752110
filament_temp,25.7,2025-09-10 15:09:35.252354
bed_temp,41.0,2025-09-10 15:09:35.252354
current,1.85,2025-09-10 15:09:35.252354
power,211.2,2025-09-10 15:09:35.252354
voltage,121.84,2025-09-10 15:09:35.252354
filament_temp,25.7,2025-09-10 15:09:35.752583
bed_temp,41.0,2025-09-10 15:09:35.752583
current,1.85,2025-09-10 15:09:35.752583
power,211.2,2025-09-10 15:09:35.752583
voltage,121.84,2025-09-10 15:09:35.752583
filament_temp,25.7,2025-09-10 15:09:36.252810
bed_temp,41.0,2025-09-10 15:09:36.252810
current,1.85,2025-09-10 15:09:36.252810
power,211.2,2025-09-10 15:09:36.252810
voltage,121.84,2025-09-10 15:09:36.252810
filament_temp,26.9,2025-09-10 15:09:36.753016
bed_temp,41.0,2025-09-10 15:09:36.753016
current,1.85,2025-09-10 15:09:36.753016
power,211.2,2025-09-10 15:09:36.753016
voltage,121.84,2025-09-10 15:09:36.753016
filament_temp,26.9,2025-09-10 15:09:37.253251
bed_temp,41.0,2025-09-10 15:09:37.253251
current,1.85,2025-09-10 15:09:37.253251
power,211.2,2025-09-10 15:09:37.253251
voltage,121.84,2025-09-10 15:09:37.253251
filament_temp,26.9,2025-09-10 15:09:37.753473
bed_temp,41.0,2025-09-10 15:09:37.753473
current,1.85,2025-09-10 15:09:37.753473
power,211.2,2025-09-10 15:09:37.753473
voltage,121.84,2025-09-10 15:09:37.753473
filament_temp,26.9,2025-09-10 15:09:38.253685
bed_temp,41.0,2025-09-10 15:09:38.253685
current,1.85,2025-09-10 15:09:38.253685
power,211.2,2025-09-10 15:09:38.253685
voltage,121.84,2025-09-10 15:09:38.253685
filament_temp,26.9,2025-09-10 15:09:38.753896
bed_temp,42.2,2025-09-10 15:09:38.753896
current,1.85,2025-09-10 15:09:38.753896
power,211.2,2025-09-10 15:09:38.753896
voltage,121.84,2025-09-10 15:09:38.753896
filament_temp,26.9,2025-09-10 15:09:39.254107
bed_temp,42.2,2025-09-10 15:09:39.254107
current,1.85,2025-09-10 15:09:39.254107
power,211.2,2025-09-10 15:09:39.254107
voltage,121.84,2025-09-10 15:09:39.254107
filament_temp,26.9,2025-09-10 15:09:39.754317
bed_temp,42.2,2025-09-10 15:09:39.754317
current,1.85,2025-09-10 15:09:39.754317
power,211.2,2025-09-10 15:09:39.754317
voltage,121.84,2025-09-10 15:09:39.754317
filament_temp,26.9,2025-09-10 15:09:40.254562
bed_temp,42.2,2025-09-10 15:09:40.254562
current,1.85,2025-09-10 15:09:40.254562
power,211.2,2025-09-10 15:09:40.254562
voltage,121.84,2025-09-10 15:09:40.254562
filament_temp,26.2,2025-09-10 15:09:40.754772
bed_temp,42.1,2025-09-10 15:09:40.754772
current,1.75,2025-09-10 15:09:40.754772
power,211.2,2025-09-10 15:09:40.754772
voltage,121.84,2025-09-10 15:09:40.754772
filament_temp,26.2,2025-09-10 15:09:41.255000
bed_temp,42.1,2025-09-10 15:09:41.255000
current,1.75,2025-09-10 15:09:41.255000
power,211.2,2025-09-10 15:09:41.255000
voltage,121.84,2025-09-10 15:09:41.255000
filament_temp,26.2,2025-09-10 15:09:41.755192
bed_temp,42.1,2025-09-10 15:09:41.755192
current,1.75,2025-09-10 15:09:41.755192
power,211.2,2025-09-10 15:09:41.755192
voltage,121.84,2025-09-10 15:09:41.755192
filament_temp,26.2,2025-09-10 15:09:42.255406
bed_temp,42.1,2025-09-10 15:09:42.255406
current,1.75,2025-09-10 15:09:42.255406
power,211.2,2025-09-10 15:09:42.255406
voltage,121.84,2025-09-10 15:09:42.255406
filament_temp,26.3,2025-09-10 15:09:42.755617
bed_temp,43.1,2025-09-10 15:09:42.755617
current,1.75,2025-09-10 15:09:42.755617
power,211.2,2025-09-10 15:09:42.755617
voltage,121.84,2025-09-10 15:09:42.755617
filament_temp,26.3,2025-09-10 15:09:43.255836
bed_temp,43.1,2025-09-10 15:09:43.255836
current,1.75,2025-09-10 15:09:43.255836
power,211.2,2025-09-10 15:09:43.255836
voltage,121.84,2025-09-10 15:09:43.255836
filament_temp,26.3,2025-09-10 15:09:43.756088
bed_temp,43.1,2025-09-10 15:09:43.756088
current,1.75,2025-09-10 15:09:43.756088
power,211.2,2025-09-10 15:09:43.756088
voltage,121.84,2025-09-10 15:09:43.756088
filament_temp,26.3,2025-09-10 15:09:44.256314
bed_temp,43.1,2025-09-10 15:09:44.256314
current,1.75,2025-09-10 15:09:44.256314
power,211.2,2025-09-10 15:09:44.256314
voltage,121.84,2025-09-10 15:09:44.256314
filament_temp,26.2,2025-09-10 15:09:44.756526
bed_temp,42.1,2025-09-10 15:09:44.756526
current,1.75,2025-09-10 15:09:44.756526
power,211.2,2025-09-10 15:09:44.756526
voltage,121.84,2025-09-10 15:09:44.756526
filament_temp,26.2,2025-09-10 15:09:45.256750
bed_temp,42.1,2025-09-10 15:09:45.256750
current,1.75,2025-09-10 15:09:45.256750
power,211.2,2025-09-10 15:09:45.256750
voltage,121.84,2025-09-10 15:09:45.256750
filament_temp,26.2,2025-09-10 15:09:45.756977
bed_temp,42.1,2025-09-10 15:09:45.756977
current,1.75,2025-09-10 15:09:45.756977
power,211.2,2025-09-10 15:09:45.756977
voltage,121.84,2025-09-10 15:09:45.756977
filament_temp,26.2,2025-09-10 15:09:46.257207
bed_temp,42.1,2025-09-10 15:09:46.257207
current,1.75,2025-09-10 15:09:46.257207
power,211.2,2025-09-10 15:09:46.257207
voltage,121.84,2025-09-10 15:09:46.257207
filament_temp,26.3,2025-09-10 15:09:46.757403
bed_temp,43.1,2025-09-10 15:09:46.757403
current,1.75,2025-09-10 15:09:46.757403
power,207.4,2025-09-10 15:09:46.757403
voltage,121.84,2025-09-10 15:09:46.757403
filament_temp,26.3,2025-09-10 15:09:47.257613
bed_temp,43.1,2025-09-10 15:09:47.257613
current,1.75,2025-09-10 15:09:47.257613
power,207.4,2025-09-10 15:09:47.257613
voltage,121.84,2025-09-10 15:09:47.257613
filament_temp,26.3,2025-09-10 15:09:47.757825
bed_temp,43.1,2025-09-10 15:09:47.757825
current,1.75,2025-09-10 15:09:47.757825
power,207.4,2025-09-10 15:09:47.757825
voltage,121.84,2025-09-10 15:09:47.757825
filament_temp,26.3,2025-09-10 15:09:48.258057
bed_temp,43.1,2025-09-10 15:09:48.258057
current,1.75,2025-09-10 15:09:48.258057
power,207.4,2025-09-10 15:09:48.258057
voltage,121.84,2025-09-10 15:09:48.258057
filament_temp,26.5,2025-09-10 15:09:48.758305
bed_temp,44.4,2025-09-10 15:09:48.758305
