Dataname,Value,Time
voltage,122.04,2025-09-11 09:50:28.475000
filament_temp,229.3,2025-09-11 09:50:29.475328
bed_temp,59.6,2025-09-11 09:50:29.475328
current,1.88,2025-09-11 09:50:29.475328
power,227,2025-09-11 09:50:29.475328
voltage,122.04,2025-09-11 09:50:29.475328
filament_temp,229.3,2025-09-11 09:50:30.475661
bed_temp,59.6,2025-09-11 09:50:30.475661
current,1.88,2025-09-11 09:50:30.475661
power,220.6,2025-09-11 09:50:30.475661
voltage,122.04,2025-09-11 09:50:30.475661
filament_temp,229.7,2025-09-11 09:50:31.475962
bed_temp,59.9,2025-09-11 09:50:31.475962
current,1.88,2025-09-11 09:50:31.475962
power,220.6,2025-09-11 09:50:31.475962
voltage,122.04,2025-09-11 09:50:31.475962
filament_temp,229.7,2025-09-11 09:50:32.476284
bed_temp,59.9,2025-09-11 09:50:32.476284
current,1.88,2025-09-11 09:50:32.476284
power,220.6,2025-09-11 09:50:32.476284
voltage,122.04,2025-09-11 09:50:32.476284
filament_temp,229.3,2025-09-11 09:50:33.476597
bed_temp,60.6,2025-09-11 09:50:33.476597
current,2,2025-09-11 09:50:33.476597
power,220.6,2025-09-11 09:50:33.476597
voltage,122.04,2025-09-11 09:50:33.476597
filament_temp,229.3,2025-09-11 09:50:34.476907
bed_temp,60.6,2025-09-11 09:50:34.476907
current,2,2025-09-11 09:50:34.476907
power,220.6,2025-09-11 09:50:34.476907
voltage,122.04,2025-09-11 09:50:34.476907
filament_temp,230.8,2025-09-11 09:50:35.477216
bed_temp,59.9,2025-09-11 09:50:35.477216
current,2,2025-09-11 09:50:35.477216
power,220.6,2025-09-11 09:50:35.477216
voltage,122.04,2025-09-11 09:50:35.477216
filament_temp,230.8,2025-09-11 09:50:36.477536
bed_temp,59.9,2025-09-11 09:50:36.477536
current,2,2025-09-11 09:50:36.477536
power,220.6,2025-09-11 09:50:36.477536
voltage,122.04,2025-09-11 09:50:36.477536
filament_temp,229.3,2025-09-11 09:50:37.477871
bed_temp,59.9,2025-09-11 09:50:37.477871
current,2,2025-09-11 09:50:37.477871
power,220.6,2025-09-11 09:50:37.477871
voltage,122.04,2025-09-11 09:50:37.477871
filament_temp,230.2,2025-09-11 09:50:38.478197
bed_temp,59.6,2025-09-11 09:50:38.478197
current,2,2025-09-11 09:50:38.478197
power,220.6,2025-09-11 09:50:38.478197
voltage,122.04,2025-09-11 09:50:38.478197
filament_temp,230.2,2025-09-11 09:50:39.478486
bed_temp,59.6,2025-09-11 09:50:39.478486
current,2,2025-09-11 09:50:39.478486
power,220.6,2025-09-11 09:50:39.478486
voltage,122.04,2025-09-11 09:50:39.478486
filament_temp,230.0,2025-09-11 09:50:40.478822
bed_temp,58.8,2025-09-11 09:50:40.478822
current,2,2025-09-11 09:50:40.478822
power,220.6,2025-09-11 09:50:40.478822
voltage,122.04,2025-09-11 09:50:40.478822
filament_temp,230.0,2025-09-11 09:50:41.479102
bed_temp,58.8,2025-09-11 09:50:41.479102
current,1.89,2025-09-11 09:50:41.479102
power,220.6,2025-09-11 09:50:41.479102
voltage,122.04,2025-09-11 09:50:41.479102
filament_temp,230.3,2025-09-11 09:50:42.479391
bed_temp,59.9,2025-09-11 09:50:42.479391
current,1.89,2025-09-11 09:50:42.479391
power,229.4,2025-09-11 09:50:42.479391
voltage,122.04,2025-09-11 09:50:42.479391
filament_temp,230.3,2025-09-11 09:50:43.479676
bed_temp,59.9,2025-09-11 09:50:43.479676
current,1.89,2025-09-11 09:50:43.479676
power,229.4,2025-09-11 09:50:43.479676
voltage,122.04,2025-09-11 09:50:43.479676
filament_temp,229.3,2025-09-11 09:50:44.479814
bed_temp,59.4,2025-09-11 09:50:44.479814
current,1.89,2025-09-11 09:50:44.479814
power,229.4,2025-09-11 09:50:44.479814
voltage,122.04,2025-09-11 09:50:44.479814
filament_temp,229.3,2025-09-11 09:50:45.480112
bed_temp,59.4,2025-09-11 09:50:45.480112
current,1.89,2025-09-11 09:50:45.480112
power,229.4,2025-09-11 09:50:45.480112
voltage,122.04,2025-09-11 09:50:45.480112
filament_temp,229.2,2025-09-11 09:50:46.480365
bed_temp,60.3,2025-09-11 09:50:46.480365
current,1.89,2025-09-11 09:50:46.480365
power,229.4,2025-09-11 09:50:46.480365
voltage,122.04,2025-09-11 09:50:46.480365
filament_temp,229.2,2025-09-11 09:50:47.480658
bed_temp,60.3,2025-09-11 09:50:47.480658
current,1.89,2025-09-11 09:50:47.480658
power,221.3,2025-09-11 09:50:47.480658
voltage,122.04,2025-09-11 09:50:47.480658
filament_temp,230.5,2025-09-11 09:50:48.480961
bed_temp,60.0,2025-09-11 09:50:48.480961
current,1.89,2025-09-11 09:50:48.480961
power,221.3,2025-09-11 09:50:48.480961
voltage,122.04,2025-09-11 09:50:48.480961
filament_temp,230.5,2025-09-11 09:50:49.481271
bed_temp,60.0,2025-09-11 09:50:49.481271
current,1.89,2025-09-11 09:50:49.481271
power,221.3,2025-09-11 09:50:49.481271
voltage,122.04,2025-09-11 09:50:49.481271
filament_temp,230.0,2025-09-11 09:50:50.481575
bed_temp,59.3,2025-09-11 09:50:50.481575
current,1.89,2025-09-11 09:50:50.481575
power,221.3,2025-09-11 09:50:50.481575
voltage,122.04,2025-09-11 09:50:50.481575
filament_temp,230.0,2025-09-11 09:50:51.481882
bed_temp,59.3,2025-09-11 09:50:51.481882
current,1.89,2025-09-11 09:50:51.481882
power,221.3,2025-09-11 09:50:51.481882
voltage,122.04,2025-09-11 09:50:51.481882
filament_temp,230.2,2025-09-11 09:50:52.482212
bed_temp,60.0,2025-09-11 09:50:52.482212
current,1.89,2025-09-11 09:50:52.482212
power,221.3,2025-09-11 09:50:52.482212
voltage,122.04,2025-09-11 09:50:52.482212
filament_temp,230.2,2025-09-11 09:50:53.482553
bed_temp,60.0,2025-09-11 09:50:53.482553
current,1.89,2025-09-11 09:50:53.482553
power,221.3,2025-09-11 09:50:53.482553
voltage,122.04,2025-09-11 09:50:53.482553
filament_temp,230.0,2025-09-11 09:50:54.482835
bed_temp,59.9,2025-09-11 09:50:54.482835
current,1.89,2025-09-11 09:50:54.482835
power,221.3,2025-09-11 09:50:54.482835
voltage,122.04,2025-09-11 09:50:54.482835
filament_temp,230.0,2025-09-11 09:50:55.483127
bed_temp,59.9,2025-09-11 09:50:55.483127
current,1.89,2025-09-11 09:50:55.483127
power,221.3,2025-09-11 09:50:55.483127
voltage,122.04,2025-09-11 09:50:55.483127
filament_temp,230.5,2025-09-11 09:50:56.483430
bed_temp,60.0,2025-09-11 09:50:56.483430
current,1.99,2025-09-11 09:50:56.483430
power,221.3,2025-09-11 09:50:56.483430
voltage,122.04,2025-09-11 09:50:56.483430
filament_temp,230.5,2025-09-11 09:50:57.483746
bed_temp,60.0,2025-09-11 09:50:57.483746
current,1.99,2025-09-11 09:50:57.483746
power,221.3,2025-09-11 09:50:57.483746
voltage,122.04,2025-09-11 09:50:57.483746
filament_temp,229.8,2025-09-11 09:50:58.484072
bed_temp,60.2,2025-09-11 09:50:58.484072
current,1.99,2025-09-11 09:50:58.484072
power,232.4,2025-09-11 09:50:58.484072
voltage,122.04,2025-09-11 09:50:58.484072
filament_temp,229.8,2025-09-11 09:50:59.484414
bed_temp,60.2,2025-09-11 09:50:59.484414
current,1.99,2025-09-11 09:50:59.484414
power,232.4,2025-09-11 09:50:59.484414
voltage,122.04,2025-09-11 09:50:59.484414
filament_temp,229.8,2025-09-11 09:51:00.484742
bed_temp,60.5,2025-09-11 09:51:00.484742
current,1.99,2025-09-11 09:51:00.484742
power,232.4,2025-09-11 09:51:00.484742
voltage,122.04,2025-09-11 09:51:00.484742
filament_temp,229.8,2025-09-11 09:51:01.485073
bed_temp,60.5,2025-09-11 09:51:01.485073
current,1.99,2025-09-11 09:51:01.485073
power,52.7,2025-09-11 09:51:01.485073
voltage,122.04,2025-09-11 09:51:01.485073
filament_temp,229.2,2025-09-11 09:51:02.485308
bed_temp,59.9,2025-09-11 09:51:02.485308
current,1.99,2025-09-11 09:51:02.485308
power,52.7,2025-09-11 09:51:02.485308
voltage,122.04,2025-09-11 09:51:02.485308
filament_temp,229.2,2025-09-11 09:51:03.485620
bed_temp,59.9,2025-09-11 09:51:03.485620
current,1.99,2025-09-11 09:51:03.485620
power,52.7,2025-09-11 09:51:03.485620
voltage,122.04,2025-09-11 09:51:03.485620
filament_temp,230.0,2025-09-11 09:51:04.485943
bed_temp,59.3,2025-09-11 09:51:04.485943
current,1.99,2025-09-11 09:51:04.485943
power,52.7,2025-09-11 09:51:04.485943
voltage,122.04,2025-09-11 09:51:04.485943
filament_temp,230.0,2025-09-11 09:51:05.486258
bed_temp,59.3,2025-09-11 09:51:05.486258
current,1.99,2025-09-11 09:51:05.486258
power,52.7,2025-09-11 09:51:05.486258
voltage,122.04,2025-09-11 09:51:05.486258
filament_temp,230.0,2025-09-11 09:51:06.486544
bed_temp,60.0,2025-09-11 09:51:06.486544
current,1.99,2025-09-11 09:51:06.486544
power,229.3,2025-09-11 09:51:06.486544
voltage,122.04,2025-09-11 09:51:06.486544
filament_temp,230.0,2025-09-11 09:51:07.486872
bed_temp,60.0,2025-09-11 09:51:07.486872
current,1.87,2025-09-11 09:51:07.486872
power,229.3,2025-09-11 09:51:07.486872
voltage,122.04,2025-09-11 09:51:07.486872
filament_temp,230.7,2025-09-11 09:51:08.487198
bed_temp,60.0,2025-09-11 09:51:08.487198
current,1.87,2025-09-11 09:51:08.487198
power,222,2025-09-11 09:51:08.487198
voltage,122.04,2025-09-11 09:51:08.487198
filament_temp,230.7,2025-09-11 09:51:09.487492
bed_temp,60.0,2025-09-11 09:51:09.487492
current,1.87,2025-09-11 09:51:09.487492
power,222,2025-09-11 09:51:09.487492
voltage,122.04,2025-09-11 09:51:09.487492
filament_temp,230.8,2025-09-11 09:51:10.487790
bed_temp,59.4,2025-09-11 09:51:10.487790
current,1.87,2025-09-11 09:51:10.487790
power,222,2025-09-11 09:51:10.487790
voltage,122.04,2025-09-11 09:51:10.487790
filament_temp,230.8,2025-09-11 09:51:11.488086
bed_temp,59.4,2025-09-11 09:51:11.488086
current,1.87,2025-09-11 09:51:11.488086
power,222,2025-09-11 09:51:11.488086
voltage,122.04,2025-09-11 09:51:11.488086
filament_temp,229.8,2025-09-11 09:51:12.488433
bed_temp,59.9,2025-09-11 09:51:12.488433
current,1.87,2025-09-11 09:51:12.488433
power,222,2025-09-11 09:51:12.488433
voltage,122.04,2025-09-11 09:51:12.488433
filament_temp,229.8,2025-09-11 09:51:13.488741
bed_temp,59.9,2025-09-11 09:51:13.488741
current,1.87,2025-09-11 09:51:13.488741
power,222,2025-09-11 09:51:13.488741
voltage,122.04,2025-09-11 09:51:13.488741
filament_temp,230.3,2025-09-11 09:51:14.489027
bed_temp,59.0,2025-09-11 09:51:14.489027
current,0.51,2025-09-11 09:51:14.489027
power,222,2025-09-11 09:51:14.489027
voltage,122.04,2025-09-11 09:51:14.489027
filament_temp,230.3,2025-09-11 09:51:15.489357
bed_temp,59.0,2025-09-11 09:51:15.489357
current,2,2025-09-11 09:51:15.489357
power,222,2025-09-11 09:51:15.489357
voltage,122.04,2025-09-11 09:51:15.489357
filament_temp,230.3,2025-09-11 09:51:16.489643
bed_temp,59.0,2025-09-11 09:51:16.489643
current,2,2025-09-11 09:51:16.489643
power,222,2025-09-11 09:51:16.489643
voltage,122.04,2025-09-11 09:51:16.489643
filament_temp,230.7,2025-09-11 09:51:17.489932
bed_temp,58.7,2025-09-11 09:51:17.489932
current,2,2025-09-11 09:51:17.489932
power,222,2025-09-11 09:51:17.489932
voltage,122.04,2025-09-11 09:51:17.489932
filament_temp,230.8,2025-09-11 09:51:18.490219
bed_temp,58.8,2025-09-11 09:51:18.490219
current,2,2025-09-11 09:51:18.490219
power,222,2025-09-11 09:51:18.490219
voltage,122.04,2025-09-11 09:51:18.490219
filament_temp,230.8,2025-09-11 09:51:19.490505
bed_temp,58.8,2025-09-11 09:51:19.490505
current,1.89,2025-09-11 09:51:19.490505
power,222,2025-09-11 09:51:19.490505
voltage,122.04,2025-09-11 09:51:19.490505
filament_temp,230.8,2025-09-11 09:51:20.490794
bed_temp,58.8,2025-09-11 09:51:20.490794
current,1.89,2025-09-11 09:51:20.490794
power,222,2025-09-11 09:51:20.490794
voltage,122.04,2025-09-11 09:51:20.490794
filament_temp,230.8,2025-09-11 09:51:21.491080
bed_temp,58.8,2025-09-11 09:51:21.491080
current,1.89,2025-09-11 09:51:21.491080
power,222,2025-09-11 09:51:21.491080
voltage,122.04,2025-09-11 09:51:21.491080
filament_temp,230.8,2025-09-11 09:51:22.491364
bed_temp,58.8,2025-09-11 09:51:22.491364
current,1.89,2025-09-11 09:51:22.491364
power,231.5,2025-09-11 09:51:22.491364
voltage,122.04,2025-09-11 09:51:22.491364
filament_temp,230.0,2025-09-11 09:51:23.491654
bed_temp,59.9,2025-09-11 09:51:23.491654
current,1.89,2025-09-11 09:51:23.491654
power,231.5,2025-09-11 09:51:23.491654
voltage,122.04,2025-09-11 09:51:23.491654
filament_temp,229.2,2025-09-11 09:51:24.491947
bed_temp,59.1,2025-09-11 09:51:24.491947
current,1.89,2025-09-11 09:51:24.491947
power,231.5,2025-09-11 09:51:24.491947
voltage,122.04,2025-09-11 09:51:24.491947
filament_temp,230.8,2025-09-11 09:51:25.492251
bed_temp,59.6,2025-09-11 09:51:25.492251
current,1.89,2025-09-11 09:51:25.492251
power,231.5,2025-09-11 09:51:25.492251
voltage,122.04,2025-09-11 09:51:25.492251
filament_temp,230.8,2025-09-11 09:51:26.492555
bed_temp,59.6,2025-09-11 09:51:26.492555
current,1.89,2025-09-11 09:51:26.492555
power,231.5,2025-09-11 09:51:26.492555
voltage,122.04,2025-09-11 09:51:26.492555
filament_temp,230.3,2025-09-11 09:51:27.492898
bed_temp,59.4,2025-09-11 09:51:27.492898
current,1.89,2025-09-11 09:51:27.492898
power,231.5,2025-09-11 09:51:27.492898
voltage,122.04,2025-09-11 09:51:27.492898
filament_temp,230.3,2025-09-11 09:51:28.493199
bed_temp,59.4,2025-09-11 09:51:28.493199
current,1.89,2025-09-11 09:51:28.493199
power,231.5,2025-09-11 09:51:28.493199
voltage,122.04,2025-09-11 09:51:28.493199
filament_temp,229.8,2025-09-11 09:51:29.493503
bed_temp,60.5,2025-09-11 09:51:29.493503
current,1.89,2025-09-11 09:51:29.493503
power,231.5,2025-09-11 09:51:29.493503
voltage,122.04,2025-09-11 09:51:29.493503
filament_temp,229.8,2025-09-11 09:51:30.493808
bed_temp,60.5,2025-09-11 09:51:30.493808
current,1.89,2025-09-11 09:51:30.493808
power,231.5,2025-09-11 09:51:30.493808
voltage,122.04,2025-09-11 09:51:30.493808
filament_temp,230.5,2025-09-11 09:51:31.494110
bed_temp,59.9,2025-09-11 09:51:31.494110
current,1.89,2025-09-11 09:51:31.494110
power,231.5,2025-09-11 09:51:31.494110
voltage,122.04,2025-09-11 09:51:31.494110
filament_temp,230.5,2025-09-11 09:51:32.494416
bed_temp,59.9,2025-09-11 09:51:32.494416
current,1.89,2025-09-11 09:51:32.494416
power,231.5,2025-09-11 09:51:32.494416
voltage,122.04,2025-09-11 09:51:32.494416
filament_temp,229.5,2025-09-11 09:51:33.494744
bed_temp,60.2,2025-09-11 09:51:33.494744
current,1.89,2025-09-11 09:51:33.494744
power,231.5,2025-09-11 09:51:33.494744
voltage,122.04,2025-09-11 09:51:33.494744
filament_temp,229.5,2025-09-11 09:51:34.495068
bed_temp,60.2,2025-09-11 09:51:34.495068
current,1.89,2025-09-11 09:51:34.495068
power,231.5,2025-09-11 09:51:34.495068
voltage,122.04,2025-09-11 09:51:34.495068
filament_temp,229.7,2025-09-11 09:51:35.495395
bed_temp,60.3,2025-09-11 09:51:35.495395
current,1.89,2025-09-11 09:51:35.495395
power,231.5,2025-09-11 09:51:35.495395
voltage,122.04,2025-09-11 09:51:35.495395
filament_temp,229.7,2025-09-11 09:51:36.495698
bed_temp,60.3,2025-09-11 09:51:36.495698
current,1.89,2025-09-11 09:51:36.495698
power,231.5,2025-09-11 09:51:36.495698
voltage,122.04,2025-09-11 09:51:36.495698
filament_temp,229.2,2025-09-11 09:51:37.496028
bed_temp,59.9,2025-09-11 09:51:37.496028
current,1.89,2025-09-11 09:51:37.496028
power,233,2025-09-11 09:51:37.496028
voltage,122.04,2025-09-11 09:51:37.496028
filament_temp,229.2,2025-09-11 09:51:38.496366
bed_temp,59.9,2025-09-11 09:51:38.496366
current,1.89,2025-09-11 09:51:38.496366
power,233,2025-09-11 09:51:38.496366
voltage,122.04,2025-09-11 09:51:38.496366
filament_temp,229.2,2025-09-11 09:51:39.496698
bed_temp,59.9,2025-09-11 09:51:39.496698
current,1.89,2025-09-11 09:51:39.496698
power,233,2025-09-11 09:51:39.496698
voltage,122.04,2025-09-11 09:51:39.496698
filament_temp,230.0,2025-09-11 09:51:40.497036
bed_temp,60.3,2025-09-11 09:51:40.497036
current,1.89,2025-09-11 09:51:40.497036
power,233,2025-09-11 09:51:40.497036
voltage,122.04,2025-09-11 09:51:40.497036
filament_temp,230.7,2025-09-11 09:51:41.497372
bed_temp,59.6,2025-09-11 09:51:41.497372
current,1.89,2025-09-11 09:51:41.497372
power,233,2025-09-11 09:51:41.497372
voltage,122.04,2025-09-11 09:51:41.497372
filament_temp,230.7,2025-09-11 09:51:42.497711
bed_temp,59.6,2025-09-11 09:51:42.497711
current,1.89,2025-09-11 09:51:42.497711
power,228.1,2025-09-11 09:51:42.497711
voltage,122.04,2025-09-11 09:51:42.497711
filament_temp,231.2,2025-09-11 09:51:43.498037
bed_temp,59.9,2025-09-11 09:51:43.498037
current,1.89,2025-09-11 09:51:43.498037
power,228.1,2025-09-11 09:51:43.498037
voltage,122.04,2025-09-11 09:51:43.498037
filament_temp,231.2,2025-09-11 09:51:44.498331
bed_temp,59.9,2025-09-11 09:51:44.498331
current,1.89,2025-09-11 09:51:44.498331
power,228.1,2025-09-11 09:51:44.498331
voltage,122.04,2025-09-11 09:51:44.498331
filament_temp,230.7,2025-09-11 09:51:45.498656
bed_temp,59.9,2025-09-11 09:51:45.498656
current,1.89,2025-09-11 09:51:45.498656
power,228.1,2025-09-11 09:51:45.498656
voltage,122.04,2025-09-11 09:51:45.498656
filament_temp,230.7,2025-09-11 09:51:46.498995
bed_temp,59.9,2025-09-11 09:51:46.498995
current,1.89,2025-09-11 09:51:46.498995
power,228.1,2025-09-11 09:51:46.498995
voltage,122.04,2025-09-11 09:51:46.498995
filament_temp,230.3,2025-09-11 09:51:47.499333
bed_temp,59.6,2025-09-11 09:51:47.499333
current,1.89,2025-09-11 09:51:47.499333
power,228.1,2025-09-11 09:51:47.499333
voltage,122.04,2025-09-11 09:51:47.499333
filament_temp,230.0,2025-09-11 09:51:48.499630
bed_temp,60.9,2025-09-11 09:51:48.499630
current,1.89,2025-09-11 09:51:48.499630
power,228.1,2025-09-11 09:51:48.499630
voltage,122.04,2025-09-11 09:51:48.499630
filament_temp,230.0,2025-09-11 09:51:49.499910
bed_temp,60.9,2025-09-11 09:51:49.499910
current,1.89,2025-09-11 09:51:49.499910
power,228.1,2025-09-11 09:51:49.499910
voltage,122.04,2025-09-11 09:51:49.499910
filament_temp,229.7,2025-09-11 09:51:50.500246
bed_temp,59.9,2025-09-11 09:51:50.500246
current,1.89,2025-09-11 09:51:50.500246
power,228.1,2025-09-11 09:51:50.500246
voltage,122.04,2025-09-11 09:51:50.500246
filament_temp,229.7,2025-09-11 09:51:51.500499
bed_temp,59.9,2025-09-11 09:51:51.500499
current,1.89,2025-09-11 09:51:51.500499
power,228.1,2025-09-11 09:51:51.500499
voltage,122.04,2025-09-11 09:51:51.500499
filament_temp,230.2,2025-09-11 09:51:52.500826
bed_temp,58.7,2025-09-11 09:51:52.500826
current,1.89,2025-09-11 09:51:52.500826
power,228.1,2025-09-11 09:51:52.500826
voltage,122.04,2025-09-11 09:51:52.500826
filament_temp,230.2,2025-09-11 09:51:53.501138
bed_temp,58.7,2025-09-11 09:51:53.501138
current,1.89,2025-09-11 09:51:53.501138
power,228.1,2025-09-11 09:51:53.501138
voltage,122.04,2025-09-11 09:51:53.501138
filament_temp,229.3,2025-09-11 09:51:54.501479
bed_temp,59.9,2025-09-11 09:51:54.501479
current,1.89,2025-09-11 09:51:54.501479
power,228.1,2025-09-11 09:51:54.501479
voltage,122.04,2025-09-11 09:51:54.501479
filament_temp,229.3,2025-09-11 09:51:55.501809
bed_temp,59.9,2025-09-11 09:51:55.501809
current,1.89,2025-09-11 09:51:55.501809
power,228.1,2025-09-11 09:51:55.501809
voltage,122.04,2025-09-11 09:51:55.501809
filament_temp,230.8,2025-09-11 09:51:56.502136
bed_temp,60.2,2025-09-11 09:51:56.502136
current,1.89,2025-09-11 09:51:56.502136
power,228.1,2025-09-11 09:51:56.502136
voltage,122.04,2025-09-11 09:51:56.502136
filament_temp,230.8,2025-09-11 09:51:57.502461
bed_temp,60.2,2025-09-11 09:51:57.502461
current,1.89,2025-09-11 09:51:57.502461
power,228.1,2025-09-11 09:51:57.502461
voltage,122.04,2025-09-11 09:51:57.502461
filament_temp,230.0,2025-09-11 09:51:58.502801
bed_temp,59.7,2025-09-11 09:51:58.502801
current,1.89,2025-09-11 09:51:58.502801
power,228.2,2025-09-11 09:51:58.502801
voltage,122.04,2025-09-11 09:51:58.502801
filament_temp,230.0,2025-09-11 09:51:59.503135
bed_temp,59.7,2025-09-11 09:51:59.503135
current,1.89,2025-09-11 09:51:59.503135
power,228.2,2025-09-11 09:51:59.503135
voltage,122.04,2025-09-11 09:51:59.503135
filament_temp,230.0,2025-09-11 09:52:00.503478
bed_temp,60.0,2025-09-11 09:52:00.503478
current,1.89,2025-09-11 09:52:00.503478
power,228.2,2025-09-11 09:52:00.503478
voltage,122.04,2025-09-11 09:52:00.503478
filament_temp,230.0,2025-09-11 09:52:01.503807
bed_temp,60.0,2025-09-11 09:52:01.503807
current,1.89,2025-09-11 09:52:01.503807
power,228.2,2025-09-11 09:52:01.503807
voltage,122.04,2025-09-11 09:52:01.503807
filament_temp,231.0,2025-09-11 09:52:02.504138
bed_temp,60.5,2025-09-11 09:52:02.504138
current,1.89,2025-09-11 09:52:02.504138
power,228.2,2025-09-11 09:52:02.504138
voltage,122.04,2025-09-11 09:52:02.504138
filament_temp,231.0,2025-09-11 09:52:03.504466
bed_temp,60.5,2025-09-11 09:52:03.504466
current,1.89,2025-09-11 09:52:03.504466
power,228.2,2025-09-11 09:52:03.504466
voltage,122.04,2025-09-11 09:52:03.504466
filament_temp,230.2,2025-09-11 09:52:04.504770
bed_temp,60.9,2025-09-11 09:52:04.504770
current,1.89,2025-09-11 09:52:04.504770
power,228.2,2025-09-11 09:52:04.504770
voltage,122.04,2025-09-11 09:52:04.504770
filament_temp,230.2,2025-09-11 09:52:05.505114
bed_temp,60.9,2025-09-11 09:52:05.505114
current,1.89,2025-09-11 09:52:05.505114
power,228.2,2025-09-11 09:52:05.505114
voltage,122.04,2025-09-11 09:52:05.505114
filament_temp,230.3,2025-09-11 09:52:06.505418
bed_temp,60.3,2025-09-11 09:52:06.505418
current,1.89,2025-09-11 09:52:06.505418
power,228.2,2025-09-11 09:52:06.505418
voltage,122.04,2025-09-11 09:52:06.505418
filament_temp,230.3,2025-09-11 09:52:07.505713
bed_temp,60.3,2025-09-11 09:52:07.505713
current,1.89,2025-09-11 09:52:07.505713
power,233.6,2025-09-11 09:52:07.505713
voltage,122.04,2025-09-11 09:52:07.505713
filament_temp,230.0,2025-09-11 09:52:08.506052
