Dataname,Value,Time
filament_temp,229.2,2025-09-10 11:53:29.071562
bed_temp,60.3,2025-09-10 11:53:29.071562
current,1.98,2025-09-10 11:53:29.071562
power,232.6,2025-09-10 11:53:29.071562
voltage,119.67,2025-09-10 11:53:29.071562
filament_temp,229.2,2025-09-10 11:53:29.571773
bed_temp,60.3,2025-09-10 11:53:29.571773
current,1.98,2025-09-10 11:53:29.571773
power,232.6,2025-09-10 11:53:29.571773
voltage,119.67,2025-09-10 11:53:29.571773
filament_temp,229.7,2025-09-10 11:53:30.072006
bed_temp,59.3,2025-09-10 11:53:30.072006
current,1.98,2025-09-10 11:53:30.072006
power,232.6,2025-09-10 11:53:30.072006
voltage,119.67,2025-09-10 11:53:30.072006
filament_temp,229.7,2025-09-10 11:53:30.572204
bed_temp,59.3,2025-09-10 11:53:30.572204
current,1.88,2025-09-10 11:53:30.572204
power,232.6,2025-09-10 11:53:30.572204
voltage,119.67,2025-09-10 11:53:30.572204
filament_temp,229.7,2025-09-10 11:53:31.072429
bed_temp,59.3,2025-09-10 11:53:31.072429
current,1.88,2025-09-10 11:53:31.072429
power,232.6,2025-09-10 11:53:31.072429
voltage,119.67,2025-09-10 11:53:31.072429
filament_temp,229.7,2025-09-10 11:53:31.572620
bed_temp,59.3,2025-09-10 11:53:31.572620
current,1.88,2025-09-10 11:53:31.572620
power,218.6,2025-09-10 11:53:31.572620
voltage,119.67,2025-09-10 11:53:31.572620
filament_temp,229.0,2025-09-10 11:53:32.072848
bed_temp,60.0,2025-09-10 11:53:32.072848
current,1.88,2025-09-10 11:53:32.072848
power,218.6,2025-09-10 11:53:32.072848
voltage,119.67,2025-09-10 11:53:32.072848
filament_temp,229.0,2025-09-10 11:53:32.573036
bed_temp,60.0,2025-09-10 11:53:32.573036
current,1.88,2025-09-10 11:53:32.573036
power,218.6,2025-09-10 11:53:32.573036
voltage,119.67,2025-09-10 11:53:32.573036
filament_temp,229.0,2025-09-10 11:53:33.073235
bed_temp,60.0,2025-09-10 11:53:33.073235
current,1.88,2025-09-10 11:53:33.073235
power,218.6,2025-09-10 11:53:33.073235
voltage,119.67,2025-09-10 11:53:33.073235
filament_temp,229.0,2025-09-10 11:53:33.573435
bed_temp,60.0,2025-09-10 11:53:33.573435
current,1.88,2025-09-10 11:53:33.573435
power,218.6,2025-09-10 11:53:33.573435
voltage,119.67,2025-09-10 11:53:33.573435
filament_temp,229.5,2025-09-10 11:53:34.073667
bed_temp,60.8,2025-09-10 11:53:34.073667
current,1.88,2025-09-10 11:53:34.073667
power,218.6,2025-09-10 11:53:34.073667
voltage,119.67,2025-09-10 11:53:34.073667
filament_temp,229.5,2025-09-10 11:53:34.573872
bed_temp,60.8,2025-09-10 11:53:34.573872
current,1.88,2025-09-10 11:53:34.573872
power,218.6,2025-09-10 11:53:34.573872
voltage,119.67,2025-09-10 11:53:34.573872
filament_temp,229.5,2025-09-10 11:53:35.074093
bed_temp,60.8,2025-09-10 11:53:35.074093
current,1.88,2025-09-10 11:53:35.074093
power,218.6,2025-09-10 11:53:35.074093
voltage,119.67,2025-09-10 11:53:35.074093
filament_temp,229.5,2025-09-10 11:53:35.574306
bed_temp,60.8,2025-09-10 11:53:35.574306
current,1.88,2025-09-10 11:53:35.574306
power,218.6,2025-09-10 11:53:35.574306
voltage,119.67,2025-09-10 11:53:35.574306
filament_temp,230.5,2025-09-10 11:53:36.074533
bed_temp,60.3,2025-09-10 11:53:36.074533
current,1.88,2025-09-10 11:53:36.074533
power,218.6,2025-09-10 11:53:36.074533
voltage,119.67,2025-09-10 11:53:36.074533
filament_temp,230.5,2025-09-10 11:53:36.574723
bed_temp,60.3,2025-09-10 11:53:36.574723
current,1.88,2025-09-10 11:53:36.574723
power,218.6,2025-09-10 11:53:36.574723
voltage,119.67,2025-09-10 11:53:36.574723
filament_temp,230.5,2025-09-10 11:53:37.074869
bed_temp,60.3,2025-09-10 11:53:37.074869
current,1.88,2025-09-10 11:53:37.074869
power,218.6,2025-09-10 11:53:37.074869
voltage,119.67,2025-09-10 11:53:37.074869
filament_temp,230.5,2025-09-10 11:53:37.575073
bed_temp,60.3,2025-09-10 11:53:37.575073
current,1.88,2025-09-10 11:53:37.575073
power,218.6,2025-09-10 11:53:37.575073
voltage,119.67,2025-09-10 11:53:37.575073
filament_temp,228.8,2025-09-10 11:53:38.075312
bed_temp,60.5,2025-09-10 11:53:38.075312
current,1.88,2025-09-10 11:53:38.075312
power,218.6,2025-09-10 11:53:38.075312
voltage,119.67,2025-09-10 11:53:38.075312
filament_temp,228.8,2025-09-10 11:53:38.575484
bed_temp,60.5,2025-09-10 11:53:38.575484
current,1.88,2025-09-10 11:53:38.575484
power,63.3,2025-09-10 11:53:38.575484
voltage,119.67,2025-09-10 11:53:38.575484
filament_temp,228.8,2025-09-10 11:53:39.075684
bed_temp,60.5,2025-09-10 11:53:39.075684
current,1.88,2025-09-10 11:53:39.075684
power,63.3,2025-09-10 11:53:39.075684
voltage,119.67,2025-09-10 11:53:39.075684
filament_temp,228.8,2025-09-10 11:53:39.575910
bed_temp,60.5,2025-09-10 11:53:39.575910
current,1.88,2025-09-10 11:53:39.575910
power,63.3,2025-09-10 11:53:39.575910
voltage,119.67,2025-09-10 11:53:39.575910
filament_temp,230.5,2025-09-10 11:53:40.076140
bed_temp,60.2,2025-09-10 11:53:40.076140
current,1.88,2025-09-10 11:53:40.076140
power,63.3,2025-09-10 11:53:40.076140
voltage,119.67,2025-09-10 11:53:40.076140
filament_temp,230.5,2025-09-10 11:53:40.576369
bed_temp,60.2,2025-09-10 11:53:40.576369
current,0.61,2025-09-10 11:53:40.576369
power,63.3,2025-09-10 11:53:40.576369
voltage,119.67,2025-09-10 11:53:40.576369
filament_temp,230.5,2025-09-10 11:53:41.076560
bed_temp,60.2,2025-09-10 11:53:41.076560
current,0.61,2025-09-10 11:53:41.076560
power,63.3,2025-09-10 11:53:41.076560
voltage,119.67,2025-09-10 11:53:41.076560
filament_temp,230.5,2025-09-10 11:53:41.576751
bed_temp,60.2,2025-09-10 11:53:41.576751
current,0.61,2025-09-10 11:53:41.576751
power,63.3,2025-09-10 11:53:41.576751
voltage,119.67,2025-09-10 11:53:41.576751
filament_temp,229.5,2025-09-10 11:53:42.077006
bed_temp,59.9,2025-09-10 11:53:42.077006
current,1.87,2025-09-10 11:53:42.077006
power,63.3,2025-09-10 11:53:42.077006
voltage,119.67,2025-09-10 11:53:42.077006
filament_temp,229.5,2025-09-10 11:53:42.577179
bed_temp,59.9,2025-09-10 11:53:42.577179
current,1.87,2025-09-10 11:53:42.577179
power,228.5,2025-09-10 11:53:42.577179
voltage,119.67,2025-09-10 11:53:42.577179
filament_temp,229.5,2025-09-10 11:53:43.077388
bed_temp,59.9,2025-09-10 11:53:43.077388
current,1.87,2025-09-10 11:53:43.077388
power,235.6,2025-09-10 11:53:43.077388
voltage,119.67,2025-09-10 11:53:43.077388
filament_temp,229.5,2025-09-10 11:53:43.577620
bed_temp,59.9,2025-09-10 11:53:43.577620
current,1.87,2025-09-10 11:53:43.577620
power,235.6,2025-09-10 11:53:43.577620
voltage,119.67,2025-09-10 11:53:43.577620
filament_temp,229.8,2025-09-10 11:53:44.077850
bed_temp,60.2,2025-09-10 11:53:44.077850
current,2.03,2025-09-10 11:53:44.077850
power,235.6,2025-09-10 11:53:44.077850
voltage,119.67,2025-09-10 11:53:44.077850
filament_temp,229.8,2025-09-10 11:53:44.578041
bed_temp,60.2,2025-09-10 11:53:44.578041
current,2.03,2025-09-10 11:53:44.578041
power,235.6,2025-09-10 11:53:44.578041
voltage,119.67,2025-09-10 11:53:44.578041
filament_temp,229.8,2025-09-10 11:53:45.078273
bed_temp,60.2,2025-09-10 11:53:45.078273
current,2.03,2025-09-10 11:53:45.078273
power,235.6,2025-09-10 11:53:45.078273
voltage,119.67,2025-09-10 11:53:45.078273
filament_temp,229.8,2025-09-10 11:53:45.578498
bed_temp,60.2,2025-09-10 11:53:45.578498
current,2.03,2025-09-10 11:53:45.578498
power,235.6,2025-09-10 11:53:45.578498
voltage,119.67,2025-09-10 11:53:45.578498
filament_temp,230.8,2025-09-10 11:53:46.078728
bed_temp,59.7,2025-09-10 11:53:46.078728
current,2.03,2025-09-10 11:53:46.078728
power,235.6,2025-09-10 11:53:46.078728
voltage,119.67,2025-09-10 11:53:46.078728
filament_temp,230.8,2025-09-10 11:53:46.578918
bed_temp,59.7,2025-09-10 11:53:46.578918
current,2.03,2025-09-10 11:53:46.578918
power,235.6,2025-09-10 11:53:46.578918
voltage,119.67,2025-09-10 11:53:46.578918
filament_temp,230.8,2025-09-10 11:53:47.079144
bed_temp,59.7,2025-09-10 11:53:47.079144
current,2.03,2025-09-10 11:53:47.079144
power,235.6,2025-09-10 11:53:47.079144
voltage,119.67,2025-09-10 11:53:47.079144
filament_temp,230.8,2025-09-10 11:53:47.579356
bed_temp,59.7,2025-09-10 11:53:47.579356
current,2.03,2025-09-10 11:53:47.579356
power,235.6,2025-09-10 11:53:47.579356
voltage,119.67,2025-09-10 11:53:47.579356
filament_temp,230.7,2025-09-10 11:53:48.079576
bed_temp,59.7,2025-09-10 11:53:48.079576
current,2.03,2025-09-10 11:53:48.079576
power,235.6,2025-09-10 11:53:48.079576
voltage,119.67,2025-09-10 11:53:48.079576
filament_temp,230.7,2025-09-10 11:53:48.579817
bed_temp,59.7,2025-09-10 11:53:48.579817
current,2.03,2025-09-10 11:53:48.579817
power,235.6,2025-09-10 11:53:48.579817
voltage,119.67,2025-09-10 11:53:48.579817
filament_temp,230.7,2025-09-10 11:53:49.079937
bed_temp,59.7,2025-09-10 11:53:49.079937
current,0.62,2025-09-10 11:53:49.079937
power,235.6,2025-09-10 11:53:49.079937
voltage,119.67,2025-09-10 11:53:49.079937
filament_temp,230.7,2025-09-10 11:53:49.580147
bed_temp,59.7,2025-09-10 11:53:49.580147
current,0.62,2025-09-10 11:53:49.580147
power,63.4,2025-09-10 11:53:49.580147
voltage,119.67,2025-09-10 11:53:49.580147
filament_temp,231.0,2025-09-10 11:53:50.080377
bed_temp,59.7,2025-09-10 11:53:50.080377
current,0.62,2025-09-10 11:53:50.080377
power,63.4,2025-09-10 11:53:50.080377
voltage,119.67,2025-09-10 11:53:50.080377
filament_temp,231.0,2025-09-10 11:53:50.580579
bed_temp,59.7,2025-09-10 11:53:50.580579
current,0.62,2025-09-10 11:53:50.580579
power,63.4,2025-09-10 11:53:50.580579
voltage,119.67,2025-09-10 11:53:50.580579
filament_temp,231.0,2025-09-10 11:53:51.080802
bed_temp,59.7,2025-09-10 11:53:51.080802
current,0.62,2025-09-10 11:53:51.080802
power,63.4,2025-09-10 11:53:51.080802
voltage,119.67,2025-09-10 11:53:51.080802
filament_temp,231.0,2025-09-10 11:53:51.581014
bed_temp,59.7,2025-09-10 11:53:51.581014
current,0.62,2025-09-10 11:53:51.581014
power,63.4,2025-09-10 11:53:51.581014
voltage,119.67,2025-09-10 11:53:51.581014
filament_temp,230.3,2025-09-10 11:53:52.081242
bed_temp,60.5,2025-09-10 11:53:52.081242
current,1.95,2025-09-10 11:53:52.081242
power,63.4,2025-09-10 11:53:52.081242
voltage,119.67,2025-09-10 11:53:52.081242
filament_temp,230.3,2025-09-10 11:53:52.581444
bed_temp,60.5,2025-09-10 11:53:52.581444
current,1.95,2025-09-10 11:53:52.581444
power,230.3,2025-09-10 11:53:52.581444
voltage,119.67,2025-09-10 11:53:52.581444
filament_temp,230.3,2025-09-10 11:53:53.081645
bed_temp,60.5,2025-09-10 11:53:53.081645
current,1.95,2025-09-10 11:53:53.081645
power,230.3,2025-09-10 11:53:53.081645
voltage,119.67,2025-09-10 11:53:53.081645
filament_temp,230.3,2025-09-10 11:53:53.581833
bed_temp,60.5,2025-09-10 11:53:53.581833
current,1.95,2025-09-10 11:53:53.581833
power,230.3,2025-09-10 11:53:53.581833
voltage,119.67,2025-09-10 11:53:53.581833
filament_temp,229.7,2025-09-10 11:53:54.082024
bed_temp,60.3,2025-09-10 11:53:54.082024
current,1.95,2025-09-10 11:53:54.082024
power,230.3,2025-09-10 11:53:54.082024
voltage,119.67,2025-09-10 11:53:54.082024
filament_temp,229.7,2025-09-10 11:53:54.582216
bed_temp,60.3,2025-09-10 11:53:54.582216
current,1.95,2025-09-10 11:53:54.582216
power,230.3,2025-09-10 11:53:54.582216
voltage,119.67,2025-09-10 11:53:54.582216
filament_temp,229.7,2025-09-10 11:53:55.082405
bed_temp,60.3,2025-09-10 11:53:55.082405
current,1.95,2025-09-10 11:53:55.082405
power,230.3,2025-09-10 11:53:55.082405
voltage,119.67,2025-09-10 11:53:55.082405
filament_temp,229.7,2025-09-10 11:53:55.582602
bed_temp,60.3,2025-09-10 11:53:55.582602
current,1.95,2025-09-10 11:53:55.582602
power,230.3,2025-09-10 11:53:55.582602
voltage,119.67,2025-09-10 11:53:55.582602
filament_temp,230.0,2025-09-10 11:53:56.082825
bed_temp,60.3,2025-09-10 11:53:56.082825
current,1.95,2025-09-10 11:53:56.082825
power,225.4,2025-09-10 11:53:56.082825
voltage,119.67,2025-09-10 11:53:56.082825
filament_temp,230.0,2025-09-10 11:53:56.583010
bed_temp,60.3,2025-09-10 11:53:56.583010
current,1.95,2025-09-10 11:53:56.583010
power,225.4,2025-09-10 11:53:56.583010
voltage,119.67,2025-09-10 11:53:56.583010
filament_temp,230.0,2025-09-10 11:53:57.083238
bed_temp,60.3,2025-09-10 11:53:57.083238
current,1.95,2025-09-10 11:53:57.083238
power,225.4,2025-09-10 11:53:57.083238
voltage,119.67,2025-09-10 11:53:57.083238
filament_temp,230.0,2025-09-10 11:53:57.583479
bed_temp,60.3,2025-09-10 11:53:57.583479
current,1.95,2025-09-10 11:53:57.583479
power,231.9,2025-09-10 11:53:57.583479
voltage,119.67,2025-09-10 11:53:57.583479
filament_temp,229.2,2025-09-10 11:53:58.083689
bed_temp,60.2,2025-09-10 11:53:58.083689
current,1.95,2025-09-10 11:53:58.083689
power,223.4,2025-09-10 11:53:58.083689
voltage,119.67,2025-09-10 11:53:58.083689
filament_temp,229.2,2025-09-10 11:53:58.583879
bed_temp,60.2,2025-09-10 11:53:58.583879
current,1.95,2025-09-10 11:53:58.583879
power,215.7,2025-09-10 11:53:58.583879
voltage,119.67,2025-09-10 11:53:58.583879
filament_temp,229.2,2025-09-10 11:53:59.084010
bed_temp,60.2,2025-09-10 11:53:59.084010
current,1.95,2025-09-10 11:53:59.084010
power,215.7,2025-09-10 11:53:59.084010
voltage,119.67,2025-09-10 11:53:59.084010
filament_temp,229.2,2025-09-10 11:53:59.584196
bed_temp,60.2,2025-09-10 11:53:59.584196
current,1.95,2025-09-10 11:53:59.584196
power,227.4,2025-09-10 11:53:59.584196
voltage,119.67,2025-09-10 11:53:59.584196
filament_temp,229.5,2025-09-10 11:54:00.084332
bed_temp,59.9,2025-09-10 11:54:00.084332
current,1.95,2025-09-10 11:54:00.084332
power,227.4,2025-09-10 11:54:00.084332
voltage,119.67,2025-09-10 11:54:00.084332
filament_temp,229.5,2025-09-10 11:54:00.584557
bed_temp,59.9,2025-09-10 11:54:00.584557
current,1.95,2025-09-10 11:54:00.584557
power,227.4,2025-09-10 11:54:00.584557
voltage,119.67,2025-09-10 11:54:00.584557
filament_temp,229.5,2025-09-10 11:54:01.084738
bed_temp,59.9,2025-09-10 11:54:01.084738
current,1.95,2025-09-10 11:54:01.084738
power,227.4,2025-09-10 11:54:01.084738
voltage,119.67,2025-09-10 11:54:01.084738
filament_temp,229.5,2025-09-10 11:54:01.584967
bed_temp,59.9,2025-09-10 11:54:01.584967
current,1.95,2025-09-10 11:54:01.584967
power,227.4,2025-09-10 11:54:01.584967
voltage,119.67,2025-09-10 11:54:01.584967
filament_temp,229.2,2025-09-10 11:54:02.085142
bed_temp,60.3,2025-09-10 11:54:02.085142
current,1.95,2025-09-10 11:54:02.085142
power,227.4,2025-09-10 11:54:02.085142
voltage,119.67,2025-09-10 11:54:02.085142
filament_temp,229.2,2025-09-10 11:54:02.585335
bed_temp,60.3,2025-09-10 11:54:02.585335
current,1.95,2025-09-10 11:54:02.585335
power,227.4,2025-09-10 11:54:02.585335
voltage,119.67,2025-09-10 11:54:02.585335
filament_temp,229.2,2025-09-10 11:54:03.085539
bed_temp,60.3,2025-09-10 11:54:03.085539
current,1.95,2025-09-10 11:54:03.085539
power,227.4,2025-09-10 11:54:03.085539
voltage,119.67,2025-09-10 11:54:03.085539
filament_temp,229.2,2025-09-10 11:54:03.585724
bed_temp,60.3,2025-09-10 11:54:03.585724
current,1.95,2025-09-10 11:54:03.585724
power,227.4,2025-09-10 11:54:03.585724
voltage,119.67,2025-09-10 11:54:03.585724
filament_temp,229.3,2025-09-10 11:54:04.085965
bed_temp,59.4,2025-09-10 11:54:04.085965
current,1.95,2025-09-10 11:54:04.085965
power,227.4,2025-09-10 11:54:04.085965
voltage,119.67,2025-09-10 11:54:04.085965
filament_temp,229.3,2025-09-10 11:54:04.586175
bed_temp,59.4,2025-09-10 11:54:04.586175
current,1.95,2025-09-10 11:54:04.586175
power,227.4,2025-09-10 11:54:04.586175
voltage,119.67,2025-09-10 11:54:04.586175
filament_temp,229.3,2025-09-10 11:54:05.086377
bed_temp,59.4,2025-09-10 11:54:05.086377
current,1.95,2025-09-10 11:54:05.086377
power,227.4,2025-09-10 11:54:05.086377
voltage,119.67,2025-09-10 11:54:05.086377
filament_temp,229.3,2025-09-10 11:54:05.586575
bed_temp,59.4,2025-09-10 11:54:05.586575
current,1.95,2025-09-10 11:54:05.586575
power,227.4,2025-09-10 11:54:05.586575
voltage,119.67,2025-09-10 11:54:05.586575
filament_temp,228.7,2025-09-10 11:54:06.086767
bed_temp,59.0,2025-09-10 11:54:06.086767
current,0.61,2025-09-10 11:54:06.086767
power,227.4,2025-09-10 11:54:06.086767
voltage,119.67,2025-09-10 11:54:06.086767
filament_temp,228.7,2025-09-10 11:54:06.586954
bed_temp,59.0,2025-09-10 11:54:06.586954
current,0.61,2025-09-10 11:54:06.586954
power,227.4,2025-09-10 11:54:06.586954
voltage,119.67,2025-09-10 11:54:06.586954
filament_temp,228.7,2025-09-10 11:54:07.087187
bed_temp,59.0,2025-09-10 11:54:07.087187
current,0.61,2025-09-10 11:54:07.087187
power,227.4,2025-09-10 11:54:07.087187
voltage,119.67,2025-09-10 11:54:07.087187
filament_temp,228.7,2025-09-10 11:54:07.587414
bed_temp,59.0,2025-09-10 11:54:07.587414
current,0.61,2025-09-10 11:54:07.587414
power,227.4,2025-09-10 11:54:07.587414
voltage,119.67,2025-09-10 11:54:07.587414
filament_temp,230.0,2025-09-10 11:54:08.087626
bed_temp,59.4,2025-09-10 11:54:08.087626
current,0.61,2025-09-10 11:54:08.087626
power,227.4,2025-09-10 11:54:08.087626
voltage,119.67,2025-09-10 11:54:08.087626
filament_temp,230.0,2025-09-10 11:54:08.587829
bed_temp,59.4,2025-09-10 11:54:08.587829
current,0.61,2025-09-10 11:54:08.587829
power,227.4,2025-09-10 11:54:08.587829
voltage,119.67,2025-09-10 11:54:08.587829
filament_temp,230.0,2025-09-10 11:54:09.088046
bed_temp,59.4,2025-09-10 11:54:09.088046
current,0.61,2025-09-10 11:54:09.088046
power,227.4,2025-09-10 11:54:09.088046
voltage,119.67,2025-09-10 11:54:09.088046
filament_temp,230.0,2025-09-10 11:54:09.588271
bed_temp,59.4,2025-09-10 11:54:09.588271
current,0.61,2025-09-10 11:54:09.588271
power,227.4,2025-09-10 11:54:09.588271
voltage,119.67,2025-09-10 11:54:09.588271
filament_temp,230.0,2025-09-10 11:54:10.088497
bed_temp,59.4,2025-09-10 11:54:10.088497
current,0.61,2025-09-10 11:54:10.088497
power,227.4,2025-09-10 11:54:10.088497
voltage,119.67,2025-09-10 11:54:10.088497
filament_temp,230.0,2025-09-10 11:54:10.588726
bed_temp,59.4,2025-09-10 11:54:10.588726
current,0.61,2025-09-10 11:54:10.588726
power,227.4,2025-09-10 11:54:10.588726
voltage,119.67,2025-09-10 11:54:10.588726
filament_temp,230.0,2025-09-10 11:54:11.088956
bed_temp,59.4,2025-09-10 11:54:11.088956
current,0.61,2025-09-10 11:54:11.088956
power,227.4,2025-09-10 11:54:11.088956
voltage,119.67,2025-09-10 11:54:11.088956
filament_temp,230.0,2025-09-10 11:54:11.589187
bed_temp,59.4,2025-09-10 11:54:11.589187
current,0.61,2025-09-10 11:54:11.589187
power,227.4,2025-09-10 11:54:11.589187
voltage,119.67,2025-09-10 11:54:11.589187
filament_temp,231.0,2025-09-10 11:54:12.089413
bed_temp,60.3,2025-09-10 11:54:12.089413
current,1.97,2025-09-10 11:54:12.089413
power,227.4,2025-09-10 11:54:12.089413
voltage,119.67,2025-09-10 11:54:12.089413
filament_temp,231.0,2025-09-10 11:54:12.589586
bed_temp,60.3,2025-09-10 11:54:12.589586
current,1.97,2025-09-10 11:54:12.589586
power,221,2025-09-10 11:54:12.589586
voltage,119.67,2025-09-10 11:54:12.589586
filament_temp,231.0,2025-09-10 11:54:13.089798
bed_temp,60.3,2025-09-10 11:54:13.089798
current,1.97,2025-09-10 11:54:13.089798
power,221,2025-09-10 11:54:13.089798
voltage,119.67,2025-09-10 11:54:13.089798
filament_temp,231.0,2025-09-10 11:54:13.590038
bed_temp,60.3,2025-09-10 11:54:13.590038
current,1.97,2025-09-10 11:54:13.590038
power,231.3,2025-09-10 11:54:13.590038
voltage,119.67,2025-09-10 11:54:13.590038
filament_temp,230.7,2025-09-10 11:54:14.090226
bed_temp,59.6,2025-09-10 11:54:14.090226
current,1.97,2025-09-10 11:54:14.090226
power,230.2,2025-09-10 11:54:14.090226
voltage,119.67,2025-09-10 11:54:14.090226
filament_temp,230.7,2025-09-10 11:54:14.590413
bed_temp,59.6,2025-09-10 11:54:14.590413
current,1.97,2025-09-10 11:54:14.590413
power,227.1,2025-09-10 11:54:14.590413
voltage,119.67,2025-09-10 11:54:14.590413
filament_temp,230.7,2025-09-10 11:54:15.090656
bed_temp,59.6,2025-09-10 11:54:15.090656
current,1.97,2025-09-10 11:54:15.090656
power,227.1,2025-09-10 11:54:15.090656
voltage,119.67,2025-09-10 11:54:15.090656
filament_temp,230.7,2025-09-10 11:54:15.590791
bed_temp,59.6,2025-09-10 11:54:15.590791
current,1.85,2025-09-10 11:54:15.590791
power,227.1,2025-09-10 11:54:15.590791
voltage,119.67,2025-09-10 11:54:15.590791
filament_temp,230.0,2025-09-10 11:54:16.091025
bed_temp,59.4,2025-09-10 11:54:16.091025
current,1.85,2025-09-10 11:54:16.091025
power,231.8,2025-09-10 11:54:16.091025
voltage,119.67,2025-09-10 11:54:16.091025
filament_temp,230.0,2025-09-10 11:54:16.591214
bed_temp,59.4,2025-09-10 11:54:16.591214
current,1.85,2025-09-10 11:54:16.591214
power,231.8,2025-09-10 11:54:16.591214
voltage,119.67,2025-09-10 11:54:16.591214
filament_temp,230.0,2025-09-10 11:54:17.091440
bed_temp,59.4,2025-09-10 11:54:17.091440
current,1.85,2025-09-10 11:54:17.091440
power,231.8,2025-09-10 11:54:17.091440
voltage,119.67,2025-09-10 11:54:17.091440
filament_temp,230.0,2025-09-10 11:54:17.591652
bed_temp,59.4,2025-09-10 11:54:17.591652
current,1.85,2025-09-10 11:54:17.591652
power,231.8,2025-09-10 11:54:17.591652
voltage,119.67,2025-09-10 11:54:17.591652
filament_temp,230.7,2025-09-10 11:54:18.091880
bed_temp,59.4,2025-09-10 11:54:18.091880
current,1.85,2025-09-10 11:54:18.091880
power,231.8,2025-09-10 11:54:18.091880
