Dataname,Value,Time
current,1.97,2025-08-29 12:14:22.454338
power,231.4,2025-08-29 12:14:22.454338
voltage,122.99,2025-08-29 12:14:22.454338
filament_temp,230.3,2025-08-29 12:14:22.954595
bed_temp,58.7,2025-08-29 12:14:22.954595
current,1.97,2025-08-29 12:14:22.954595
power,66.8,2025-08-29 12:14:22.954595
voltage,122.99,2025-08-29 12:14:22.954595
filament_temp,230.3,2025-08-29 12:14:23.454852
bed_temp,58.7,2025-08-29 12:14:23.454852
current,1.97,2025-08-29 12:14:23.454852
power,66.8,2025-08-29 12:14:23.454852
voltage,122.99,2025-08-29 12:14:23.454852
filament_temp,230.3,2025-08-29 12:14:23.955060
bed_temp,58.7,2025-08-29 12:14:23.955060
current,1.97,2025-08-29 12:14:23.955060
power,66.8,2025-08-29 12:14:23.955060
voltage,122.99,2025-08-29 12:14:23.955060
filament_temp,230.3,2025-08-29 12:14:24.455329
bed_temp,58.7,2025-08-29 12:14:24.455329
current,1.97,2025-08-29 12:14:24.455329
power,66.8,2025-08-29 12:14:24.455329
voltage,122.99,2025-08-29 12:14:24.455329
filament_temp,229.7,2025-08-29 12:14:24.955577
bed_temp,59.1,2025-08-29 12:14:24.955577
current,1.97,2025-08-29 12:14:24.955577
power,66.8,2025-08-29 12:14:24.955577
voltage,122.99,2025-08-29 12:14:24.955577
filament_temp,229.7,2025-08-29 12:14:25.455827
bed_temp,59.1,2025-08-29 12:14:25.455827
current,1.97,2025-08-29 12:14:25.455827
power,66.8,2025-08-29 12:14:25.455827
voltage,122.99,2025-08-29 12:14:25.455827
filament_temp,229.7,2025-08-29 12:14:25.956078
bed_temp,59.1,2025-08-29 12:14:25.956078
current,1.97,2025-08-29 12:14:25.956078
power,66.8,2025-08-29 12:14:25.956078
voltage,122.99,2025-08-29 12:14:25.956078
filament_temp,229.7,2025-08-29 12:14:26.456321
bed_temp,59.1,2025-08-29 12:14:26.456321
current,1.97,2025-08-29 12:14:26.456321
power,66.8,2025-08-29 12:14:26.456321
voltage,122.99,2025-08-29 12:14:26.456321
filament_temp,229.5,2025-08-29 12:14:26.956569
bed_temp,59.9,2025-08-29 12:14:26.956569
current,1.97,2025-08-29 12:14:26.956569
power,66.8,2025-08-29 12:14:26.956569
voltage,122.99,2025-08-29 12:14:26.956569
filament_temp,229.5,2025-08-29 12:14:27.456797
bed_temp,59.9,2025-08-29 12:14:27.456797
current,1.97,2025-08-29 12:14:27.456797
power,66.8,2025-08-29 12:14:27.456797
voltage,122.99,2025-08-29 12:14:27.456797
filament_temp,229.5,2025-08-29 12:14:27.957022
bed_temp,59.9,2025-08-29 12:14:27.957022
current,1.97,2025-08-29 12:14:27.957022
power,66.8,2025-08-29 12:14:27.957022
voltage,122.99,2025-08-29 12:14:27.957022
filament_temp,229.5,2025-08-29 12:14:28.457248
bed_temp,59.9,2025-08-29 12:14:28.457248
current,1.97,2025-08-29 12:14:28.457248
power,231.3,2025-08-29 12:14:28.457248
voltage,122.99,2025-08-29 12:14:28.457248
filament_temp,230.0,2025-08-29 12:14:28.957435
bed_temp,59.9,2025-08-29 12:14:28.957435
current,1.97,2025-08-29 12:14:28.957435
power,231.3,2025-08-29 12:14:28.957435
voltage,122.99,2025-08-29 12:14:28.957435
filament_temp,230.0,2025-08-29 12:14:29.457622
bed_temp,59.9,2025-08-29 12:14:29.457622
current,1.97,2025-08-29 12:14:29.457622
power,231.3,2025-08-29 12:14:29.457622
voltage,122.99,2025-08-29 12:14:29.457622
filament_temp,230.0,2025-08-29 12:14:29.957820
bed_temp,59.9,2025-08-29 12:14:29.957820
current,1.97,2025-08-29 12:14:29.957820
power,231.3,2025-08-29 12:14:29.957820
voltage,122.99,2025-08-29 12:14:29.957820
filament_temp,230.0,2025-08-29 12:14:30.458007
bed_temp,59.9,2025-08-29 12:14:30.458007
current,1.97,2025-08-29 12:14:30.458007
power,231.3,2025-08-29 12:14:30.458007
voltage,122.99,2025-08-29 12:14:30.458007
filament_temp,229.8,2025-08-29 12:14:30.958197
bed_temp,59.7,2025-08-29 12:14:30.958197
current,1.97,2025-08-29 12:14:30.958197
power,231.3,2025-08-29 12:14:30.958197
voltage,122.99,2025-08-29 12:14:30.958197
filament_temp,229.8,2025-08-29 12:14:31.458430
bed_temp,59.7,2025-08-29 12:14:31.458430
current,0.59,2025-08-29 12:14:31.458430
power,231.3,2025-08-29 12:14:31.458430
voltage,122.99,2025-08-29 12:14:31.458430
filament_temp,229.8,2025-08-29 12:14:31.958659
bed_temp,59.7,2025-08-29 12:14:31.958659
current,0.59,2025-08-29 12:14:31.958659
power,231.3,2025-08-29 12:14:31.958659
voltage,122.99,2025-08-29 12:14:31.958659
filament_temp,229.8,2025-08-29 12:14:32.458841
bed_temp,59.7,2025-08-29 12:14:32.458841
current,0.59,2025-08-29 12:14:32.458841
power,231.3,2025-08-29 12:14:32.458841
voltage,122.99,2025-08-29 12:14:32.458841
filament_temp,230.5,2025-08-29 12:14:32.959037
bed_temp,60.5,2025-08-29 12:14:32.959037
current,0.59,2025-08-29 12:14:32.959037
power,231.3,2025-08-29 12:14:32.959037
voltage,122.99,2025-08-29 12:14:32.959037
filament_temp,230.5,2025-08-29 12:14:33.459260
bed_temp,60.5,2025-08-29 12:14:33.459260
current,0.59,2025-08-29 12:14:33.459260
power,231.3,2025-08-29 12:14:33.459260
voltage,122.99,2025-08-29 12:14:33.459260
filament_temp,230.5,2025-08-29 12:14:33.959455
bed_temp,60.5,2025-08-29 12:14:33.959455
current,1.93,2025-08-29 12:14:33.959455
power,231.3,2025-08-29 12:14:33.959455
voltage,122.99,2025-08-29 12:14:33.959455
filament_temp,230.5,2025-08-29 12:14:34.459772
bed_temp,60.5,2025-08-29 12:14:34.459772
current,1.93,2025-08-29 12:14:34.459772
power,231.3,2025-08-29 12:14:34.459772
voltage,122.99,2025-08-29 12:14:34.459772
filament_temp,230.2,2025-08-29 12:14:34.959971
bed_temp,60.2,2025-08-29 12:14:34.959971
current,1.93,2025-08-29 12:14:34.959971
power,231.3,2025-08-29 12:14:34.959971
voltage,122.99,2025-08-29 12:14:34.959971
filament_temp,230.2,2025-08-29 12:14:35.460203
bed_temp,60.2,2025-08-29 12:14:35.460203
current,1.93,2025-08-29 12:14:35.460203
power,231.3,2025-08-29 12:14:35.460203
voltage,122.99,2025-08-29 12:14:35.460203
filament_temp,230.2,2025-08-29 12:14:35.960388
bed_temp,60.2,2025-08-29 12:14:35.960388
current,1.93,2025-08-29 12:14:35.960388
power,231.3,2025-08-29 12:14:35.960388
voltage,122.99,2025-08-29 12:14:35.960388
filament_temp,230.2,2025-08-29 12:14:36.460575
bed_temp,60.2,2025-08-29 12:14:36.460575
current,1.93,2025-08-29 12:14:36.460575
power,231.3,2025-08-29 12:14:36.460575
voltage,122.99,2025-08-29 12:14:36.460575
filament_temp,230.2,2025-08-29 12:14:36.960766
bed_temp,59.7,2025-08-29 12:14:36.960766
current,1.93,2025-08-29 12:14:36.960766
power,231.3,2025-08-29 12:14:36.960766
voltage,122.99,2025-08-29 12:14:36.960766
filament_temp,230.2,2025-08-29 12:14:37.460954
bed_temp,59.7,2025-08-29 12:14:37.460954
current,1.93,2025-08-29 12:14:37.460954
power,231.3,2025-08-29 12:14:37.460954
voltage,122.99,2025-08-29 12:14:37.460954
filament_temp,230.2,2025-08-29 12:14:37.961144
bed_temp,59.7,2025-08-29 12:14:37.961144
current,1.93,2025-08-29 12:14:37.961144
power,231.3,2025-08-29 12:14:37.961144
voltage,122.99,2025-08-29 12:14:37.961144
filament_temp,230.2,2025-08-29 12:14:38.461337
bed_temp,59.7,2025-08-29 12:14:38.461337
current,1.93,2025-08-29 12:14:38.461337
power,231.3,2025-08-29 12:14:38.461337
voltage,122.99,2025-08-29 12:14:38.461337
filament_temp,229.3,2025-08-29 12:14:38.961530
bed_temp,59.6,2025-08-29 12:14:38.961530
current,1.93,2025-08-29 12:14:38.961530
power,231.3,2025-08-29 12:14:38.961530
voltage,122.99,2025-08-29 12:14:38.961530
filament_temp,229.3,2025-08-29 12:14:39.461718
bed_temp,59.6,2025-08-29 12:14:39.461718
current,1.93,2025-08-29 12:14:39.461718
power,231.3,2025-08-29 12:14:39.461718
voltage,122.99,2025-08-29 12:14:39.461718
filament_temp,229.3,2025-08-29 12:14:39.961908
bed_temp,59.6,2025-08-29 12:14:39.961908
current,1.93,2025-08-29 12:14:39.961908
power,231.3,2025-08-29 12:14:39.961908
voltage,122.99,2025-08-29 12:14:39.961908
filament_temp,229.3,2025-08-29 12:14:40.462097
bed_temp,59.6,2025-08-29 12:14:40.462097
current,1.93,2025-08-29 12:14:40.462097
power,231.3,2025-08-29 12:14:40.462097
voltage,122.99,2025-08-29 12:14:40.462097
filament_temp,230.0,2025-08-29 12:14:40.962297
bed_temp,60.2,2025-08-29 12:14:40.962297
current,1.93,2025-08-29 12:14:40.962297
power,231.3,2025-08-29 12:14:40.962297
voltage,122.99,2025-08-29 12:14:40.962297
filament_temp,230.0,2025-08-29 12:14:41.462528
bed_temp,60.2,2025-08-29 12:14:41.462528
current,1.93,2025-08-29 12:14:41.462528
power,231.3,2025-08-29 12:14:41.462528
voltage,122.99,2025-08-29 12:14:41.462528
filament_temp,230.0,2025-08-29 12:14:41.962716
bed_temp,60.2,2025-08-29 12:14:41.962716
current,1.93,2025-08-29 12:14:41.962716
power,231.3,2025-08-29 12:14:41.962716
voltage,122.99,2025-08-29 12:14:41.962716
filament_temp,230.0,2025-08-29 12:14:42.462904
bed_temp,60.2,2025-08-29 12:14:42.462904
current,1.93,2025-08-29 12:14:42.462904
power,231.3,2025-08-29 12:14:42.462904
voltage,122.99,2025-08-29 12:14:42.462904
filament_temp,230.2,2025-08-29 12:14:42.963138
bed_temp,59.9,2025-08-29 12:14:42.963138
current,1.93,2025-08-29 12:14:42.963138
power,231.3,2025-08-29 12:14:42.963138
voltage,122.99,2025-08-29 12:14:42.963138
filament_temp,230.2,2025-08-29 12:14:43.463344
bed_temp,59.9,2025-08-29 12:14:43.463344
current,1.93,2025-08-29 12:14:43.463344
power,231.3,2025-08-29 12:14:43.463344
voltage,122.99,2025-08-29 12:14:43.463344
filament_temp,230.2,2025-08-29 12:14:43.963575
bed_temp,59.9,2025-08-29 12:14:43.963575
current,1.93,2025-08-29 12:14:43.963575
power,231.3,2025-08-29 12:14:43.963575
voltage,122.99,2025-08-29 12:14:43.963575
filament_temp,230.2,2025-08-29 12:14:44.463806
bed_temp,59.9,2025-08-29 12:14:44.463806
current,1.93,2025-08-29 12:14:44.463806
power,231.3,2025-08-29 12:14:44.463806
voltage,122.99,2025-08-29 12:14:44.463806
filament_temp,229.5,2025-08-29 12:14:44.964016
bed_temp,60.2,2025-08-29 12:14:44.964016
current,1.93,2025-08-29 12:14:44.964016
power,232.8,2025-08-29 12:14:44.964016
voltage,122.99,2025-08-29 12:14:44.964016
filament_temp,229.5,2025-08-29 12:14:45.464249
bed_temp,60.2,2025-08-29 12:14:45.464249
current,1.93,2025-08-29 12:14:45.464249
power,232.8,2025-08-29 12:14:45.464249
voltage,122.99,2025-08-29 12:14:45.464249
filament_temp,229.5,2025-08-29 12:14:45.964433
bed_temp,60.2,2025-08-29 12:14:45.964433
current,1.93,2025-08-29 12:14:45.964433
power,232.8,2025-08-29 12:14:45.964433
voltage,122.99,2025-08-29 12:14:45.964433
filament_temp,229.5,2025-08-29 12:14:46.464644
bed_temp,60.2,2025-08-29 12:14:46.464644
current,1.93,2025-08-29 12:14:46.464644
power,232.8,2025-08-29 12:14:46.464644
voltage,122.99,2025-08-29 12:14:46.464644
filament_temp,229.3,2025-08-29 12:14:46.964870
bed_temp,59.1,2025-08-29 12:14:46.964870
current,1.93,2025-08-29 12:14:46.964870
power,232.8,2025-08-29 12:14:46.964870
voltage,122.99,2025-08-29 12:14:46.964870
filament_temp,229.3,2025-08-29 12:14:47.465102
bed_temp,59.1,2025-08-29 12:14:47.465102
current,1.93,2025-08-29 12:14:47.465102
power,232.8,2025-08-29 12:14:47.465102
voltage,122.99,2025-08-29 12:14:47.465102
filament_temp,229.3,2025-08-29 12:14:47.965352
bed_temp,59.1,2025-08-29 12:14:47.965352
current,1.93,2025-08-29 12:14:47.965352
power,232.8,2025-08-29 12:14:47.965352
voltage,122.99,2025-08-29 12:14:47.965352
filament_temp,229.3,2025-08-29 12:14:48.465601
bed_temp,59.1,2025-08-29 12:14:48.465601
current,1.93,2025-08-29 12:14:48.465601
power,232.8,2025-08-29 12:14:48.465601
voltage,122.99,2025-08-29 12:14:48.465601
filament_temp,229.3,2025-08-29 12:14:48.965835
bed_temp,61.2,2025-08-29 12:14:48.965835
current,1.93,2025-08-29 12:14:48.965835
power,232.8,2025-08-29 12:14:48.965835
voltage,122.99,2025-08-29 12:14:48.965835
filament_temp,229.3,2025-08-29 12:14:49.466084
bed_temp,61.2,2025-08-29 12:14:49.466084
current,1.93,2025-08-29 12:14:49.466084
power,232.8,2025-08-29 12:14:49.466084
voltage,122.99,2025-08-29 12:14:49.466084
filament_temp,229.3,2025-08-29 12:14:49.966334
bed_temp,61.2,2025-08-29 12:14:49.966334
current,1.93,2025-08-29 12:14:49.966334
power,232.8,2025-08-29 12:14:49.966334
voltage,122.99,2025-08-29 12:14:49.966334
filament_temp,229.3,2025-08-29 12:14:50.466550
bed_temp,61.2,2025-08-29 12:14:50.466550
current,1.93,2025-08-29 12:14:50.466550
power,227.7,2025-08-29 12:14:50.466550
voltage,122.99,2025-08-29 12:14:50.466550
filament_temp,229.8,2025-08-29 12:14:50.966787
bed_temp,59.1,2025-08-29 12:14:50.966787
current,1.93,2025-08-29 12:14:50.966787
power,227.7,2025-08-29 12:14:50.966787
voltage,122.99,2025-08-29 12:14:50.966787
filament_temp,229.8,2025-08-29 12:14:51.467017
bed_temp,59.1,2025-08-29 12:14:51.467017
current,1.93,2025-08-29 12:14:51.467017
power,227.7,2025-08-29 12:14:51.467017
voltage,122.99,2025-08-29 12:14:51.467017
filament_temp,229.8,2025-08-29 12:14:51.967267
bed_temp,59.1,2025-08-29 12:14:51.967267
current,1.93,2025-08-29 12:14:51.967267
power,227.7,2025-08-29 12:14:51.967267
voltage,122.99,2025-08-29 12:14:51.967267
filament_temp,229.8,2025-08-29 12:14:52.467518
bed_temp,59.1,2025-08-29 12:14:52.467518
current,1.93,2025-08-29 12:14:52.467518
power,227.7,2025-08-29 12:14:52.467518
voltage,122.99,2025-08-29 12:14:52.467518
filament_temp,229.8,2025-08-29 12:14:52.967770
bed_temp,60.3,2025-08-29 12:14:52.967770
current,1.93,2025-08-29 12:14:52.967770
power,227.7,2025-08-29 12:14:52.967770
voltage,122.99,2025-08-29 12:14:52.967770
filament_temp,229.8,2025-08-29 12:14:53.468021
bed_temp,60.3,2025-08-29 12:14:53.468021
current,1.93,2025-08-29 12:14:53.468021
power,227.7,2025-08-29 12:14:53.468021
voltage,122.99,2025-08-29 12:14:53.468021
filament_temp,229.8,2025-08-29 12:14:53.968243
bed_temp,60.3,2025-08-29 12:14:53.968243
current,1.93,2025-08-29 12:14:53.968243
power,227.7,2025-08-29 12:14:53.968243
voltage,122.99,2025-08-29 12:14:53.968243
filament_temp,229.8,2025-08-29 12:14:54.468491
bed_temp,60.3,2025-08-29 12:14:54.468491
current,1.93,2025-08-29 12:14:54.468491
power,227.7,2025-08-29 12:14:54.468491
voltage,122.99,2025-08-29 12:14:54.468491
filament_temp,231.2,2025-08-29 12:14:54.968724
bed_temp,59.7,2025-08-29 12:14:54.968724
current,1.93,2025-08-29 12:14:54.968724
power,227.7,2025-08-29 12:14:54.968724
voltage,122.99,2025-08-29 12:14:54.968724
filament_temp,231.2,2025-08-29 12:14:55.468959
bed_temp,59.7,2025-08-29 12:14:55.468959
current,1.93,2025-08-29 12:14:55.468959
power,227.7,2025-08-29 12:14:55.468959
voltage,122.99,2025-08-29 12:14:55.468959
filament_temp,231.2,2025-08-29 12:14:55.969188
bed_temp,59.7,2025-08-29 12:14:55.969188
current,1.93,2025-08-29 12:14:55.969188
power,227.7,2025-08-29 12:14:55.969188
voltage,122.99,2025-08-29 12:14:55.969188
filament_temp,231.2,2025-08-29 12:14:56.469418
bed_temp,59.7,2025-08-29 12:14:56.469418
current,1.93,2025-08-29 12:14:56.469418
power,227.7,2025-08-29 12:14:56.469418
voltage,122.99,2025-08-29 12:14:56.469418
filament_temp,229.8,2025-08-29 12:14:56.969667
bed_temp,59.0,2025-08-29 12:14:56.969667
current,1.93,2025-08-29 12:14:56.969667
power,227.7,2025-08-29 12:14:56.969667
voltage,122.99,2025-08-29 12:14:56.969667
filament_temp,229.8,2025-08-29 12:14:57.469855
bed_temp,59.0,2025-08-29 12:14:57.469855
current,1.93,2025-08-29 12:14:57.469855
power,227.7,2025-08-29 12:14:57.469855
voltage,122.99,2025-08-29 12:14:57.469855
filament_temp,229.8,2025-08-29 12:14:57.970085
bed_temp,59.0,2025-08-29 12:14:57.970085
current,1.93,2025-08-29 12:14:57.970085
power,227.7,2025-08-29 12:14:57.970085
voltage,122.99,2025-08-29 12:14:57.970085
filament_temp,229.8,2025-08-29 12:14:58.470312
bed_temp,59.0,2025-08-29 12:14:58.470312
current,1.93,2025-08-29 12:14:58.470312
power,227.7,2025-08-29 12:14:58.470312
voltage,122.99,2025-08-29 12:14:58.470312
filament_temp,229.7,2025-08-29 12:14:58.970512
bed_temp,59.1,2025-08-29 12:14:58.970512
current,1.93,2025-08-29 12:14:58.970512
power,227.7,2025-08-29 12:14:58.970512
voltage,122.99,2025-08-29 12:14:58.970512
filament_temp,229.7,2025-08-29 12:14:59.470695
bed_temp,59.1,2025-08-29 12:14:59.470695
current,1.93,2025-08-29 12:14:59.470695
power,227.7,2025-08-29 12:14:59.470695
voltage,122.99,2025-08-29 12:14:59.470695
filament_temp,229.7,2025-08-29 12:14:59.970885
bed_temp,59.1,2025-08-29 12:14:59.970885
current,1.93,2025-08-29 12:14:59.970885
power,227.7,2025-08-29 12:14:59.970885
voltage,122.99,2025-08-29 12:14:59.970885
filament_temp,229.7,2025-08-29 12:15:00.471073
bed_temp,59.1,2025-08-29 12:15:00.471073
current,1.93,2025-08-29 12:15:00.471073
power,227.7,2025-08-29 12:15:00.471073
voltage,122.99,2025-08-29 12:15:00.471073
filament_temp,230.3,2025-08-29 12:15:00.971264
bed_temp,59.3,2025-08-29 12:15:00.971264
current,1.93,2025-08-29 12:15:00.971264
power,227.7,2025-08-29 12:15:00.971264
voltage,122.99,2025-08-29 12:15:00.971264
filament_temp,230.3,2025-08-29 12:15:01.471495
bed_temp,59.3,2025-08-29 12:15:01.471495
current,1.93,2025-08-29 12:15:01.471495
power,227.7,2025-08-29 12:15:01.471495
voltage,122.99,2025-08-29 12:15:01.471495
filament_temp,230.3,2025-08-29 12:15:01.971715
bed_temp,59.3,2025-08-29 12:15:01.971715
current,1.93,2025-08-29 12:15:01.971715
power,227.7,2025-08-29 12:15:01.971715
voltage,122.99,2025-08-29 12:15:01.971715
filament_temp,230.3,2025-08-29 12:15:02.471945
bed_temp,59.3,2025-08-29 12:15:02.471945
current,1.93,2025-08-29 12:15:02.471945
power,227.7,2025-08-29 12:15:02.471945
voltage,122.99,2025-08-29 12:15:02.471945
filament_temp,230.3,2025-08-29 12:15:02.972145
bed_temp,59.3,2025-08-29 12:15:02.972145
current,1.93,2025-08-29 12:15:02.972145
power,227.7,2025-08-29 12:15:02.972145
voltage,122.99,2025-08-29 12:15:02.972145
filament_temp,231.0,2025-08-29 12:15:03.472334
bed_temp,60.0,2025-08-29 12:15:03.472334
current,1.93,2025-08-29 12:15:03.472334
power,227.7,2025-08-29 12:15:03.472334
voltage,122.99,2025-08-29 12:15:03.472334
filament_temp,231.0,2025-08-29 12:15:03.972564
bed_temp,60.0,2025-08-29 12:15:03.972564
current,1.93,2025-08-29 12:15:03.972564
power,219.7,2025-08-29 12:15:03.972564
voltage,122.99,2025-08-29 12:15:03.972564
filament_temp,231.0,2025-08-29 12:15:04.472753
bed_temp,60.0,2025-08-29 12:15:04.472753
current,1.93,2025-08-29 12:15:04.472753
power,219.7,2025-08-29 12:15:04.472753
voltage,122.99,2025-08-29 12:15:04.472753
filament_temp,229.7,2025-08-29 12:15:04.972983
bed_temp,60.0,2025-08-29 12:15:04.972983
current,1.93,2025-08-29 12:15:04.972983
power,219.7,2025-08-29 12:15:04.972983
voltage,122.99,2025-08-29 12:15:04.972983
filament_temp,229.7,2025-08-29 12:15:05.473184
bed_temp,60.0,2025-08-29 12:15:05.473184
current,1.93,2025-08-29 12:15:05.473184
power,219.7,2025-08-29 12:15:05.473184
voltage,122.99,2025-08-29 12:15:05.473184
filament_temp,229.7,2025-08-29 12:15:05.973374
bed_temp,60.0,2025-08-29 12:15:05.973374
current,1.93,2025-08-29 12:15:05.973374
power,219.7,2025-08-29 12:15:05.973374
voltage,122.99,2025-08-29 12:15:05.973374
filament_temp,229.7,2025-08-29 12:15:06.473574
bed_temp,60.0,2025-08-29 12:15:06.473574
current,1.93,2025-08-29 12:15:06.473574
power,219.7,2025-08-29 12:15:06.473574
voltage,122.99,2025-08-29 12:15:06.473574
filament_temp,231.0,2025-08-29 12:15:06.973792
bed_temp,59.6,2025-08-29 12:15:06.973792
current,1.93,2025-08-29 12:15:06.973792
power,231.3,2025-08-29 12:15:06.973792
voltage,122.99,2025-08-29 12:15:06.973792
filament_temp,231.0,2025-08-29 12:15:07.473992
bed_temp,59.6,2025-08-29 12:15:07.473992
current,1.93,2025-08-29 12:15:07.473992
power,231.3,2025-08-29 12:15:07.473992
voltage,122.99,2025-08-29 12:15:07.473992
filament_temp,231.0,2025-08-29 12:15:07.974225
bed_temp,59.6,2025-08-29 12:15:07.974225
current,1.93,2025-08-29 12:15:07.974225
power,231.3,2025-08-29 12:15:07.974225
voltage,122.99,2025-08-29 12:15:07.974225
filament_temp,231.0,2025-08-29 12:15:08.474412
bed_temp,59.6,2025-08-29 12:15:08.474412
current,1.93,2025-08-29 12:15:08.474412
power,231.3,2025-08-29 12:15:08.474412
voltage,122.99,2025-08-29 12:15:08.474412
filament_temp,231.0,2025-08-29 12:15:08.974619
bed_temp,60.2,2025-08-29 12:15:08.974619
current,1.93,2025-08-29 12:15:08.974619
power,231.3,2025-08-29 12:15:08.974619
voltage,122.99,2025-08-29 12:15:08.974619
filament_temp,231.0,2025-08-29 12:15:09.474869
bed_temp,60.2,2025-08-29 12:15:09.474869
current,1.93,2025-08-29 12:15:09.474869
power,231.3,2025-08-29 12:15:09.474869
voltage,122.99,2025-08-29 12:15:09.474869
filament_temp,231.0,2025-08-29 12:15:09.975055
bed_temp,60.2,2025-08-29 12:15:09.975055
current,1.93,2025-08-29 12:15:09.975055
power,231.3,2025-08-29 12:15:09.975055
voltage,122.99,2025-08-29 12:15:09.975055
filament_temp,231.0,2025-08-29 12:15:10.475275
bed_temp,60.2,2025-08-29 12:15:10.475275
current,1.93,2025-08-29 12:15:10.475275
power,231.3,2025-08-29 12:15:10.475275
voltage,122.99,2025-08-29 12:15:10.475275
filament_temp,229.5,2025-08-29 12:15:10.975506
bed_temp,60.2,2025-08-29 12:15:10.975506
current,1.93,2025-08-29 12:15:10.975506
power,231.3,2025-08-29 12:15:10.975506
voltage,122.99,2025-08-29 12:15:10.975506
filament_temp,229.5,2025-08-29 12:15:11.475733
bed_temp,60.2,2025-08-29 12:15:11.475733
current,1.93,2025-08-29 12:15:11.475733
power,222.7,2025-08-29 12:15:11.475733
voltage,122.99,2025-08-29 12:15:11.475733
filament_temp,229.5,2025-08-29 12:15:11.975908
bed_temp,60.2,2025-08-29 12:15:11.975908
