Dataname,Value,Time
filament_temp,229.5,2025-09-09 11:34:47.350314
bed_temp,60.0,2025-09-09 11:34:47.350314
current,1.87,2025-09-09 11:34:47.350314
power,229.2,2025-09-09 11:34:47.350314
voltage,120.52,2025-09-09 11:34:47.350314
filament_temp,230.3,2025-09-09 11:34:47.850544
bed_temp,60.5,2025-09-09 11:34:47.850544
current,1.87,2025-09-09 11:34:47.850544
power,229.2,2025-09-09 11:34:47.850544
voltage,120.52,2025-09-09 11:34:47.850544
filament_temp,230.3,2025-09-09 11:34:48.350785
bed_temp,60.5,2025-09-09 11:34:48.350785
current,1.87,2025-09-09 11:34:48.350785
power,229.2,2025-09-09 11:34:48.350785
voltage,120.52,2025-09-09 11:34:48.350785
filament_temp,230.3,2025-09-09 11:34:48.851032
bed_temp,60.5,2025-09-09 11:34:48.851032
current,1.87,2025-09-09 11:34:48.851032
power,55,2025-09-09 11:34:48.851032
voltage,120.52,2025-09-09 11:34:48.851032
filament_temp,230.3,2025-09-09 11:34:49.351255
bed_temp,60.5,2025-09-09 11:34:49.351255
current,1.87,2025-09-09 11:34:49.351255
power,55,2025-09-09 11:34:49.351255
voltage,120.52,2025-09-09 11:34:49.351255
filament_temp,230.3,2025-09-09 11:34:49.851465
bed_temp,60.5,2025-09-09 11:34:49.851465
current,1.87,2025-09-09 11:34:49.851465
power,55,2025-09-09 11:34:49.851465
voltage,120.52,2025-09-09 11:34:49.851465
filament_temp,230.3,2025-09-09 11:34:50.351698
bed_temp,60.5,2025-09-09 11:34:50.351698
current,1.87,2025-09-09 11:34:50.351698
power,55,2025-09-09 11:34:50.351698
voltage,120.52,2025-09-09 11:34:50.351698
filament_temp,230.3,2025-09-09 11:34:50.851920
bed_temp,60.5,2025-09-09 11:34:50.851920
current,1.87,2025-09-09 11:34:50.851920
power,55,2025-09-09 11:34:50.851920
voltage,120.52,2025-09-09 11:34:50.851920
filament_temp,230.3,2025-09-09 11:34:51.352148
bed_temp,60.5,2025-09-09 11:34:51.352148
current,1.87,2025-09-09 11:34:51.352148
power,55,2025-09-09 11:34:51.352148
voltage,120.52,2025-09-09 11:34:51.352148
filament_temp,230.3,2025-09-09 11:34:51.852377
bed_temp,60.5,2025-09-09 11:34:51.852377
current,1.87,2025-09-09 11:34:51.852377
power,55,2025-09-09 11:34:51.852377
voltage,120.52,2025-09-09 11:34:51.852377
filament_temp,230.3,2025-09-09 11:34:52.352616
bed_temp,60.5,2025-09-09 11:34:52.352616
current,1.87,2025-09-09 11:34:52.352616
power,55,2025-09-09 11:34:52.352616
voltage,120.52,2025-09-09 11:34:52.352616
filament_temp,230.3,2025-09-09 11:34:52.852855
bed_temp,60.5,2025-09-09 11:34:52.852855
current,1.87,2025-09-09 11:34:52.852855
power,55,2025-09-09 11:34:52.852855
voltage,120.52,2025-09-09 11:34:52.852855
filament_temp,230.3,2025-09-09 11:34:53.353090
bed_temp,60.5,2025-09-09 11:34:53.353090
current,1.87,2025-09-09 11:34:53.353090
power,55,2025-09-09 11:34:53.353090
voltage,120.52,2025-09-09 11:34:53.353090
filament_temp,230.3,2025-09-09 11:34:53.853270
bed_temp,60.5,2025-09-09 11:34:53.853270
current,1.87,2025-09-09 11:34:53.853270
power,55,2025-09-09 11:34:53.853270
voltage,120.52,2025-09-09 11:34:53.853270
filament_temp,230.7,2025-09-09 11:34:54.353505
bed_temp,60.0,2025-09-09 11:34:54.353505
current,1.87,2025-09-09 11:34:54.353505
power,55,2025-09-09 11:34:54.353505
voltage,120.52,2025-09-09 11:34:54.353505
filament_temp,230.7,2025-09-09 11:34:54.853733
bed_temp,60.0,2025-09-09 11:34:54.853733
current,1.87,2025-09-09 11:34:54.853733
power,55,2025-09-09 11:34:54.853733
voltage,120.52,2025-09-09 11:34:54.853733
filament_temp,230.7,2025-09-09 11:34:55.353923
bed_temp,60.0,2025-09-09 11:34:55.353923
current,1.87,2025-09-09 11:34:55.353923
power,55,2025-09-09 11:34:55.353923
voltage,120.52,2025-09-09 11:34:55.353923
filament_temp,230.7,2025-09-09 11:34:55.854108
bed_temp,60.0,2025-09-09 11:34:55.854108
current,1.87,2025-09-09 11:34:55.854108
power,55,2025-09-09 11:34:55.854108
voltage,120.52,2025-09-09 11:34:55.854108
filament_temp,230.7,2025-09-09 11:34:56.354351
bed_temp,60.0,2025-09-09 11:34:56.354351
current,1.76,2025-09-09 11:34:56.354351
power,55,2025-09-09 11:34:56.354351
voltage,120.52,2025-09-09 11:34:56.354351
filament_temp,230.7,2025-09-09 11:34:56.854579
bed_temp,60.0,2025-09-09 11:34:56.854579
current,1.76,2025-09-09 11:34:56.854579
power,220,2025-09-09 11:34:56.854579
voltage,120.52,2025-09-09 11:34:56.854579
filament_temp,230.7,2025-09-09 11:34:57.354798
bed_temp,60.0,2025-09-09 11:34:57.354798
current,1.92,2025-09-09 11:34:57.354798
power,220,2025-09-09 11:34:57.354798
voltage,120.52,2025-09-09 11:34:57.354798
filament_temp,230.7,2025-09-09 11:34:57.855024
bed_temp,60.0,2025-09-09 11:34:57.855024
current,1.92,2025-09-09 11:34:57.855024
power,228.6,2025-09-09 11:34:57.855024
voltage,120.52,2025-09-09 11:34:57.855024
filament_temp,230.7,2025-09-09 11:34:58.355249
bed_temp,60.0,2025-09-09 11:34:58.355249
current,1.92,2025-09-09 11:34:58.355249
power,213.4,2025-09-09 11:34:58.355249
voltage,120.52,2025-09-09 11:34:58.355249
filament_temp,230.7,2025-09-09 11:34:58.855476
bed_temp,60.0,2025-09-09 11:34:58.855476
current,1.82,2025-09-09 11:34:58.855476
power,213.4,2025-09-09 11:34:58.855476
voltage,120.52,2025-09-09 11:34:58.855476
filament_temp,230.7,2025-09-09 11:34:59.355668
bed_temp,60.0,2025-09-09 11:34:59.355668
current,1.82,2025-09-09 11:34:59.355668
power,213.4,2025-09-09 11:34:59.355668
voltage,120.52,2025-09-09 11:34:59.355668
filament_temp,230.7,2025-09-09 11:34:59.855905
bed_temp,60.0,2025-09-09 11:34:59.855905
current,1.82,2025-09-09 11:34:59.855905
power,213.4,2025-09-09 11:34:59.855905
voltage,120.52,2025-09-09 11:34:59.855905
filament_temp,231.0,2025-09-09 11:35:00.356149
bed_temp,60.3,2025-09-09 11:35:00.356149
current,1.82,2025-09-09 11:35:00.356149
power,213.4,2025-09-09 11:35:00.356149
voltage,120.52,2025-09-09 11:35:00.356149
filament_temp,231.0,2025-09-09 11:35:00.856387
bed_temp,60.3,2025-09-09 11:35:00.856387
current,1.82,2025-09-09 11:35:00.856387
power,213.4,2025-09-09 11:35:00.856387
voltage,120.52,2025-09-09 11:35:00.856387
filament_temp,231.0,2025-09-09 11:35:01.356617
bed_temp,60.3,2025-09-09 11:35:01.356617
current,1.82,2025-09-09 11:35:01.356617
power,218.7,2025-09-09 11:35:01.356617
voltage,120.52,2025-09-09 11:35:01.356617
filament_temp,231.0,2025-09-09 11:35:01.856848
bed_temp,60.3,2025-09-09 11:35:01.856848
current,1.82,2025-09-09 11:35:01.856848
power,224.9,2025-09-09 11:35:01.856848
voltage,120.52,2025-09-09 11:35:01.856848
filament_temp,231.0,2025-09-09 11:35:02.357078
bed_temp,60.3,2025-09-09 11:35:02.357078
current,1.82,2025-09-09 11:35:02.357078
power,224.9,2025-09-09 11:35:02.357078
voltage,120.52,2025-09-09 11:35:02.357078
filament_temp,231.0,2025-09-09 11:35:02.857263
bed_temp,60.3,2025-09-09 11:35:02.857263
current,1.82,2025-09-09 11:35:02.857263
power,224.9,2025-09-09 11:35:02.857263
voltage,120.52,2025-09-09 11:35:02.857263
filament_temp,231.0,2025-09-09 11:35:03.357496
bed_temp,60.3,2025-09-09 11:35:03.357496
current,1.82,2025-09-09 11:35:03.357496
power,215.4,2025-09-09 11:35:03.357496
voltage,120.52,2025-09-09 11:35:03.357496
filament_temp,231.0,2025-09-09 11:35:03.857722
bed_temp,60.3,2025-09-09 11:35:03.857722
current,1.82,2025-09-09 11:35:03.857722
power,228.4,2025-09-09 11:35:03.857722
voltage,120.52,2025-09-09 11:35:03.857722
filament_temp,231.0,2025-09-09 11:35:04.357927
bed_temp,60.3,2025-09-09 11:35:04.357927
current,1.82,2025-09-09 11:35:04.357927
power,228.4,2025-09-09 11:35:04.357927
voltage,120.52,2025-09-09 11:35:04.357927
filament_temp,231.0,2025-09-09 11:35:04.858148
bed_temp,60.3,2025-09-09 11:35:04.858148
current,1.82,2025-09-09 11:35:04.858148
power,228.4,2025-09-09 11:35:04.858148
voltage,120.52,2025-09-09 11:35:04.858148
filament_temp,231.0,2025-09-09 11:35:05.358354
bed_temp,60.3,2025-09-09 11:35:05.358354
current,1.82,2025-09-09 11:35:05.358354
power,58.5,2025-09-09 11:35:05.358354
voltage,120.52,2025-09-09 11:35:05.358354
filament_temp,231.0,2025-09-09 11:35:05.858552
bed_temp,60.3,2025-09-09 11:35:05.858552
current,1.82,2025-09-09 11:35:05.858552
power,58.5,2025-09-09 11:35:05.858552
voltage,120.52,2025-09-09 11:35:05.858552
filament_temp,231.0,2025-09-09 11:35:06.358765
bed_temp,60.3,2025-09-09 11:35:06.358765
current,1.82,2025-09-09 11:35:06.358765
power,58.5,2025-09-09 11:35:06.358765
voltage,120.52,2025-09-09 11:35:06.358765
filament_temp,231.0,2025-09-09 11:35:06.858971
bed_temp,60.3,2025-09-09 11:35:06.858971
current,1.82,2025-09-09 11:35:06.858971
power,58.5,2025-09-09 11:35:06.858971
voltage,120.52,2025-09-09 11:35:06.858971
filament_temp,231.0,2025-09-09 11:35:07.359180
bed_temp,60.3,2025-09-09 11:35:07.359180
current,1.82,2025-09-09 11:35:07.359180
power,58.5,2025-09-09 11:35:07.359180
voltage,120.52,2025-09-09 11:35:07.359180
filament_temp,231.0,2025-09-09 11:35:07.859387
bed_temp,60.3,2025-09-09 11:35:07.859387
current,1.82,2025-09-09 11:35:07.859387
power,58.5,2025-09-09 11:35:07.859387
voltage,120.52,2025-09-09 11:35:07.859387
filament_temp,228.3,2025-09-09 11:35:08.359594
bed_temp,60.9,2025-09-09 11:35:08.359594
current,1.82,2025-09-09 11:35:08.359594
power,58.5,2025-09-09 11:35:08.359594
voltage,120.52,2025-09-09 11:35:08.359594
filament_temp,228.3,2025-09-09 11:35:08.859817
bed_temp,60.9,2025-09-09 11:35:08.859817
current,1.82,2025-09-09 11:35:08.859817
power,58.5,2025-09-09 11:35:08.859817
voltage,120.52,2025-09-09 11:35:08.859817
filament_temp,228.3,2025-09-09 11:35:09.360041
bed_temp,60.9,2025-09-09 11:35:09.360041
current,1.82,2025-09-09 11:35:09.360041
power,58.5,2025-09-09 11:35:09.360041
voltage,120.52,2025-09-09 11:35:09.360041
filament_temp,228.3,2025-09-09 11:35:09.860255
bed_temp,60.9,2025-09-09 11:35:09.860255
current,1.82,2025-09-09 11:35:09.860255
power,58.5,2025-09-09 11:35:09.860255
voltage,120.52,2025-09-09 11:35:09.860255
filament_temp,228.3,2025-09-09 11:35:10.360491
bed_temp,60.9,2025-09-09 11:35:10.360491
current,1.82,2025-09-09 11:35:10.360491
power,58.5,2025-09-09 11:35:10.360491
voltage,120.52,2025-09-09 11:35:10.360491
filament_temp,228.3,2025-09-09 11:35:10.860716
bed_temp,60.9,2025-09-09 11:35:10.860716
current,1.82,2025-09-09 11:35:10.860716
power,58.5,2025-09-09 11:35:10.860716
voltage,120.52,2025-09-09 11:35:10.860716
filament_temp,228.3,2025-09-09 11:35:11.360941
bed_temp,60.9,2025-09-09 11:35:11.360941
current,1.82,2025-09-09 11:35:11.360941
power,58.5,2025-09-09 11:35:11.360941
voltage,120.52,2025-09-09 11:35:11.360941
filament_temp,228.3,2025-09-09 11:35:11.861169
bed_temp,60.9,2025-09-09 11:35:11.861169
current,0.49,2025-09-09 11:35:11.861169
power,58.5,2025-09-09 11:35:11.861169
voltage,120.52,2025-09-09 11:35:11.861169
filament_temp,229.0,2025-09-09 11:35:12.361412
bed_temp,60.5,2025-09-09 11:35:12.361412
current,0.49,2025-09-09 11:35:12.361412
power,58.5,2025-09-09 11:35:12.361412
voltage,120.52,2025-09-09 11:35:12.361412
filament_temp,229.0,2025-09-09 11:35:12.861638
bed_temp,60.5,2025-09-09 11:35:12.861638
current,0.49,2025-09-09 11:35:12.861638
power,58.5,2025-09-09 11:35:12.861638
voltage,120.52,2025-09-09 11:35:12.861638
filament_temp,229.0,2025-09-09 11:35:13.361879
bed_temp,60.5,2025-09-09 11:35:13.361879
current,0.49,2025-09-09 11:35:13.361879
power,58.5,2025-09-09 11:35:13.361879
voltage,120.52,2025-09-09 11:35:13.361879
filament_temp,229.0,2025-09-09 11:35:13.862061
bed_temp,60.5,2025-09-09 11:35:13.862061
current,0.49,2025-09-09 11:35:13.862061
power,58.5,2025-09-09 11:35:13.862061
voltage,120.52,2025-09-09 11:35:13.862061
filament_temp,229.0,2025-09-09 11:35:14.362291
bed_temp,60.5,2025-09-09 11:35:14.362291
current,0.49,2025-09-09 11:35:14.362291
power,58.5,2025-09-09 11:35:14.362291
voltage,120.52,2025-09-09 11:35:14.362291
filament_temp,229.0,2025-09-09 11:35:14.862523
bed_temp,60.5,2025-09-09 11:35:14.862523
current,0.49,2025-09-09 11:35:14.862523
power,58.5,2025-09-09 11:35:14.862523
voltage,120.52,2025-09-09 11:35:14.862523
filament_temp,229.0,2025-09-09 11:35:15.362758
bed_temp,60.5,2025-09-09 11:35:15.362758
current,0.49,2025-09-09 11:35:15.362758
power,58.5,2025-09-09 11:35:15.362758
voltage,120.52,2025-09-09 11:35:15.362758
filament_temp,229.0,2025-09-09 11:35:15.862941
bed_temp,60.5,2025-09-09 11:35:15.862941
current,0.49,2025-09-09 11:35:15.862941
power,58.5,2025-09-09 11:35:15.862941
voltage,120.52,2025-09-09 11:35:15.862941
filament_temp,229.0,2025-09-09 11:35:16.363167
bed_temp,60.5,2025-09-09 11:35:16.363167
current,0.49,2025-09-09 11:35:16.363167
power,58.5,2025-09-09 11:35:16.363167
voltage,120.52,2025-09-09 11:35:16.363167
filament_temp,229.0,2025-09-09 11:35:16.863400
bed_temp,60.5,2025-09-09 11:35:16.863400
current,0.49,2025-09-09 11:35:16.863400
power,58.5,2025-09-09 11:35:16.863400
voltage,120.52,2025-09-09 11:35:16.863400
filament_temp,229.0,2025-09-09 11:35:17.363602
bed_temp,60.5,2025-09-09 11:35:17.363602
current,0.49,2025-09-09 11:35:17.363602
power,58.5,2025-09-09 11:35:17.363602
voltage,120.52,2025-09-09 11:35:17.363602
filament_temp,229.0,2025-09-09 11:35:17.863797
bed_temp,60.5,2025-09-09 11:35:17.863797
current,0.49,2025-09-09 11:35:17.863797
power,58.5,2025-09-09 11:35:17.863797
voltage,120.52,2025-09-09 11:35:17.863797
filament_temp,231.5,2025-09-09 11:35:18.363985
bed_temp,60.8,2025-09-09 11:35:18.363985
current,0.49,2025-09-09 11:35:18.363985
power,58.5,2025-09-09 11:35:18.363985
voltage,120.52,2025-09-09 11:35:18.363985
filament_temp,231.5,2025-09-09 11:35:18.864177
bed_temp,60.8,2025-09-09 11:35:18.864177
current,0.49,2025-09-09 11:35:18.864177
power,58.5,2025-09-09 11:35:18.864177
voltage,120.52,2025-09-09 11:35:18.864177
filament_temp,231.5,2025-09-09 11:35:19.364394
bed_temp,60.8,2025-09-09 11:35:19.364394
current,0.49,2025-09-09 11:35:19.364394
power,46.2,2025-09-09 11:35:19.364394
voltage,120.52,2025-09-09 11:35:19.364394
filament_temp,231.5,2025-09-09 11:35:19.864625
bed_temp,60.8,2025-09-09 11:35:19.864625
current,0.49,2025-09-09 11:35:19.864625
power,46.2,2025-09-09 11:35:19.864625
voltage,120.52,2025-09-09 11:35:19.864625
filament_temp,231.5,2025-09-09 11:35:20.364849
bed_temp,60.8,2025-09-09 11:35:20.364849
current,1.8,2025-09-09 11:35:20.364849
power,46.2,2025-09-09 11:35:20.364849
voltage,120.52,2025-09-09 11:35:20.364849
filament_temp,230.8,2025-09-09 11:35:20.865055
bed_temp,60.3,2025-09-09 11:35:20.865055
current,1.8,2025-09-09 11:35:20.865055
power,219.2,2025-09-09 11:35:20.865055
voltage,120.52,2025-09-09 11:35:20.865055
filament_temp,230.8,2025-09-09 11:35:21.365279
bed_temp,60.3,2025-09-09 11:35:21.365279
current,1.8,2025-09-09 11:35:21.365279
power,218.4,2025-09-09 11:35:21.365279
voltage,120.52,2025-09-09 11:35:21.365279
filament_temp,230.8,2025-09-09 11:35:21.865520
bed_temp,60.3,2025-09-09 11:35:21.865520
current,1.8,2025-09-09 11:35:21.865520
power,218.4,2025-09-09 11:35:21.865520
voltage,120.52,2025-09-09 11:35:21.865520
filament_temp,230.8,2025-09-09 11:35:22.365760
bed_temp,60.3,2025-09-09 11:35:22.365760
current,1.8,2025-09-09 11:35:22.365760
power,225.8,2025-09-09 11:35:22.365760
voltage,120.52,2025-09-09 11:35:22.365760
filament_temp,230.8,2025-09-09 11:35:22.865988
bed_temp,60.3,2025-09-09 11:35:22.865988
current,1.8,2025-09-09 11:35:22.865988
power,216.6,2025-09-09 11:35:22.865988
voltage,120.52,2025-09-09 11:35:22.865988
filament_temp,230.8,2025-09-09 11:35:23.366175
bed_temp,60.3,2025-09-09 11:35:23.366175
current,1.8,2025-09-09 11:35:23.366175
power,216.6,2025-09-09 11:35:23.366175
voltage,120.52,2025-09-09 11:35:23.366175
filament_temp,230.8,2025-09-09 11:35:23.866407
bed_temp,60.3,2025-09-09 11:35:23.866407
current,1.8,2025-09-09 11:35:23.866407
power,216.6,2025-09-09 11:35:23.866407
voltage,120.52,2025-09-09 11:35:23.866407
filament_temp,230.8,2025-09-09 11:35:24.366637
bed_temp,60.3,2025-09-09 11:35:24.366637
current,1.8,2025-09-09 11:35:24.366637
power,216.6,2025-09-09 11:35:24.366637
voltage,120.52,2025-09-09 11:35:24.366637
filament_temp,230.8,2025-09-09 11:35:24.866873
bed_temp,60.3,2025-09-09 11:35:24.866873
current,1.8,2025-09-09 11:35:24.866873
power,216.6,2025-09-09 11:35:24.866873
voltage,120.52,2025-09-09 11:35:24.866873
filament_temp,230.8,2025-09-09 11:35:25.367100
bed_temp,60.3,2025-09-09 11:35:25.367100
current,1.8,2025-09-09 11:35:25.367100
power,216.6,2025-09-09 11:35:25.367100
voltage,120.52,2025-09-09 11:35:25.367100
filament_temp,231.2,2025-09-09 11:35:25.867283
bed_temp,60.3,2025-09-09 11:35:25.867283
current,1.8,2025-09-09 11:35:25.867283
power,216.6,2025-09-09 11:35:25.867283
voltage,120.52,2025-09-09 11:35:25.867283
filament_temp,231.2,2025-09-09 11:35:26.367505
bed_temp,60.3,2025-09-09 11:35:26.367505
current,1.8,2025-09-09 11:35:26.367505
power,216.6,2025-09-09 11:35:26.367505
voltage,120.52,2025-09-09 11:35:26.367505
filament_temp,231.2,2025-09-09 11:35:26.867687
bed_temp,60.3,2025-09-09 11:35:26.867687
current,1.8,2025-09-09 11:35:26.867687
power,47.1,2025-09-09 11:35:26.867687
voltage,120.52,2025-09-09 11:35:26.867687
filament_temp,231.2,2025-09-09 11:35:27.367898
bed_temp,60.3,2025-09-09 11:35:27.367898
current,1.8,2025-09-09 11:35:27.367898
power,47.1,2025-09-09 11:35:27.367898
voltage,120.52,2025-09-09 11:35:27.367898
filament_temp,231.2,2025-09-09 11:35:27.868100
bed_temp,60.3,2025-09-09 11:35:27.868100
current,1.8,2025-09-09 11:35:27.868100
power,47.1,2025-09-09 11:35:27.868100
voltage,120.52,2025-09-09 11:35:27.868100
filament_temp,231.2,2025-09-09 11:35:28.368329
bed_temp,60.3,2025-09-09 11:35:28.368329
current,1.8,2025-09-09 11:35:28.368329
power,47.1,2025-09-09 11:35:28.368329
voltage,120.52,2025-09-09 11:35:28.368329
filament_temp,231.2,2025-09-09 11:35:28.868546
bed_temp,60.3,2025-09-09 11:35:28.868546
current,1.8,2025-09-09 11:35:28.868546
power,47.1,2025-09-09 11:35:28.868546
voltage,120.52,2025-09-09 11:35:28.868546
filament_temp,231.2,2025-09-09 11:35:29.368754
bed_temp,60.3,2025-09-09 11:35:29.368754
current,1.8,2025-09-09 11:35:29.368754
power,47.1,2025-09-09 11:35:29.368754
voltage,120.52,2025-09-09 11:35:29.368754
filament_temp,231.2,2025-09-09 11:35:29.868959
bed_temp,60.3,2025-09-09 11:35:29.868959
current,1.8,2025-09-09 11:35:29.868959
power,47.1,2025-09-09 11:35:29.868959
voltage,120.52,2025-09-09 11:35:29.868959
filament_temp,231.2,2025-09-09 11:35:30.369196
bed_temp,60.3,2025-09-09 11:35:30.369196
current,1.8,2025-09-09 11:35:30.369196
power,47.1,2025-09-09 11:35:30.369196
voltage,120.52,2025-09-09 11:35:30.369196
filament_temp,231.2,2025-09-09 11:35:30.869433
bed_temp,60.3,2025-09-09 11:35:30.869433
current,1.8,2025-09-09 11:35:30.869433
power,47.1,2025-09-09 11:35:30.869433
voltage,120.52,2025-09-09 11:35:30.869433
filament_temp,229.2,2025-09-09 11:35:31.369652
bed_temp,60.0,2025-09-09 11:35:31.369652
current,1.8,2025-09-09 11:35:31.369652
power,47.1,2025-09-09 11:35:31.369652
voltage,120.52,2025-09-09 11:35:31.369652
filament_temp,229.2,2025-09-09 11:35:31.869877
bed_temp,60.0,2025-09-09 11:35:31.869877
current,1.8,2025-09-09 11:35:31.869877
power,47.1,2025-09-09 11:35:31.869877
voltage,120.52,2025-09-09 11:35:31.869877
filament_temp,229.2,2025-09-09 11:35:32.370045
bed_temp,60.0,2025-09-09 11:35:32.370045
current,1.8,2025-09-09 11:35:32.370045
power,47.1,2025-09-09 11:35:32.370045
voltage,120.52,2025-09-09 11:35:32.370045
filament_temp,229.2,2025-09-09 11:35:32.870270
bed_temp,60.0,2025-09-09 11:35:32.870270
current,1.8,2025-09-09 11:35:32.870270
power,47.1,2025-09-09 11:35:32.870270
voltage,120.52,2025-09-09 11:35:32.870270
filament_temp,229.3,2025-09-09 11:35:33.370495
bed_temp,59.4,2025-09-09 11:35:33.370495
current,1.8,2025-09-09 11:35:33.370495
power,47.1,2025-09-09 11:35:33.370495
voltage,120.52,2025-09-09 11:35:33.370495
filament_temp,229.3,2025-09-09 11:35:33.870720
bed_temp,59.4,2025-09-09 11:35:33.870720
current,1.8,2025-09-09 11:35:33.870720
power,47.1,2025-09-09 11:35:33.870720
voltage,120.52,2025-09-09 11:35:33.870720
filament_temp,229.3,2025-09-09 11:35:34.370938
bed_temp,59.4,2025-09-09 11:35:34.370938
current,1.8,2025-09-09 11:35:34.370938
power,47.1,2025-09-09 11:35:34.370938
voltage,120.52,2025-09-09 11:35:34.370938
filament_temp,229.3,2025-09-09 11:35:34.871127
bed_temp,59.4,2025-09-09 11:35:34.871127
current,1.8,2025-09-09 11:35:34.871127
power,47.1,2025-09-09 11:35:34.871127
voltage,120.52,2025-09-09 11:35:34.871127
filament_temp,229.3,2025-09-09 11:35:35.371314
bed_temp,59.4,2025-09-09 11:35:35.371314
current,1.8,2025-09-09 11:35:35.371314
power,47.1,2025-09-09 11:35:35.371314
voltage,120.52,2025-09-09 11:35:35.371314
filament_temp,229.3,2025-09-09 11:35:35.871503
bed_temp,59.4,2025-09-09 11:35:35.871503
current,1.8,2025-09-09 11:35:35.871503
power,47.1,2025-09-09 11:35:35.871503
voltage,120.52,2025-09-09 11:35:35.871503
filament_temp,228.3,2025-09-09 11:35:36.371752
bed_temp,60.0,2025-09-09 11:35:36.371752
current,1.8,2025-09-09 11:35:36.371752
power,47.1,2025-09-09 11:35:36.371752
voltage,120.52,2025-09-09 11:35:36.371752
filament_temp,228.3,2025-09-09 11:35:36.872006
bed_temp,60.0,2025-09-09 11:35:36.872006
current,1.8,2025-09-09 11:35:36.872006
power,47.1,2025-09-09 11:35:36.872006
