Dataname,Value,Time
voltage,120.13,2025-09-10 14:40:58.498159
filament_temp,163.6,2025-09-10 14:40:58.998382
bed_temp,53.5,2025-09-10 14:40:58.998382
current,2.05,2025-09-10 14:40:58.998382
power,242.2,2025-09-10 14:40:58.998382
voltage,120.13,2025-09-10 14:40:58.998382
filament_temp,171.4,2025-09-10 14:40:59.498605
bed_temp,53.5,2025-09-10 14:40:59.498605
current,2.05,2025-09-10 14:40:59.498605
power,242.2,2025-09-10 14:40:59.498605
voltage,120.13,2025-09-10 14:40:59.498605
filament_temp,171.4,2025-09-10 14:40:59.998823
bed_temp,53.5,2025-09-10 14:40:59.998823
current,2.05,2025-09-10 14:40:59.998823
power,242.2,2025-09-10 14:40:59.998823
voltage,120.13,2025-09-10 14:40:59.998823
filament_temp,171.4,2025-09-10 14:41:00.499049
bed_temp,53.5,2025-09-10 14:41:00.499049
current,2.05,2025-09-10 14:41:00.499049
power,242.2,2025-09-10 14:41:00.499049
voltage,120.13,2025-09-10 14:41:00.499049
filament_temp,171.4,2025-09-10 14:41:00.999247
bed_temp,53.5,2025-09-10 14:41:00.999247
current,2.05,2025-09-10 14:41:00.999247
power,242.2,2025-09-10 14:41:00.999247
voltage,120.13,2025-09-10 14:41:00.999247
filament_temp,178.6,2025-09-10 14:41:01.499475
bed_temp,54.4,2025-09-10 14:41:01.499475
current,2.05,2025-09-10 14:41:01.499475
power,242.2,2025-09-10 14:41:01.499475
voltage,120.13,2025-09-10 14:41:01.499475
filament_temp,178.6,2025-09-10 14:41:01.999701
bed_temp,54.4,2025-09-10 14:41:01.999701
current,2.05,2025-09-10 14:41:01.999701
power,242.2,2025-09-10 14:41:01.999701
voltage,120.13,2025-09-10 14:41:01.999701
filament_temp,178.6,2025-09-10 14:41:02.499923
bed_temp,54.4,2025-09-10 14:41:02.499923
current,2.05,2025-09-10 14:41:02.499923
power,238.6,2025-09-10 14:41:02.499923
voltage,120.13,2025-09-10 14:41:02.499923
filament_temp,178.6,2025-09-10 14:41:03.000131
bed_temp,54.4,2025-09-10 14:41:03.000131
current,2.05,2025-09-10 14:41:03.000131
power,238.6,2025-09-10 14:41:03.000131
voltage,120.13,2025-09-10 14:41:03.000131
filament_temp,186.4,2025-09-10 14:41:03.500354
bed_temp,55.0,2025-09-10 14:41:03.500354
current,2.05,2025-09-10 14:41:03.500354
power,238.6,2025-09-10 14:41:03.500354
voltage,120.13,2025-09-10 14:41:03.500354
filament_temp,186.4,2025-09-10 14:41:04.000549
bed_temp,55.0,2025-09-10 14:41:04.000549
current,2.05,2025-09-10 14:41:04.000549
power,238.6,2025-09-10 14:41:04.000549
voltage,120.13,2025-09-10 14:41:04.000549
filament_temp,186.4,2025-09-10 14:41:04.500772
bed_temp,55.0,2025-09-10 14:41:04.500772
current,2.05,2025-09-10 14:41:04.500772
power,238.6,2025-09-10 14:41:04.500772
voltage,120.13,2025-09-10 14:41:04.500772
filament_temp,186.4,2025-09-10 14:41:05.000908
bed_temp,55.0,2025-09-10 14:41:05.000908
current,2.05,2025-09-10 14:41:05.000908
power,238.6,2025-09-10 14:41:05.000908
voltage,120.13,2025-09-10 14:41:05.000908
filament_temp,192.5,2025-09-10 14:41:05.501094
bed_temp,54.6,2025-09-10 14:41:05.501094
current,2.05,2025-09-10 14:41:05.501094
power,238.6,2025-09-10 14:41:05.501094
voltage,120.13,2025-09-10 14:41:05.501094
filament_temp,192.5,2025-09-10 14:41:06.001296
bed_temp,54.6,2025-09-10 14:41:06.001296
current,2.05,2025-09-10 14:41:06.001296
power,238.6,2025-09-10 14:41:06.001296
voltage,120.13,2025-09-10 14:41:06.001296
filament_temp,192.5,2025-09-10 14:41:06.501510
bed_temp,54.6,2025-09-10 14:41:06.501510
current,2.05,2025-09-10 14:41:06.501510
power,238.6,2025-09-10 14:41:06.501510
voltage,120.13,2025-09-10 14:41:06.501510
filament_temp,192.5,2025-09-10 14:41:07.001735
bed_temp,54.6,2025-09-10 14:41:07.001735
current,2.05,2025-09-10 14:41:07.001735
power,238.6,2025-09-10 14:41:07.001735
voltage,120.13,2025-09-10 14:41:07.001735
filament_temp,199.1,2025-09-10 14:41:07.501981
bed_temp,56.2,2025-09-10 14:41:07.501981
current,2.05,2025-09-10 14:41:07.501981
power,238.6,2025-09-10 14:41:07.501981
voltage,120.13,2025-09-10 14:41:07.501981
filament_temp,199.1,2025-09-10 14:41:08.002186
bed_temp,56.2,2025-09-10 14:41:08.002186
current,2.05,2025-09-10 14:41:08.002186
power,238.6,2025-09-10 14:41:08.002186
voltage,120.13,2025-09-10 14:41:08.002186
filament_temp,199.1,2025-09-10 14:41:08.502401
bed_temp,56.2,2025-09-10 14:41:08.502401
current,2.05,2025-09-10 14:41:08.502401
power,238.6,2025-09-10 14:41:08.502401
voltage,120.13,2025-09-10 14:41:08.502401
filament_temp,199.1,2025-09-10 14:41:09.002603
bed_temp,56.2,2025-09-10 14:41:09.002603
current,2.05,2025-09-10 14:41:09.002603
power,238.6,2025-09-10 14:41:09.002603
voltage,120.13,2025-09-10 14:41:09.002603
filament_temp,205.9,2025-09-10 14:41:09.502792
bed_temp,54.6,2025-09-10 14:41:09.502792
current,2.05,2025-09-10 14:41:09.502792
power,238.6,2025-09-10 14:41:09.502792
voltage,120.13,2025-09-10 14:41:09.502792
filament_temp,205.9,2025-09-10 14:41:10.003000
bed_temp,54.6,2025-09-10 14:41:10.003000
current,2.05,2025-09-10 14:41:10.003000
power,238.6,2025-09-10 14:41:10.003000
voltage,120.13,2025-09-10 14:41:10.003000
filament_temp,205.9,2025-09-10 14:41:10.503167
bed_temp,54.6,2025-09-10 14:41:10.503167
current,2.05,2025-09-10 14:41:10.503167
power,238.6,2025-09-10 14:41:10.503167
voltage,120.13,2025-09-10 14:41:10.503167
filament_temp,205.9,2025-09-10 14:41:11.003387
bed_temp,54.6,2025-09-10 14:41:11.003387
current,2.05,2025-09-10 14:41:11.003387
power,238.6,2025-09-10 14:41:11.003387
voltage,120.13,2025-09-10 14:41:11.003387
filament_temp,211.4,2025-09-10 14:41:11.503596
bed_temp,55.3,2025-09-10 14:41:11.503596
current,2.05,2025-09-10 14:41:11.503596
power,238.6,2025-09-10 14:41:11.503596
voltage,120.13,2025-09-10 14:41:11.503596
filament_temp,211.4,2025-09-10 14:41:12.003824
bed_temp,55.3,2025-09-10 14:41:12.003824
current,2.05,2025-09-10 14:41:12.003824
power,238.6,2025-09-10 14:41:12.003824
voltage,120.13,2025-09-10 14:41:12.003824
filament_temp,211.4,2025-09-10 14:41:12.504066
bed_temp,55.3,2025-09-10 14:41:12.504066
current,2.05,2025-09-10 14:41:12.504066
power,238.6,2025-09-10 14:41:12.504066
voltage,120.13,2025-09-10 14:41:12.504066
filament_temp,211.4,2025-09-10 14:41:13.004289
bed_temp,55.3,2025-09-10 14:41:13.004289
current,2.05,2025-09-10 14:41:13.004289
power,238.6,2025-09-10 14:41:13.004289
voltage,120.13,2025-09-10 14:41:13.004289
filament_temp,217.5,2025-09-10 14:41:13.504520
bed_temp,56.0,2025-09-10 14:41:13.504520
current,2.05,2025-09-10 14:41:13.504520
power,238.6,2025-09-10 14:41:13.504520
voltage,120.13,2025-09-10 14:41:13.504520
filament_temp,217.5,2025-09-10 14:41:14.004712
bed_temp,56.0,2025-09-10 14:41:14.004712
current,2.05,2025-09-10 14:41:14.004712
power,238.6,2025-09-10 14:41:14.004712
voltage,120.13,2025-09-10 14:41:14.004712
filament_temp,217.5,2025-09-10 14:41:14.504941
bed_temp,56.0,2025-09-10 14:41:14.504941
current,2.05,2025-09-10 14:41:14.504941
power,238.6,2025-09-10 14:41:14.504941
voltage,120.13,2025-09-10 14:41:14.504941
filament_temp,217.5,2025-09-10 14:41:15.005149
bed_temp,56.0,2025-09-10 14:41:15.005149
current,2.05,2025-09-10 14:41:15.005149
power,234.8,2025-09-10 14:41:15.005149
voltage,120.13,2025-09-10 14:41:15.005149
filament_temp,224.0,2025-09-10 14:41:15.505356
bed_temp,56.2,2025-09-10 14:41:15.505356
current,2.05,2025-09-10 14:41:15.505356
power,231,2025-09-10 14:41:15.505356
voltage,120.13,2025-09-10 14:41:15.505356
filament_temp,224.0,2025-09-10 14:41:16.005584
bed_temp,56.2,2025-09-10 14:41:16.005584
current,2.05,2025-09-10 14:41:16.005584
power,231,2025-09-10 14:41:16.005584
voltage,120.13,2025-09-10 14:41:16.005584
filament_temp,224.0,2025-09-10 14:41:16.505796
bed_temp,56.2,2025-09-10 14:41:16.505796
current,2.05,2025-09-10 14:41:16.505796
power,231,2025-09-10 14:41:16.505796
voltage,120.13,2025-09-10 14:41:16.505796
filament_temp,224.0,2025-09-10 14:41:17.006003
bed_temp,56.2,2025-09-10 14:41:17.006003
current,2.05,2025-09-10 14:41:17.006003
power,231,2025-09-10 14:41:17.006003
voltage,120.13,2025-09-10 14:41:17.006003
filament_temp,224.0,2025-09-10 14:41:17.506212
bed_temp,56.2,2025-09-10 14:41:17.506212
current,1.86,2025-09-10 14:41:17.506212
power,231,2025-09-10 14:41:17.506212
voltage,120.13,2025-09-10 14:41:17.506212
filament_temp,224.0,2025-09-10 14:41:18.006408
bed_temp,56.2,2025-09-10 14:41:18.006408
current,1.86,2025-09-10 14:41:18.006408
power,217.3,2025-09-10 14:41:18.006408
voltage,120.13,2025-09-10 14:41:18.006408
filament_temp,224.0,2025-09-10 14:41:18.506629
bed_temp,56.2,2025-09-10 14:41:18.506629
current,1.86,2025-09-10 14:41:18.506629
power,217.3,2025-09-10 14:41:18.506629
voltage,120.13,2025-09-10 14:41:18.506629
filament_temp,224.0,2025-09-10 14:41:19.006846
bed_temp,56.2,2025-09-10 14:41:19.006846
current,1.86,2025-09-10 14:41:19.006846
power,217.3,2025-09-10 14:41:19.006846
voltage,120.13,2025-09-10 14:41:19.006846
filament_temp,224.0,2025-09-10 14:41:19.507054
bed_temp,56.2,2025-09-10 14:41:19.507054
current,1.86,2025-09-10 14:41:19.507054
power,222.8,2025-09-10 14:41:19.507054
voltage,120.13,2025-09-10 14:41:19.507054
filament_temp,224.0,2025-09-10 14:41:20.007244
bed_temp,56.2,2025-09-10 14:41:20.007244
current,1.86,2025-09-10 14:41:20.007244
power,222.8,2025-09-10 14:41:20.007244
voltage,120.13,2025-09-10 14:41:20.007244
filament_temp,224.0,2025-09-10 14:41:20.507454
bed_temp,56.2,2025-09-10 14:41:20.507454
current,1.86,2025-09-10 14:41:20.507454
power,210.4,2025-09-10 14:41:20.507454
voltage,120.13,2025-09-10 14:41:20.507454
filament_temp,224.0,2025-09-10 14:41:21.007683
bed_temp,56.2,2025-09-10 14:41:21.007683
current,1.86,2025-09-10 14:41:21.007683
power,210.4,2025-09-10 14:41:21.007683
voltage,120.13,2025-09-10 14:41:21.007683
filament_temp,224.0,2025-09-10 14:41:21.507909
bed_temp,56.2,2025-09-10 14:41:21.507909
current,1.86,2025-09-10 14:41:21.507909
power,221.8,2025-09-10 14:41:21.507909
voltage,120.13,2025-09-10 14:41:21.507909
filament_temp,224.0,2025-09-10 14:41:22.008121
bed_temp,56.2,2025-09-10 14:41:22.008121
current,1.86,2025-09-10 14:41:22.008121
power,221.8,2025-09-10 14:41:22.008121
voltage,120.13,2025-09-10 14:41:22.008121
filament_temp,224.0,2025-09-10 14:41:22.508333
bed_temp,56.2,2025-09-10 14:41:22.508333
current,1.86,2025-09-10 14:41:22.508333
power,220.7,2025-09-10 14:41:22.508333
voltage,120.13,2025-09-10 14:41:22.508333
filament_temp,224.0,2025-09-10 14:41:23.008555
bed_temp,56.2,2025-09-10 14:41:23.008555
current,1.86,2025-09-10 14:41:23.008555
power,220.7,2025-09-10 14:41:23.008555
voltage,120.13,2025-09-10 14:41:23.008555
filament_temp,224.0,2025-09-10 14:41:23.508765
bed_temp,56.2,2025-09-10 14:41:23.508765
current,1.86,2025-09-10 14:41:23.508765
power,220.7,2025-09-10 14:41:23.508765
voltage,120.13,2025-09-10 14:41:23.508765
filament_temp,224.0,2025-09-10 14:41:24.008998
bed_temp,56.2,2025-09-10 14:41:24.008998
current,1.86,2025-09-10 14:41:24.008998
power,220.7,2025-09-10 14:41:24.008998
voltage,120.13,2025-09-10 14:41:24.008998
filament_temp,235.8,2025-09-10 14:41:24.509195
bed_temp,56.9,2025-09-10 14:41:24.509195
current,1.86,2025-09-10 14:41:24.509195
power,220.7,2025-09-10 14:41:24.509195
voltage,120.13,2025-09-10 14:41:24.509195
filament_temp,235.8,2025-09-10 14:41:25.009427
bed_temp,56.9,2025-09-10 14:41:25.009427
current,1.86,2025-09-10 14:41:25.009427
power,220.7,2025-09-10 14:41:25.009427
voltage,120.13,2025-09-10 14:41:25.009427
filament_temp,235.8,2025-09-10 14:41:25.509633
bed_temp,56.9,2025-09-10 14:41:25.509633
current,1.86,2025-09-10 14:41:25.509633
power,225.8,2025-09-10 14:41:25.509633
voltage,120.13,2025-09-10 14:41:25.509633
filament_temp,235.8,2025-09-10 14:41:26.009857
bed_temp,56.9,2025-09-10 14:41:26.009857
current,1.86,2025-09-10 14:41:26.009857
power,225.8,2025-09-10 14:41:26.009857
voltage,120.13,2025-09-10 14:41:26.009857
filament_temp,235.8,2025-09-10 14:41:26.510043
bed_temp,56.9,2025-09-10 14:41:26.510043
current,1.86,2025-09-10 14:41:26.510043
power,225.8,2025-09-10 14:41:26.510043
voltage,120.13,2025-09-10 14:41:26.510043
filament_temp,235.8,2025-09-10 14:41:27.010277
bed_temp,56.9,2025-09-10 14:41:27.010277
current,1.86,2025-09-10 14:41:27.010277
power,225.8,2025-09-10 14:41:27.010277
voltage,120.13,2025-09-10 14:41:27.010277
filament_temp,235.8,2025-09-10 14:41:27.510479
bed_temp,56.9,2025-09-10 14:41:27.510479
current,1.86,2025-09-10 14:41:27.510479
power,225.8,2025-09-10 14:41:27.510479
voltage,120.13,2025-09-10 14:41:27.510479
filament_temp,235.8,2025-09-10 14:41:28.010719
bed_temp,56.9,2025-09-10 14:41:28.010719
current,1.86,2025-09-10 14:41:28.010719
power,225.8,2025-09-10 14:41:28.010719
voltage,120.13,2025-09-10 14:41:28.010719
filament_temp,235.8,2025-09-10 14:41:28.510917
bed_temp,56.9,2025-09-10 14:41:28.510917
current,1.96,2025-09-10 14:41:28.510917
power,225.8,2025-09-10 14:41:28.510917
voltage,120.13,2025-09-10 14:41:28.510917
filament_temp,235.8,2025-09-10 14:41:29.011151
bed_temp,56.9,2025-09-10 14:41:29.011151
current,1.96,2025-09-10 14:41:29.011151
power,221.9,2025-09-10 14:41:29.011151
voltage,120.13,2025-09-10 14:41:29.011151
filament_temp,235.8,2025-09-10 14:41:29.511366
bed_temp,56.9,2025-09-10 14:41:29.511366
current,1.96,2025-09-10 14:41:29.511366
power,221.9,2025-09-10 14:41:29.511366
voltage,120.13,2025-09-10 14:41:29.511366
filament_temp,235.8,2025-09-10 14:41:30.011593
bed_temp,56.9,2025-09-10 14:41:30.011593
current,1.96,2025-09-10 14:41:30.011593
power,221.9,2025-09-10 14:41:30.011593
voltage,120.13,2025-09-10 14:41:30.011593
filament_temp,235.8,2025-09-10 14:41:30.511843
bed_temp,56.9,2025-09-10 14:41:30.511843
current,1.96,2025-09-10 14:41:30.511843
power,221.9,2025-09-10 14:41:30.511843
voltage,120.13,2025-09-10 14:41:30.511843
filament_temp,235.8,2025-09-10 14:41:31.012036
bed_temp,56.9,2025-09-10 14:41:31.012036
current,1.96,2025-09-10 14:41:31.012036
power,228.5,2025-09-10 14:41:31.012036
voltage,120.13,2025-09-10 14:41:31.012036
filament_temp,235.8,2025-09-10 14:41:31.512246
bed_temp,56.9,2025-09-10 14:41:31.512246
current,1.96,2025-09-10 14:41:31.512246
power,228.5,2025-09-10 14:41:31.512246
voltage,120.13,2025-09-10 14:41:31.512246
filament_temp,235.8,2025-09-10 14:41:32.012397
bed_temp,56.9,2025-09-10 14:41:32.012397
current,1.96,2025-09-10 14:41:32.012397
power,228.5,2025-09-10 14:41:32.012397
voltage,120.13,2025-09-10 14:41:32.012397
filament_temp,235.8,2025-09-10 14:41:32.512626
bed_temp,56.9,2025-09-10 14:41:32.512626
current,1.96,2025-09-10 14:41:32.512626
power,228.5,2025-09-10 14:41:32.512626
voltage,120.13,2025-09-10 14:41:32.512626
filament_temp,235.8,2025-09-10 14:41:33.012801
bed_temp,56.9,2025-09-10 14:41:33.012801
current,1.86,2025-09-10 14:41:33.012801
power,228.5,2025-09-10 14:41:33.012801
voltage,120.13,2025-09-10 14:41:33.012801
filament_temp,235.8,2025-09-10 14:41:33.513039
bed_temp,56.9,2025-09-10 14:41:33.513039
current,1.86,2025-09-10 14:41:33.513039
power,218.2,2025-09-10 14:41:33.513039
voltage,120.13,2025-09-10 14:41:33.513039
filament_temp,235.8,2025-09-10 14:41:34.013257
bed_temp,56.9,2025-09-10 14:41:34.013257
current,1.86,2025-09-10 14:41:34.013257
power,218.2,2025-09-10 14:41:34.013257
voltage,120.13,2025-09-10 14:41:34.013257
filament_temp,235.8,2025-09-10 14:41:34.513471
bed_temp,56.9,2025-09-10 14:41:34.513471
current,1.86,2025-09-10 14:41:34.513471
power,218.2,2025-09-10 14:41:34.513471
voltage,120.13,2025-09-10 14:41:34.513471
filament_temp,235.8,2025-09-10 14:41:35.013697
bed_temp,56.9,2025-09-10 14:41:35.013697
current,1.86,2025-09-10 14:41:35.013697
power,218.2,2025-09-10 14:41:35.013697
voltage,120.13,2025-09-10 14:41:35.013697
filament_temp,235.8,2025-09-10 14:41:35.513881
bed_temp,56.9,2025-09-10 14:41:35.513881
current,1.97,2025-09-10 14:41:35.513881
power,218.2,2025-09-10 14:41:35.513881
voltage,120.13,2025-09-10 14:41:35.513881
filament_temp,235.8,2025-09-10 14:41:36.014092
bed_temp,56.9,2025-09-10 14:41:36.014092
current,1.97,2025-09-10 14:41:36.014092
power,218.2,2025-09-10 14:41:36.014092
voltage,120.13,2025-09-10 14:41:36.014092
filament_temp,235.8,2025-09-10 14:41:36.514305
bed_temp,56.9,2025-09-10 14:41:36.514305
current,1.97,2025-09-10 14:41:36.514305
power,229.8,2025-09-10 14:41:36.514305
voltage,120.13,2025-09-10 14:41:36.514305
filament_temp,235.8,2025-09-10 14:41:37.014525
bed_temp,56.9,2025-09-10 14:41:37.014525
current,1.97,2025-09-10 14:41:37.014525
power,229.8,2025-09-10 14:41:37.014525
voltage,120.13,2025-09-10 14:41:37.014525
filament_temp,235.8,2025-09-10 14:41:37.514733
bed_temp,56.9,2025-09-10 14:41:37.514733
current,1.97,2025-09-10 14:41:37.514733
power,229.8,2025-09-10 14:41:37.514733
voltage,120.13,2025-09-10 14:41:37.514733
filament_temp,235.8,2025-09-10 14:41:38.014968
bed_temp,56.9,2025-09-10 14:41:38.014968
current,1.97,2025-09-10 14:41:38.014968
power,229.8,2025-09-10 14:41:38.014968
voltage,120.13,2025-09-10 14:41:38.014968
filament_temp,233.8,2025-09-10 14:41:38.515176
bed_temp,58.8,2025-09-10 14:41:38.515176
current,1.97,2025-09-10 14:41:38.515176
power,229.8,2025-09-10 14:41:38.515176
voltage,120.13,2025-09-10 14:41:38.515176
filament_temp,233.8,2025-09-10 14:41:39.015385
bed_temp,58.8,2025-09-10 14:41:39.015385
current,1.97,2025-09-10 14:41:39.015385
power,229.8,2025-09-10 14:41:39.015385
voltage,120.13,2025-09-10 14:41:39.015385
filament_temp,233.8,2025-09-10 14:41:39.515562
bed_temp,58.8,2025-09-10 14:41:39.515562
current,1.97,2025-09-10 14:41:39.515562
power,229.8,2025-09-10 14:41:39.515562
voltage,120.13,2025-09-10 14:41:39.515562
filament_temp,233.8,2025-09-10 14:41:40.015790
bed_temp,58.8,2025-09-10 14:41:40.015790
current,1.97,2025-09-10 14:41:40.015790
power,229.8,2025-09-10 14:41:40.015790
voltage,120.13,2025-09-10 14:41:40.015790
filament_temp,233.8,2025-09-10 14:41:40.516003
bed_temp,58.8,2025-09-10 14:41:40.516003
current,1.97,2025-09-10 14:41:40.516003
power,229.8,2025-09-10 14:41:40.516003
voltage,120.13,2025-09-10 14:41:40.516003
filament_temp,233.3,2025-09-10 14:41:41.016185
bed_temp,58.8,2025-09-10 14:41:41.016185
current,1.97,2025-09-10 14:41:41.016185
power,229.8,2025-09-10 14:41:41.016185
voltage,120.13,2025-09-10 14:41:41.016185
filament_temp,233.3,2025-09-10 14:41:41.516406
bed_temp,58.8,2025-09-10 14:41:41.516406
current,1.97,2025-09-10 14:41:41.516406
power,229.8,2025-09-10 14:41:41.516406
voltage,120.13,2025-09-10 14:41:41.516406
filament_temp,234.0,2025-09-10 14:41:42.016622
bed_temp,59.4,2025-09-10 14:41:42.016622
current,1.97,2025-09-10 14:41:42.016622
power,229.8,2025-09-10 14:41:42.016622
voltage,120.13,2025-09-10 14:41:42.016622
filament_temp,234.0,2025-09-10 14:41:42.516831
bed_temp,59.4,2025-09-10 14:41:42.516831
current,1.97,2025-09-10 14:41:42.516831
power,217.3,2025-09-10 14:41:42.516831
voltage,120.13,2025-09-10 14:41:42.516831
filament_temp,234.0,2025-09-10 14:41:43.017038
bed_temp,59.4,2025-09-10 14:41:43.017038
current,1.97,2025-09-10 14:41:43.017038
power,217.3,2025-09-10 14:41:43.017038
voltage,120.13,2025-09-10 14:41:43.017038
filament_temp,234.0,2025-09-10 14:41:43.517264
bed_temp,59.4,2025-09-10 14:41:43.517264
current,1.97,2025-09-10 14:41:43.517264
power,217.3,2025-09-10 14:41:43.517264
voltage,120.13,2025-09-10 14:41:43.517264
filament_temp,233.8,2025-09-10 14:41:44.017460
bed_temp,58.4,2025-09-10 14:41:44.017460
current,1.84,2025-09-10 14:41:44.017460
power,217.3,2025-09-10 14:41:44.017460
voltage,120.13,2025-09-10 14:41:44.017460
filament_temp,233.8,2025-09-10 14:41:44.517661
bed_temp,58.4,2025-09-10 14:41:44.517661
current,1.84,2025-09-10 14:41:44.517661
power,217.3,2025-09-10 14:41:44.517661
voltage,120.13,2025-09-10 14:41:44.517661
filament_temp,233.8,2025-09-10 14:41:45.017872
bed_temp,58.4,2025-09-10 14:41:45.017872
current,1.84,2025-09-10 14:41:45.017872
power,217.3,2025-09-10 14:41:45.017872
voltage,120.13,2025-09-10 14:41:45.017872
filament_temp,233.8,2025-09-10 14:41:45.518083
bed_temp,58.4,2025-09-10 14:41:45.518083
current,1.84,2025-09-10 14:41:45.518083
power,217.3,2025-09-10 14:41:45.518083
voltage,120.13,2025-09-10 14:41:45.518083
filament_temp,233.5,2025-09-10 14:41:46.018291
bed_temp,59.4,2025-09-10 14:41:46.018291
current,1.84,2025-09-10 14:41:46.018291
power,217.3,2025-09-10 14:41:46.018291
voltage,120.13,2025-09-10 14:41:46.018291
filament_temp,233.5,2025-09-10 14:41:46.518507
bed_temp,59.4,2025-09-10 14:41:46.518507
current,1.84,2025-09-10 14:41:46.518507
power,217.3,2025-09-10 14:41:46.518507
voltage,120.13,2025-09-10 14:41:46.518507
filament_temp,233.5,2025-09-10 14:41:47.018730
bed_temp,59.4,2025-09-10 14:41:47.018730
current,1.84,2025-09-10 14:41:47.018730
power,216.6,2025-09-10 14:41:47.018730
voltage,120.13,2025-09-10 14:41:47.018730
filament_temp,233.5,2025-09-10 14:41:47.518938
bed_temp,59.4,2025-09-10 14:41:47.518938
current,1.84,2025-09-10 14:41:47.518938
power,216.6,2025-09-10 14:41:47.518938
voltage,120.13,2025-09-10 14:41:47.518938
filament_temp,231.8,2025-09-10 14:41:48.019158
bed_temp,59.7,2025-09-10 14:41:48.019158
current,1.84,2025-09-10 14:41:48.019158
power,216.6,2025-09-10 14:41:48.019158
voltage,120.13,2025-09-10 14:41:48.019158
filament_temp,231.8,2025-09-10 14:41:48.519345
