Dataname,Value,Time
voltage,119.35,2025-09-03 15:07:58.291181
filament_temp,223.7,2025-09-03 15:07:58.791369
bed_temp,57.8,2025-09-03 15:07:58.791369
current,1.89,2025-09-03 15:07:58.791369
power,218.6,2025-09-03 15:07:58.791369
voltage,119.35,2025-09-03 15:07:58.791369
filament_temp,223.7,2025-09-03 15:07:59.291566
bed_temp,57.8,2025-09-03 15:07:59.291566
current,1.89,2025-09-03 15:07:59.291566
power,218.6,2025-09-03 15:07:59.291566
voltage,119.35,2025-09-03 15:07:59.291566
filament_temp,223.7,2025-09-03 15:07:59.791756
bed_temp,57.8,2025-09-03 15:07:59.791756
current,1.89,2025-09-03 15:07:59.791756
power,218.6,2025-09-03 15:07:59.791756
voltage,119.35,2025-09-03 15:07:59.791756
filament_temp,223.7,2025-09-03 15:08:00.291938
bed_temp,57.8,2025-09-03 15:08:00.291938
current,1.89,2025-09-03 15:08:00.291938
power,218.6,2025-09-03 15:08:00.291938
voltage,119.35,2025-09-03 15:08:00.291938
filament_temp,223.7,2025-09-03 15:08:00.792128
bed_temp,57.8,2025-09-03 15:08:00.792128
current,1.89,2025-09-03 15:08:00.792128
power,218.6,2025-09-03 15:08:00.792128
voltage,119.35,2025-09-03 15:08:00.792128
filament_temp,223.7,2025-09-03 15:08:01.292320
bed_temp,57.8,2025-09-03 15:08:01.292320
current,1.89,2025-09-03 15:08:01.292320
power,218.6,2025-09-03 15:08:01.292320
voltage,119.35,2025-09-03 15:08:01.292320
filament_temp,235.0,2025-09-03 15:08:01.792521
bed_temp,58.2,2025-09-03 15:08:01.792521
current,1.89,2025-09-03 15:08:01.792521
power,218.6,2025-09-03 15:08:01.792521
voltage,119.35,2025-09-03 15:08:01.792521
filament_temp,235.0,2025-09-03 15:08:02.292698
bed_temp,58.2,2025-09-03 15:08:02.292698
current,1.89,2025-09-03 15:08:02.292698
power,218.6,2025-09-03 15:08:02.292698
voltage,119.35,2025-09-03 15:08:02.292698
filament_temp,235.0,2025-09-03 15:08:02.792885
bed_temp,58.2,2025-09-03 15:08:02.792885
current,1.89,2025-09-03 15:08:02.792885
power,225.3,2025-09-03 15:08:02.792885
voltage,119.35,2025-09-03 15:08:02.792885
filament_temp,235.0,2025-09-03 15:08:03.293100
bed_temp,58.2,2025-09-03 15:08:03.293100
current,1.89,2025-09-03 15:08:03.293100
power,225.3,2025-09-03 15:08:03.293100
voltage,119.35,2025-09-03 15:08:03.293100
filament_temp,235.0,2025-09-03 15:08:03.793292
bed_temp,58.2,2025-09-03 15:08:03.793292
current,1.89,2025-09-03 15:08:03.793292
power,225.3,2025-09-03 15:08:03.793292
voltage,119.35,2025-09-03 15:08:03.793292
filament_temp,235.0,2025-09-03 15:08:04.293488
bed_temp,58.2,2025-09-03 15:08:04.293488
current,1.89,2025-09-03 15:08:04.293488
power,225.3,2025-09-03 15:08:04.293488
voltage,119.35,2025-09-03 15:08:04.293488
filament_temp,235.0,2025-09-03 15:08:04.793675
bed_temp,58.2,2025-09-03 15:08:04.793675
current,1.89,2025-09-03 15:08:04.793675
power,216,2025-09-03 15:08:04.793675
voltage,119.35,2025-09-03 15:08:04.793675
filament_temp,235.0,2025-09-03 15:08:05.293903
bed_temp,58.2,2025-09-03 15:08:05.293903
current,1.89,2025-09-03 15:08:05.293903
power,230.9,2025-09-03 15:08:05.293903
voltage,119.35,2025-09-03 15:08:05.293903
filament_temp,235.0,2025-09-03 15:08:05.794092
bed_temp,58.2,2025-09-03 15:08:05.794092
current,1.89,2025-09-03 15:08:05.794092
power,230.9,2025-09-03 15:08:05.794092
voltage,119.35,2025-09-03 15:08:05.794092
filament_temp,235.0,2025-09-03 15:08:06.294314
bed_temp,58.2,2025-09-03 15:08:06.294314
current,1.89,2025-09-03 15:08:06.294314
power,230.9,2025-09-03 15:08:06.294314
voltage,119.35,2025-09-03 15:08:06.294314
filament_temp,235.0,2025-09-03 15:08:06.794500
bed_temp,58.2,2025-09-03 15:08:06.794500
current,1.89,2025-09-03 15:08:06.794500
power,230.9,2025-09-03 15:08:06.794500
voltage,119.35,2025-09-03 15:08:06.794500
filament_temp,235.0,2025-09-03 15:08:07.294717
bed_temp,58.2,2025-09-03 15:08:07.294717
current,1.89,2025-09-03 15:08:07.294717
power,230.9,2025-09-03 15:08:07.294717
voltage,119.35,2025-09-03 15:08:07.294717
filament_temp,235.0,2025-09-03 15:08:07.794915
bed_temp,58.2,2025-09-03 15:08:07.794915
current,1.89,2025-09-03 15:08:07.794915
power,230.9,2025-09-03 15:08:07.794915
voltage,119.35,2025-09-03 15:08:07.794915
filament_temp,235.0,2025-09-03 15:08:08.295110
bed_temp,58.2,2025-09-03 15:08:08.295110
current,1.89,2025-09-03 15:08:08.295110
power,228,2025-09-03 15:08:08.295110
voltage,119.35,2025-09-03 15:08:08.295110
filament_temp,235.0,2025-09-03 15:08:08.795307
bed_temp,58.2,2025-09-03 15:08:08.795307
current,1.89,2025-09-03 15:08:08.795307
power,228,2025-09-03 15:08:08.795307
voltage,119.35,2025-09-03 15:08:08.795307
filament_temp,235.0,2025-09-03 15:08:09.295534
bed_temp,58.2,2025-09-03 15:08:09.295534
current,1.89,2025-09-03 15:08:09.295534
power,228,2025-09-03 15:08:09.295534
voltage,119.35,2025-09-03 15:08:09.295534
filament_temp,235.0,2025-09-03 15:08:09.795732
bed_temp,58.2,2025-09-03 15:08:09.795732
current,1.89,2025-09-03 15:08:09.795732
power,228,2025-09-03 15:08:09.795732
voltage,119.35,2025-09-03 15:08:09.795732
filament_temp,235.0,2025-09-03 15:08:10.295931
bed_temp,58.2,2025-09-03 15:08:10.295931
current,1.89,2025-09-03 15:08:10.295931
power,228,2025-09-03 15:08:10.295931
voltage,119.35,2025-09-03 15:08:10.295931
filament_temp,235.0,2025-09-03 15:08:10.796120
bed_temp,58.2,2025-09-03 15:08:10.796120
current,1.89,2025-09-03 15:08:10.796120
power,217.2,2025-09-03 15:08:10.796120
voltage,119.35,2025-09-03 15:08:10.796120
filament_temp,235.0,2025-09-03 15:08:11.296319
bed_temp,58.2,2025-09-03 15:08:11.296319
current,1.89,2025-09-03 15:08:11.296319
power,217.2,2025-09-03 15:08:11.296319
voltage,119.35,2025-09-03 15:08:11.296319
filament_temp,235.0,2025-09-03 15:08:11.796556
bed_temp,58.2,2025-09-03 15:08:11.796556
current,1.89,2025-09-03 15:08:11.796556
power,217.2,2025-09-03 15:08:11.796556
voltage,119.35,2025-09-03 15:08:11.796556
filament_temp,235.0,2025-09-03 15:08:12.296762
bed_temp,58.2,2025-09-03 15:08:12.296762
current,1.89,2025-09-03 15:08:12.296762
power,222.6,2025-09-03 15:08:12.296762
voltage,119.35,2025-09-03 15:08:12.296762
filament_temp,235.0,2025-09-03 15:08:12.796994
bed_temp,58.2,2025-09-03 15:08:12.796994
current,1.89,2025-09-03 15:08:12.796994
power,222.6,2025-09-03 15:08:12.796994
voltage,119.35,2025-09-03 15:08:12.796994
filament_temp,235.0,2025-09-03 15:08:13.297219
bed_temp,58.2,2025-09-03 15:08:13.297219
current,1.89,2025-09-03 15:08:13.297219
power,222.6,2025-09-03 15:08:13.297219
voltage,119.35,2025-09-03 15:08:13.297219
filament_temp,235.0,2025-09-03 15:08:13.797434
bed_temp,58.2,2025-09-03 15:08:13.797434
current,1.89,2025-09-03 15:08:13.797434
power,222.6,2025-09-03 15:08:13.797434
voltage,119.35,2025-09-03 15:08:13.797434
filament_temp,235.0,2025-09-03 15:08:14.297650
bed_temp,58.2,2025-09-03 15:08:14.297650
current,1.89,2025-09-03 15:08:14.297650
power,222.6,2025-09-03 15:08:14.297650
voltage,119.35,2025-09-03 15:08:14.297650
filament_temp,235.0,2025-09-03 15:08:14.797861
bed_temp,58.2,2025-09-03 15:08:14.797861
current,1.89,2025-09-03 15:08:14.797861
power,222.6,2025-09-03 15:08:14.797861
voltage,119.35,2025-09-03 15:08:14.797861
filament_temp,235.0,2025-09-03 15:08:15.298076
bed_temp,58.2,2025-09-03 15:08:15.298076
current,1.89,2025-09-03 15:08:15.298076
power,222.6,2025-09-03 15:08:15.298076
voltage,119.35,2025-09-03 15:08:15.298076
filament_temp,233.8,2025-09-03 15:08:15.798300
bed_temp,59.7,2025-09-03 15:08:15.798300
current,1.89,2025-09-03 15:08:15.798300
power,222.6,2025-09-03 15:08:15.798300
voltage,119.35,2025-09-03 15:08:15.798300
filament_temp,233.8,2025-09-03 15:08:16.298529
bed_temp,59.7,2025-09-03 15:08:16.298529
current,1.89,2025-09-03 15:08:16.298529
power,222.6,2025-09-03 15:08:16.298529
voltage,119.35,2025-09-03 15:08:16.298529
filament_temp,233.8,2025-09-03 15:08:16.798761
bed_temp,59.7,2025-09-03 15:08:16.798761
current,1.89,2025-09-03 15:08:16.798761
power,222.6,2025-09-03 15:08:16.798761
voltage,119.35,2025-09-03 15:08:16.798761
filament_temp,233.8,2025-09-03 15:08:17.298993
bed_temp,59.7,2025-09-03 15:08:17.298993
current,1.89,2025-09-03 15:08:17.298993
power,213.6,2025-09-03 15:08:17.298993
voltage,119.35,2025-09-03 15:08:17.298993
filament_temp,233.8,2025-09-03 15:08:17.799186
bed_temp,59.7,2025-09-03 15:08:17.799186
current,1.89,2025-09-03 15:08:17.799186
power,213.6,2025-09-03 15:08:17.799186
voltage,119.35,2025-09-03 15:08:17.799186
filament_temp,233.5,2025-09-03 15:08:18.299391
bed_temp,60.9,2025-09-03 15:08:18.299391
current,1.89,2025-09-03 15:08:18.299391
power,213.6,2025-09-03 15:08:18.299391
voltage,119.35,2025-09-03 15:08:18.299391
filament_temp,233.3,2025-09-03 15:08:18.799585
bed_temp,60.3,2025-09-03 15:08:18.799585
current,1.89,2025-09-03 15:08:18.799585
power,213.6,2025-09-03 15:08:18.799585
voltage,119.35,2025-09-03 15:08:18.799585
filament_temp,233.3,2025-09-03 15:08:19.299773
bed_temp,60.3,2025-09-03 15:08:19.299773
current,0.49,2025-09-03 15:08:19.299773
power,213.6,2025-09-03 15:08:19.299773
voltage,119.35,2025-09-03 15:08:19.299773
filament_temp,233.3,2025-09-03 15:08:19.799921
bed_temp,60.3,2025-09-03 15:08:19.799921
current,0.49,2025-09-03 15:08:19.799921
power,52.4,2025-09-03 15:08:19.799921
voltage,119.35,2025-09-03 15:08:19.799921
filament_temp,233.3,2025-09-03 15:08:20.300110
bed_temp,60.3,2025-09-03 15:08:20.300110
current,0.49,2025-09-03 15:08:20.300110
power,52.4,2025-09-03 15:08:20.300110
voltage,119.35,2025-09-03 15:08:20.300110
filament_temp,233.3,2025-09-03 15:08:20.800354
bed_temp,60.3,2025-09-03 15:08:20.800354
current,0.49,2025-09-03 15:08:20.800354
power,52.4,2025-09-03 15:08:20.800354
voltage,119.35,2025-09-03 15:08:20.800354
filament_temp,233.7,2025-09-03 15:08:21.300575
bed_temp,59.6,2025-09-03 15:08:21.300575
current,0.49,2025-09-03 15:08:21.300575
power,52.4,2025-09-03 15:08:21.300575
voltage,119.35,2025-09-03 15:08:21.300575
filament_temp,233.7,2025-09-03 15:08:21.800804
bed_temp,59.6,2025-09-03 15:08:21.800804
current,0.49,2025-09-03 15:08:21.800804
power,52.4,2025-09-03 15:08:21.800804
voltage,119.35,2025-09-03 15:08:21.800804
filament_temp,233.7,2025-09-03 15:08:22.301033
bed_temp,59.6,2025-09-03 15:08:22.301033
current,0.49,2025-09-03 15:08:22.301033
power,52.4,2025-09-03 15:08:22.301033
voltage,119.35,2025-09-03 15:08:22.301033
filament_temp,233.7,2025-09-03 15:08:22.801262
bed_temp,59.6,2025-09-03 15:08:22.801262
current,0.49,2025-09-03 15:08:22.801262
power,52.4,2025-09-03 15:08:22.801262
voltage,119.35,2025-09-03 15:08:22.801262
filament_temp,232.0,2025-09-03 15:08:23.301473
bed_temp,59.6,2025-09-03 15:08:23.301473
current,1.79,2025-09-03 15:08:23.301473
power,52.4,2025-09-03 15:08:23.301473
voltage,119.35,2025-09-03 15:08:23.301473
filament_temp,232.0,2025-09-03 15:08:23.801703
bed_temp,59.6,2025-09-03 15:08:23.801703
current,1.79,2025-09-03 15:08:23.801703
power,52.4,2025-09-03 15:08:23.801703
voltage,119.35,2025-09-03 15:08:23.801703
filament_temp,232.0,2025-09-03 15:08:24.301888
bed_temp,59.6,2025-09-03 15:08:24.301888
current,1.79,2025-09-03 15:08:24.301888
power,213.5,2025-09-03 15:08:24.301888
voltage,119.35,2025-09-03 15:08:24.301888
filament_temp,232.0,2025-09-03 15:08:24.802136
bed_temp,59.6,2025-09-03 15:08:24.802136
current,1.79,2025-09-03 15:08:24.802136
power,213.7,2025-09-03 15:08:24.802136
voltage,119.35,2025-09-03 15:08:24.802136
filament_temp,232.7,2025-09-03 15:08:25.302368
bed_temp,60.3,2025-09-03 15:08:25.302368
current,1.79,2025-09-03 15:08:25.302368
power,221.2,2025-09-03 15:08:25.302368
voltage,119.35,2025-09-03 15:08:25.302368
filament_temp,232.7,2025-09-03 15:08:25.802575
bed_temp,60.3,2025-09-03 15:08:25.802575
current,1.79,2025-09-03 15:08:25.802575
power,221.2,2025-09-03 15:08:25.802575
voltage,119.35,2025-09-03 15:08:25.802575
filament_temp,232.7,2025-09-03 15:08:26.302797
bed_temp,60.3,2025-09-03 15:08:26.302797
current,1.79,2025-09-03 15:08:26.302797
power,221.8,2025-09-03 15:08:26.302797
voltage,119.35,2025-09-03 15:08:26.302797
filament_temp,232.7,2025-09-03 15:08:26.803041
bed_temp,60.3,2025-09-03 15:08:26.803041
current,1.79,2025-09-03 15:08:26.803041
power,221.8,2025-09-03 15:08:26.803041
voltage,119.35,2025-09-03 15:08:26.803041
filament_temp,231.3,2025-09-03 15:08:27.303233
bed_temp,60.5,2025-09-03 15:08:27.303233
current,1.79,2025-09-03 15:08:27.303233
power,212.3,2025-09-03 15:08:27.303233
voltage,119.35,2025-09-03 15:08:27.303233
filament_temp,231.3,2025-09-03 15:08:27.803463
bed_temp,60.5,2025-09-03 15:08:27.803463
current,1.79,2025-09-03 15:08:27.803463
power,212.3,2025-09-03 15:08:27.803463
voltage,119.35,2025-09-03 15:08:27.803463
filament_temp,231.3,2025-09-03 15:08:28.303687
bed_temp,60.5,2025-09-03 15:08:28.303687
current,1.79,2025-09-03 15:08:28.303687
power,212.3,2025-09-03 15:08:28.303687
voltage,119.35,2025-09-03 15:08:28.303687
filament_temp,231.3,2025-09-03 15:08:28.803876
bed_temp,60.5,2025-09-03 15:08:28.803876
current,1.79,2025-09-03 15:08:28.803876
power,224.5,2025-09-03 15:08:28.803876
voltage,119.35,2025-09-03 15:08:28.803876
filament_temp,230.0,2025-09-03 15:08:29.304069
bed_temp,60.6,2025-09-03 15:08:29.304069
current,1.79,2025-09-03 15:08:29.304069
power,224.5,2025-09-03 15:08:29.304069
voltage,119.35,2025-09-03 15:08:29.304069
filament_temp,230.0,2025-09-03 15:08:29.804305
bed_temp,60.6,2025-09-03 15:08:29.804305
current,1.79,2025-09-03 15:08:29.804305
power,224.5,2025-09-03 15:08:29.804305
voltage,119.35,2025-09-03 15:08:29.804305
filament_temp,230.0,2025-09-03 15:08:30.304503
bed_temp,60.6,2025-09-03 15:08:30.304503
current,1.79,2025-09-03 15:08:30.304503
power,224.5,2025-09-03 15:08:30.304503
voltage,119.35,2025-09-03 15:08:30.304503
filament_temp,230.0,2025-09-03 15:08:30.804691
bed_temp,60.6,2025-09-03 15:08:30.804691
current,1.79,2025-09-03 15:08:30.804691
power,224.5,2025-09-03 15:08:30.804691
voltage,119.35,2025-09-03 15:08:30.804691
filament_temp,229.5,2025-09-03 15:08:31.304890
bed_temp,60.9,2025-09-03 15:08:31.304890
current,1.79,2025-09-03 15:08:31.304890
power,224.5,2025-09-03 15:08:31.304890
voltage,119.35,2025-09-03 15:08:31.304890
filament_temp,229.5,2025-09-03 15:08:31.805089
bed_temp,60.9,2025-09-03 15:08:31.805089
current,1.79,2025-09-03 15:08:31.805089
power,224.5,2025-09-03 15:08:31.805089
voltage,119.35,2025-09-03 15:08:31.805089
filament_temp,229.5,2025-09-03 15:08:32.305282
bed_temp,60.9,2025-09-03 15:08:32.305282
current,1.79,2025-09-03 15:08:32.305282
power,224.5,2025-09-03 15:08:32.305282
voltage,119.35,2025-09-03 15:08:32.305282
filament_temp,229.0,2025-09-03 15:08:32.805479
bed_temp,60.5,2025-09-03 15:08:32.805479
current,1.79,2025-09-03 15:08:32.805479
power,224.5,2025-09-03 15:08:32.805479
voltage,119.35,2025-09-03 15:08:32.805479
filament_temp,229.0,2025-09-03 15:08:33.305687
bed_temp,60.5,2025-09-03 15:08:33.305687
current,1.79,2025-09-03 15:08:33.305687
power,224.5,2025-09-03 15:08:33.305687
voltage,119.35,2025-09-03 15:08:33.305687
filament_temp,229.0,2025-09-03 15:08:33.805903
bed_temp,60.5,2025-09-03 15:08:33.805903
current,1.79,2025-09-03 15:08:33.805903
power,224.5,2025-09-03 15:08:33.805903
voltage,119.35,2025-09-03 15:08:33.805903
filament_temp,229.0,2025-09-03 15:08:34.306134
bed_temp,60.5,2025-09-03 15:08:34.306134
current,1.79,2025-09-03 15:08:34.306134
power,224.5,2025-09-03 15:08:34.306134
voltage,119.35,2025-09-03 15:08:34.306134
filament_temp,229.0,2025-09-03 15:08:34.806382
bed_temp,60.5,2025-09-03 15:08:34.806382
current,1.79,2025-09-03 15:08:34.806382
power,224.5,2025-09-03 15:08:34.806382
voltage,119.35,2025-09-03 15:08:34.806382
filament_temp,228.0,2025-09-03 15:08:35.306606
bed_temp,60.5,2025-09-03 15:08:35.306606
current,1.79,2025-09-03 15:08:35.306606
power,224.5,2025-09-03 15:08:35.306606
voltage,119.35,2025-09-03 15:08:35.306606
filament_temp,228.0,2025-09-03 15:08:35.806818
bed_temp,60.5,2025-09-03 15:08:35.806818
current,1.79,2025-09-03 15:08:35.806818
power,224.5,2025-09-03 15:08:35.806818
voltage,119.35,2025-09-03 15:08:35.806818
filament_temp,228.0,2025-09-03 15:08:36.307030
bed_temp,60.5,2025-09-03 15:08:36.307030
current,1.79,2025-09-03 15:08:36.307030
power,224.5,2025-09-03 15:08:36.307030
voltage,119.35,2025-09-03 15:08:36.307030
filament_temp,228.3,2025-09-03 15:08:36.807239
bed_temp,59.9,2025-09-03 15:08:36.807239
current,1.79,2025-09-03 15:08:36.807239
power,224.5,2025-09-03 15:08:36.807239
voltage,119.35,2025-09-03 15:08:36.807239
filament_temp,228.3,2025-09-03 15:08:37.307450
bed_temp,59.9,2025-09-03 15:08:37.307450
current,1.79,2025-09-03 15:08:37.307450
power,224.5,2025-09-03 15:08:37.307450
voltage,119.35,2025-09-03 15:08:37.307450
filament_temp,228.3,2025-09-03 15:08:37.807657
bed_temp,59.9,2025-09-03 15:08:37.807657
current,1.79,2025-09-03 15:08:37.807657
power,224.5,2025-09-03 15:08:37.807657
voltage,119.35,2025-09-03 15:08:37.807657
filament_temp,228.3,2025-09-03 15:08:38.307894
bed_temp,59.9,2025-09-03 15:08:38.307894
current,1.79,2025-09-03 15:08:38.307894
power,224.5,2025-09-03 15:08:38.307894
voltage,119.35,2025-09-03 15:08:38.307894
filament_temp,228.3,2025-09-03 15:08:38.808103
bed_temp,59.7,2025-09-03 15:08:38.808103
current,0.58,2025-09-03 15:08:38.808103
power,224.5,2025-09-03 15:08:38.808103
voltage,119.35,2025-09-03 15:08:38.808103
filament_temp,228.3,2025-09-03 15:08:39.308290
bed_temp,59.7,2025-09-03 15:08:39.308290
current,0.58,2025-09-03 15:08:39.308290
power,59.6,2025-09-03 15:08:39.308290
voltage,119.35,2025-09-03 15:08:39.308290
filament_temp,228.3,2025-09-03 15:08:39.808464
bed_temp,59.7,2025-09-03 15:08:39.808464
current,0.58,2025-09-03 15:08:39.808464
power,59.6,2025-09-03 15:08:39.808464
voltage,119.35,2025-09-03 15:08:39.808464
filament_temp,228.3,2025-09-03 15:08:40.308669
bed_temp,59.7,2025-09-03 15:08:40.308669
current,0.58,2025-09-03 15:08:40.308669
power,59.6,2025-09-03 15:08:40.308669
voltage,119.35,2025-09-03 15:08:40.308669
filament_temp,228.2,2025-09-03 15:08:40.808862
bed_temp,60.3,2025-09-03 15:08:40.808862
current,0.58,2025-09-03 15:08:40.808862
power,59.6,2025-09-03 15:08:40.808862
voltage,119.35,2025-09-03 15:08:40.808862
filament_temp,228.2,2025-09-03 15:08:41.309064
bed_temp,60.3,2025-09-03 15:08:41.309064
current,0.58,2025-09-03 15:08:41.309064
power,59.6,2025-09-03 15:08:41.309064
voltage,119.35,2025-09-03 15:08:41.309064
filament_temp,228.2,2025-09-03 15:08:41.809257
bed_temp,60.3,2025-09-03 15:08:41.809257
current,0.58,2025-09-03 15:08:41.809257
power,59.6,2025-09-03 15:08:41.809257
voltage,119.35,2025-09-03 15:08:41.809257
filament_temp,228.2,2025-09-03 15:08:42.309490
bed_temp,60.3,2025-09-03 15:08:42.309490
current,0.58,2025-09-03 15:08:42.309490
power,59.6,2025-09-03 15:08:42.309490
voltage,119.35,2025-09-03 15:08:42.309490
filament_temp,228.2,2025-09-03 15:08:42.809700
bed_temp,60.3,2025-09-03 15:08:42.809700
current,0.58,2025-09-03 15:08:42.809700
power,59.6,2025-09-03 15:08:42.809700
voltage,119.35,2025-09-03 15:08:42.809700
filament_temp,228.2,2025-09-03 15:08:43.309941
bed_temp,60.6,2025-09-03 15:08:43.309941
current,1.87,2025-09-03 15:08:43.309941
power,59.6,2025-09-03 15:08:43.309941
voltage,119.35,2025-09-03 15:08:43.309941
filament_temp,228.2,2025-09-03 15:08:43.810169
bed_temp,60.6,2025-09-03 15:08:43.810169
current,1.87,2025-09-03 15:08:43.810169
power,59.6,2025-09-03 15:08:43.810169
voltage,119.35,2025-09-03 15:08:43.810169
filament_temp,228.2,2025-09-03 15:08:44.310343
bed_temp,60.6,2025-09-03 15:08:44.310343
current,1.87,2025-09-03 15:08:44.310343
power,221.7,2025-09-03 15:08:44.310343
voltage,119.35,2025-09-03 15:08:44.310343
filament_temp,228.2,2025-09-03 15:08:44.810574
bed_temp,60.6,2025-09-03 15:08:44.810574
current,1.87,2025-09-03 15:08:44.810574
power,221.7,2025-09-03 15:08:44.810574
voltage,119.35,2025-09-03 15:08:44.810574
filament_temp,227.7,2025-09-03 15:08:45.310822
bed_temp,59.7,2025-09-03 15:08:45.310822
current,1.87,2025-09-03 15:08:45.310822
power,221.7,2025-09-03 15:08:45.310822
voltage,119.35,2025-09-03 15:08:45.310822
filament_temp,227.7,2025-09-03 15:08:45.811004
bed_temp,59.7,2025-09-03 15:08:45.811004
current,1.87,2025-09-03 15:08:45.811004
power,221.7,2025-09-03 15:08:45.811004
voltage,119.35,2025-09-03 15:08:45.811004
filament_temp,227.7,2025-09-03 15:08:46.311230
bed_temp,59.7,2025-09-03 15:08:46.311230
current,1.87,2025-09-03 15:08:46.311230
power,230.6,2025-09-03 15:08:46.311230
voltage,119.35,2025-09-03 15:08:46.311230
filament_temp,227.7,2025-09-03 15:08:46.811455
bed_temp,59.7,2025-09-03 15:08:46.811455
current,1.87,2025-09-03 15:08:46.811455
power,230.6,2025-09-03 15:08:46.811455
voltage,119.35,2025-09-03 15:08:46.811455
filament_temp,226.8,2025-09-03 15:08:47.311648
bed_temp,59.9,2025-09-03 15:08:47.311648
current,2,2025-09-03 15:08:47.311648
power,230.6,2025-09-03 15:08:47.311648
voltage,119.35,2025-09-03 15:08:47.311648
filament_temp,226.8,2025-09-03 15:08:47.811837
bed_temp,59.9,2025-09-03 15:08:47.811837
current,2,2025-09-03 15:08:47.811837
power,230.6,2025-09-03 15:08:47.811837
voltage,119.35,2025-09-03 15:08:47.811837
filament_temp,226.8,2025-09-03 15:08:48.312063
