Dataname,Value,Time
processKindId,NONE,2025-07-30 14:34:22.082741
A_Axis_Load,17,2025-07-30 14:34:22.082741
A_Position,-90.0003437746771,2025-07-30 14:34:22.082741
C_Axis_Load,42,2025-07-30 14:34:22.082741
C_Position,120,2025-07-30 14:34:22.082741
Machine_Time,2739643.356,2025-07-30 14:34:22.082741
Spindle_Time,754996.344000001,2025-07-30 14:34:22.082741
Feed_Override,100,2025-07-30 14:34:22.082741
Feed_Rate,0,2025-07-30 14:34:22.082741
Program_Runtime_Seconds,13,2025-07-30 14:34:22.082741
Rapid_Override,100,2025-07-30 14:34:22.082741
Rapid_Speed,0,2025-07-30 14:34:22.082741
S_Axis_Load,0,2025-07-30 14:34:22.082741
Spindle_Override,100,2025-07-30 14:34:22.082741
Spindle_Speed,0,2025-07-30 14:34:22.082741
X_Axis_Load,3,2025-07-30 14:34:22.082741
X_Position,379.846817434748,2025-07-30 14:34:22.082741
Y_Axis_Load,5,2025-07-30 14:34:22.082741
Y_Position,496.953388584717,2025-07-30 14:34:22.082741
Z_Axis_Load,40,2025-07-30 14:34:22.082741
Z_Position,-4.30259193467025,2025-07-30 14:34:22.082741
COR_Status,1,2025-07-30 14:34:22.082741
Controller_Mode,AUTO,2025-07-30 14:34:22.082741
EStop_State,ARMED,2025-07-30 14:34:22.082741
Machine_Mode,4,2025-07-30 14:34:22.082741
Block_Number,66,2025-07-30 14:34:22.082741
Current_Tool,72,2025-07-30 14:34:22.082741
Part_Count,24,2025-07-30 14:34:22.082741
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:22.082741
spindle motor v_rms,0.0,2025-07-30 14:34:22.082741
spindle motor a_peak,200,2025-07-30 14:34:22.082741
spindle motor a_rms,100,2025-07-30 14:34:22.082741
spindle motor temp,33.6,2025-07-30 14:34:22.082741
spindle motor crest,3.7,2025-07-30 14:34:22.082741
z-axis bearing v_rms,0.0,2025-07-30 14:34:22.082741
z-axis bearing a_peak,200,2025-07-30 14:34:22.082741
z-axis bearing a_rms,0,2025-07-30 14:34:22.082741
z-axis bearing temp,24.9,2025-07-30 14:34:22.082741
z-axis bearing crest,4.5,2025-07-30 14:34:22.082741
z-axis motor v_rms,0.0,2025-07-30 14:34:22.082741
z-axis motor a_peak,800,2025-07-30 14:34:22.082741
z-axis motor a_rms,500,2025-07-30 14:34:22.082741
z-axis motor temp,30.0,2025-07-30 14:34:22.082741
z-axis motor crest,1.9,2025-07-30 14:34:22.082741
y-axis bearing v_rms,0.0,2025-07-30 14:34:22.082741
y-axis bearing a_peak,200,2025-07-30 14:34:22.082741
y-axis bearing a_rms,100,2025-07-30 14:34:22.082741
y-axis bearing temp,22.7,2025-07-30 14:34:22.082741
y-axis bearing crest,4.0,2025-07-30 14:34:22.082741
y-axis motor v_rms,0.0,2025-07-30 14:34:22.082741
y-axis motor a_peak,400,2025-07-30 14:34:22.082741
y-axis motor a_rms,200,2025-07-30 14:34:22.082741
y-axis motor temp,25.6,2025-07-30 14:34:22.082741
y-axis motor crest,2.4,2025-07-30 14:34:22.082741
x-axis motor v_rms,0.0,2025-07-30 14:34:22.082741
x-axis motor a_peak,200,2025-07-30 14:34:22.082741
x-axis motor a_rms,0,2025-07-30 14:34:22.082741
x-axis motor temp,23.6,2025-07-30 14:34:22.082741
x-axis motor crest,4.4,2025-07-30 14:34:22.082741
voltage,132.26666666666668,2025-07-30 14:34:22.082741
current,3.676666666666667,2025-07-30 14:34:22.082741
active power,396.0,2025-07-30 14:34:22.082741
forward kWh,48.99100000000001,2025-07-30 14:34:22.082741
reverse kWh,1.569,2025-07-30 14:34:22.082741
frequency,59.97,2025-07-30 14:34:22.082741
power factor,0.77,2025-07-30 14:34:22.082741
featureId,UNAVAILABLE,2025-07-30 14:34:23.082987
partKindId,NONE,2025-07-30 14:34:23.082987
processKindId,NONE,2025-07-30 14:34:23.082987
A_Axis_Load,17,2025-07-30 14:34:23.082987
A_Position,-90.0003437746771,2025-07-30 14:34:23.082987
C_Axis_Load,42,2025-07-30 14:34:23.082987
C_Position,120,2025-07-30 14:34:23.082987
Machine_Time,2739643.356,2025-07-30 14:34:23.082987
Spindle_Time,754996.344000001,2025-07-30 14:34:23.082987
Feed_Override,100,2025-07-30 14:34:23.082987
Feed_Rate,0,2025-07-30 14:34:23.082987
Program_Runtime_Seconds,13,2025-07-30 14:34:23.082987
Rapid_Override,100,2025-07-30 14:34:23.082987
Rapid_Speed,0,2025-07-30 14:34:23.082987
S_Axis_Load,0,2025-07-30 14:34:23.082987
Spindle_Override,100,2025-07-30 14:34:23.082987
Spindle_Speed,0,2025-07-30 14:34:23.082987
X_Axis_Load,3,2025-07-30 14:34:23.082987
X_Position,379.846805990744,2025-07-30 14:34:23.082987
Y_Axis_Load,5,2025-07-30 14:34:23.082987
Y_Position,496.953388584717,2025-07-30 14:34:23.082987
Z_Axis_Load,40,2025-07-30 14:34:23.082987
Z_Position,-4.30259193467025,2025-07-30 14:34:23.082987
COR_Status,1,2025-07-30 14:34:23.082987
Controller_Mode,AUTO,2025-07-30 14:34:23.082987
EStop_State,ARMED,2025-07-30 14:34:23.082987
Machine_Mode,4,2025-07-30 14:34:23.082987
Block_Number,66,2025-07-30 14:34:23.082987
Current_Tool,72,2025-07-30 14:34:23.082987
Part_Count,24,2025-07-30 14:34:23.082987
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:23.082987
spindle motor v_rms,0.0,2025-07-30 14:34:23.082987
spindle motor a_peak,300,2025-07-30 14:34:23.082987
spindle motor a_rms,100,2025-07-30 14:34:23.082987
spindle motor temp,33.6,2025-07-30 14:34:23.082987
spindle motor crest,4.0,2025-07-30 14:34:23.082987
z-axis bearing v_rms,0.0,2025-07-30 14:34:23.082987
z-axis bearing a_peak,300,2025-07-30 14:34:23.082987
z-axis bearing a_rms,0,2025-07-30 14:34:23.082987
z-axis bearing temp,24.9,2025-07-30 14:34:23.082987
z-axis bearing crest,6.7,2025-07-30 14:34:23.082987
z-axis motor v_rms,0.1,2025-07-30 14:34:23.082987
z-axis motor a_peak,900,2025-07-30 14:34:23.082987
z-axis motor a_rms,500,2025-07-30 14:34:23.082987
z-axis motor temp,30.0,2025-07-30 14:34:23.082987
z-axis motor crest,1.9,2025-07-30 14:34:23.082987
y-axis bearing v_rms,0.0,2025-07-30 14:34:23.082987
y-axis bearing a_peak,300,2025-07-30 14:34:23.082987
y-axis bearing a_rms,100,2025-07-30 14:34:23.082987
y-axis bearing temp,22.7,2025-07-30 14:34:23.082987
y-axis bearing crest,6.2,2025-07-30 14:34:23.082987
y-axis motor v_rms,0.0,2025-07-30 14:34:23.082987
y-axis motor a_peak,500,2025-07-30 14:34:23.082987
y-axis motor a_rms,200,2025-07-30 14:34:23.082987
y-axis motor temp,25.6,2025-07-30 14:34:23.082987
y-axis motor crest,2.7,2025-07-30 14:34:23.082987
x-axis motor v_rms,0.0,2025-07-30 14:34:23.082987
x-axis motor a_peak,200,2025-07-30 14:34:23.082987
x-axis motor a_rms,0,2025-07-30 14:34:23.082987
x-axis motor temp,23.6,2025-07-30 14:34:23.082987
x-axis motor crest,4.1,2025-07-30 14:34:23.082987
voltage,132.26666666666668,2025-07-30 14:34:23.082987
current,3.6799999999999997,2025-07-30 14:34:23.082987
active power,395.3333333333333,2025-07-30 14:34:23.082987
forward kWh,48.99100000000001,2025-07-30 14:34:23.082987
reverse kWh,1.569,2025-07-30 14:34:23.082987
frequency,59.97,2025-07-30 14:34:23.082987
power factor,0.7733333333333333,2025-07-30 14:34:23.082987
featureId,UNAVAILABLE,2025-07-30 14:34:24.083218
partKindId,NONE,2025-07-30 14:34:24.083218
processKindId,NONE,2025-07-30 14:34:24.083218
A_Axis_Load,17,2025-07-30 14:34:24.083218
A_Position,-90.0003437746771,2025-07-30 14:34:24.083218
C_Axis_Load,42,2025-07-30 14:34:24.083218
C_Position,120,2025-07-30 14:34:24.083218
Machine_Time,2739643.356,2025-07-30 14:34:24.083218
Spindle_Time,754996.344000001,2025-07-30 14:34:24.083218
Feed_Override,100,2025-07-30 14:34:24.083218
Feed_Rate,0,2025-07-30 14:34:24.083218
Program_Runtime_Seconds,13,2025-07-30 14:34:24.083218
Rapid_Override,100,2025-07-30 14:34:24.083218
Rapid_Speed,0,2025-07-30 14:34:24.083218
S_Axis_Load,0,2025-07-30 14:34:24.083218
Spindle_Override,100,2025-07-30 14:34:24.083218
Spindle_Speed,0,2025-07-30 14:34:24.083218
X_Axis_Load,3,2025-07-30 14:34:24.083218
X_Position,379.846805990744,2025-07-30 14:34:24.083218
Y_Axis_Load,5,2025-07-30 14:34:24.083218
Y_Position,496.953377140625,2025-07-30 14:34:24.083218
Z_Axis_Load,40,2025-07-30 14:34:24.083218
Z_Position,-4.30260337827589,2025-07-30 14:34:24.083218
COR_Status,1,2025-07-30 14:34:24.083218
Controller_Mode,AUTO,2025-07-30 14:34:24.083218
EStop_State,ARMED,2025-07-30 14:34:24.083218
Machine_Mode,4,2025-07-30 14:34:24.083218
Block_Number,66,2025-07-30 14:34:24.083218
Current_Tool,72,2025-07-30 14:34:24.083218
Part_Count,24,2025-07-30 14:34:24.083218
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:24.083218
spindle motor v_rms,0.0,2025-07-30 14:34:24.083218
spindle motor a_peak,300,2025-07-30 14:34:24.083218
spindle motor a_rms,100,2025-07-30 14:34:24.083218
spindle motor temp,33.6,2025-07-30 14:34:24.083218
spindle motor crest,4.1,2025-07-30 14:34:24.083218
z-axis bearing v_rms,0.0,2025-07-30 14:34:24.083218
z-axis bearing a_peak,200,2025-07-30 14:34:24.083218
z-axis bearing a_rms,0,2025-07-30 14:34:24.083218
z-axis bearing temp,24.9,2025-07-30 14:34:24.083218
z-axis bearing crest,3.9,2025-07-30 14:34:24.083218
z-axis motor v_rms,0.0,2025-07-30 14:34:24.083218
z-axis motor a_peak,900,2025-07-30 14:34:24.083218
z-axis motor a_rms,500,2025-07-30 14:34:24.083218
z-axis motor temp,30.0,2025-07-30 14:34:24.083218
z-axis motor crest,1.9,2025-07-30 14:34:24.083218
y-axis bearing v_rms,0.0,2025-07-30 14:34:24.083218
y-axis bearing a_peak,200,2025-07-30 14:34:24.083218
y-axis bearing a_rms,100,2025-07-30 14:34:24.083218
y-axis bearing temp,22.7,2025-07-30 14:34:24.083218
y-axis bearing crest,4.0,2025-07-30 14:34:24.083218
y-axis motor v_rms,0.0,2025-07-30 14:34:24.083218
y-axis motor a_peak,400,2025-07-30 14:34:24.083218
y-axis motor a_rms,200,2025-07-30 14:34:24.083218
y-axis motor temp,25.6,2025-07-30 14:34:24.083218
y-axis motor crest,2.4,2025-07-30 14:34:24.083218
x-axis motor v_rms,0.0,2025-07-30 14:34:24.083218
x-axis motor a_peak,300,2025-07-30 14:34:24.083218
x-axis motor a_rms,0,2025-07-30 14:34:24.083218
x-axis motor temp,23.6,2025-07-30 14:34:24.083218
x-axis motor crest,6.2,2025-07-30 14:34:24.083218
voltage,132.26666666666668,2025-07-30 14:34:24.083218
current,3.6933333333333334,2025-07-30 14:34:24.083218
active power,397.3333333333333,2025-07-30 14:34:24.083218
forward kWh,48.99100000000001,2025-07-30 14:34:24.083218
reverse kWh,1.569,2025-07-30 14:34:24.083218
frequency,59.97,2025-07-30 14:34:24.083218
power factor,0.77,2025-07-30 14:34:24.083218
featureId,UNAVAILABLE,2025-07-30 14:34:25.083460
partKindId,NONE,2025-07-30 14:34:25.083460
processKindId,NONE,2025-07-30 14:34:25.083460
A_Axis_Load,17,2025-07-30 14:34:25.083460
A_Position,-90.0003437746771,2025-07-30 14:34:25.083460
C_Axis_Load,42,2025-07-30 14:34:25.083460
C_Position,120,2025-07-30 14:34:25.083460
Machine_Time,2739643.356,2025-07-30 14:34:25.083460
Spindle_Time,754996.344000001,2025-07-30 14:34:25.083460
Feed_Override,100,2025-07-30 14:34:25.083460
Feed_Rate,0,2025-07-30 14:34:25.083460
Program_Runtime_Seconds,13,2025-07-30 14:34:25.083460
Rapid_Override,100,2025-07-30 14:34:25.083460
Rapid_Speed,0,2025-07-30 14:34:25.083460
S_Axis_Load,0,2025-07-30 14:34:25.083460
Spindle_Override,100,2025-07-30 14:34:25.083460
Spindle_Speed,0,2025-07-30 14:34:25.083460
X_Axis_Load,4,2025-07-30 14:34:25.083460
X_Position,379.84679454674,2025-07-30 14:34:25.083460
Y_Axis_Load,5,2025-07-30 14:34:25.083460
Y_Position,496.9534114729,2025-07-30 14:34:25.083460
Z_Axis_Load,40,2025-07-30 14:34:25.083460
Z_Position,-4.30259193467025,2025-07-30 14:34:25.083460
COR_Status,1,2025-07-30 14:34:25.083460
Controller_Mode,AUTO,2025-07-30 14:34:25.083460
EStop_State,ARMED,2025-07-30 14:34:25.083460
Machine_Mode,4,2025-07-30 14:34:25.083460
Block_Number,66,2025-07-30 14:34:25.083460
Current_Tool,72,2025-07-30 14:34:25.083460
Part_Count,24,2025-07-30 14:34:25.083460
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:25.083460
spindle motor v_rms,0.0,2025-07-30 14:34:25.083460
spindle motor a_peak,300,2025-07-30 14:34:25.083460
spindle motor a_rms,100,2025-07-30 14:34:25.083460
spindle motor temp,33.6,2025-07-30 14:34:25.083460
spindle motor crest,4.2,2025-07-30 14:34:25.083460
z-axis bearing v_rms,0.0,2025-07-30 14:34:25.083460
z-axis bearing a_peak,200,2025-07-30 14:34:25.083460
z-axis bearing a_rms,0,2025-07-30 14:34:25.083460
z-axis bearing temp,24.9,2025-07-30 14:34:25.083460
z-axis bearing crest,3.8,2025-07-30 14:34:25.083460
z-axis motor v_rms,0.1,2025-07-30 14:34:25.083460
z-axis motor a_peak,800,2025-07-30 14:34:25.083460
z-axis motor a_rms,500,2025-07-30 14:34:25.083460
z-axis motor temp,30.0,2025-07-30 14:34:25.083460
z-axis motor crest,1.9,2025-07-30 14:34:25.083460
y-axis bearing v_rms,0.0,2025-07-30 14:34:25.083460
y-axis bearing a_peak,200,2025-07-30 14:34:25.083460
y-axis bearing a_rms,100,2025-07-30 14:34:25.083460
y-axis bearing temp,22.7,2025-07-30 14:34:25.083460
y-axis bearing crest,3.9,2025-07-30 14:34:25.083460
y-axis motor v_rms,0.0,2025-07-30 14:34:25.083460
y-axis motor a_peak,400,2025-07-30 14:34:25.083460
y-axis motor a_rms,200,2025-07-30 14:34:25.083460
y-axis motor temp,25.6,2025-07-30 14:34:25.083460
y-axis motor crest,2.4,2025-07-30 14:34:25.083460
x-axis motor v_rms,0.0,2025-07-30 14:34:25.083460
x-axis motor a_peak,200,2025-07-30 14:34:25.083460
x-axis motor a_rms,0,2025-07-30 14:34:25.083460
x-axis motor temp,23.6,2025-07-30 14:34:25.083460
x-axis motor crest,3.6,2025-07-30 14:34:25.083460
voltage,132.23333333333335,2025-07-30 14:34:25.083460
current,3.676666666666667,2025-07-30 14:34:25.083460
active power,395.6666666666667,2025-07-30 14:34:25.083460
forward kWh,48.99100000000001,2025-07-30 14:34:25.083460
reverse kWh,1.569,2025-07-30 14:34:25.083460
frequency,59.97,2025-07-30 14:34:25.083460
power factor,0.77,2025-07-30 14:34:25.083460
featureId,UNAVAILABLE,2025-07-30 14:34:26.083742
partKindId,NONE,2025-07-30 14:34:26.083742
processKindId,NONE,2025-07-30 14:34:26.083742
A_Axis_Load,17,2025-07-30 14:34:26.083742
A_Position,-90.0003437746771,2025-07-30 14:34:26.083742
C_Axis_Load,42,2025-07-30 14:34:26.083742
C_Position,120,2025-07-30 14:34:26.083742
Machine_Time,2739643.356,2025-07-30 14:34:26.083742
Spindle_Time,754996.344000001,2025-07-30 14:34:26.083742
Feed_Override,100,2025-07-30 14:34:26.083742
Feed_Rate,0,2025-07-30 14:34:26.083742
Program_Runtime_Seconds,13,2025-07-30 14:34:26.083742
Rapid_Override,100,2025-07-30 14:34:26.083742
Rapid_Speed,0,2025-07-30 14:34:26.083742
S_Axis_Load,0,2025-07-30 14:34:26.083742
Spindle_Override,100,2025-07-30 14:34:26.083742
Spindle_Speed,0,2025-07-30 14:34:26.083742
X_Axis_Load,4,2025-07-30 14:34:26.083742
X_Position,379.846805990744,2025-07-30 14:34:26.083742
Y_Axis_Load,5,2025-07-30 14:34:26.083742
Y_Position,496.953400028809,2025-07-30 14:34:26.083742
Z_Axis_Load,40,2025-07-30 14:34:26.083742
Z_Position,-4.30259193467025,2025-07-30 14:34:26.083742
COR_Status,1,2025-07-30 14:34:26.083742
Controller_Mode,AUTO,2025-07-30 14:34:26.083742
EStop_State,ARMED,2025-07-30 14:34:26.083742
Machine_Mode,4,2025-07-30 14:34:26.083742
Block_Number,66,2025-07-30 14:34:26.083742
Current_Tool,72,2025-07-30 14:34:26.083742
Part_Count,24,2025-07-30 14:34:26.083742
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:26.083742
spindle motor v_rms,0.0,2025-07-30 14:34:26.083742
spindle motor a_peak,200,2025-07-30 14:34:26.083742
spindle motor a_rms,100,2025-07-30 14:34:26.083742
spindle motor temp,33.6,2025-07-30 14:34:26.083742
spindle motor crest,3.5,2025-07-30 14:34:26.083742
z-axis bearing v_rms,0.0,2025-07-30 14:34:26.083742
z-axis bearing a_peak,200,2025-07-30 14:34:26.083742
z-axis bearing a_rms,0,2025-07-30 14:34:26.083742
z-axis bearing temp,24.9,2025-07-30 14:34:26.083742
z-axis bearing crest,4.6,2025-07-30 14:34:26.083742
z-axis motor v_rms,0.0,2025-07-30 14:34:26.083742
z-axis motor a_peak,900,2025-07-30 14:34:26.083742
z-axis motor a_rms,500,2025-07-30 14:34:26.083742
z-axis motor temp,30.0,2025-07-30 14:34:26.083742
z-axis motor crest,1.9,2025-07-30 14:34:26.083742
y-axis bearing v_rms,0.0,2025-07-30 14:34:26.083742
y-axis bearing a_peak,200,2025-07-30 14:34:26.083742
y-axis bearing a_rms,100,2025-07-30 14:34:26.083742
y-axis bearing temp,22.7,2025-07-30 14:34:26.083742
y-axis bearing crest,3.9,2025-07-30 14:34:26.083742
y-axis motor v_rms,0.0,2025-07-30 14:34:26.083742
y-axis motor a_peak,400,2025-07-30 14:34:26.083742
y-axis motor a_rms,200,2025-07-30 14:34:26.083742
y-axis motor temp,25.6,2025-07-30 14:34:26.083742
y-axis motor crest,2.3,2025-07-30 14:34:26.083742
x-axis motor v_rms,0.0,2025-07-30 14:34:26.083742
x-axis motor a_peak,200,2025-07-30 14:34:26.083742
x-axis motor a_rms,0,2025-07-30 14:34:26.083742
x-axis motor temp,23.6,2025-07-30 14:34:26.083742
x-axis motor crest,3.7,2025-07-30 14:34:26.083742
voltage,132.23333333333335,2025-07-30 14:34:26.083742
current,3.6566666666666667,2025-07-30 14:34:26.083742
active power,392.3333333333333,2025-07-30 14:34:26.083742
forward kWh,48.99100000000001,2025-07-30 14:34:26.083742
reverse kWh,1.569,2025-07-30 14:34:26.083742
frequency,59.97,2025-07-30 14:34:26.083742
power factor,0.7666666666666666,2025-07-30 14:34:26.083742
featureId,UNAVAILABLE,2025-07-30 14:34:27.083971
partKindId,NONE,2025-07-30 14:34:27.083971
processKindId,NONE,2025-07-30 14:34:27.083971
A_Axis_Load,17,2025-07-30 14:34:27.083971
A_Position,-90.0003437746771,2025-07-30 14:34:27.083971
C_Axis_Load,42,2025-07-30 14:34:27.083971
C_Position,120,2025-07-30 14:34:27.083971
Machine_Time,2739643.356,2025-07-30 14:34:27.083971
Spindle_Time,754996.344000001,2025-07-30 14:34:27.083971
Feed_Override,100,2025-07-30 14:34:27.083971
Feed_Rate,0,2025-07-30 14:34:27.083971
Program_Runtime_Seconds,13,2025-07-30 14:34:27.083971
Rapid_Override,100,2025-07-30 14:34:27.083971
Rapid_Speed,0,2025-07-30 14:34:27.083971
S_Axis_Load,0,2025-07-30 14:34:27.083971
Spindle_Override,100,2025-07-30 14:34:27.083971
Spindle_Speed,0,2025-07-30 14:34:27.083971
X_Axis_Load,4,2025-07-30 14:34:27.083971
X_Position,379.846805990744,2025-07-30 14:34:27.083971
Y_Axis_Load,5,2025-07-30 14:34:27.083971
Y_Position,496.9534114729,2025-07-30 14:34:27.083971
Z_Axis_Load,40,2025-07-30 14:34:27.083971
Z_Position,-4.30260337827589,2025-07-30 14:34:27.083971
COR_Status,1,2025-07-30 14:34:27.083971
Controller_Mode,AUTO,2025-07-30 14:34:27.083971
EStop_State,ARMED,2025-07-30 14:34:27.083971
Machine_Mode,4,2025-07-30 14:34:27.083971
Block_Number,66,2025-07-30 14:34:27.083971
Current_Tool,72,2025-07-30 14:34:27.083971
Part_Count,24,2025-07-30 14:34:27.083971
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:27.083971
spindle motor v_rms,0.0,2025-07-30 14:34:27.083971
spindle motor a_peak,200,2025-07-30 14:34:27.083971
spindle motor a_rms,100,2025-07-30 14:34:27.083971
spindle motor temp,33.6,2025-07-30 14:34:27.083971
spindle motor crest,3.4,2025-07-30 14:34:27.083971
z-axis bearing v_rms,0.0,2025-07-30 14:34:27.083971
z-axis bearing a_peak,200,2025-07-30 14:34:27.083971
z-axis bearing a_rms,0,2025-07-30 14:34:27.083971
z-axis bearing temp,24.9,2025-07-30 14:34:27.083971
z-axis bearing crest,4.1,2025-07-30 14:34:27.083971
z-axis motor v_rms,0.0,2025-07-30 14:34:27.083971
z-axis motor a_peak,900,2025-07-30 14:34:27.083971
z-axis motor a_rms,500,2025-07-30 14:34:27.083971
z-axis motor temp,30.0,2025-07-30 14:34:27.083971
z-axis motor crest,1.9,2025-07-30 14:34:27.083971
y-axis bearing v_rms,0.0,2025-07-30 14:34:27.083971
y-axis bearing a_peak,200,2025-07-30 14:34:27.083971
y-axis bearing a_rms,100,2025-07-30 14:34:27.083971
y-axis bearing temp,22.7,2025-07-30 14:34:27.083971
y-axis bearing crest,4.2,2025-07-30 14:34:27.083971
y-axis motor v_rms,0.0,2025-07-30 14:34:27.083971
y-axis motor a_peak,400,2025-07-30 14:34:27.083971
y-axis motor a_rms,200,2025-07-30 14:34:27.083971
y-axis motor temp,25.6,2025-07-30 14:34:27.083971
y-axis motor crest,2.5,2025-07-30 14:34:27.083971
x-axis motor v_rms,0.0,2025-07-30 14:34:27.083971
x-axis motor a_peak,200,2025-07-30 14:34:27.083971
x-axis motor a_rms,0,2025-07-30 14:34:27.083971
x-axis motor temp,23.6,2025-07-30 14:34:27.083971
x-axis motor crest,4.3,2025-07-30 14:34:27.083971
voltage,132.26666666666668,2025-07-30 14:34:27.083971
current,3.66,2025-07-30 14:34:27.083971
active power,394.0,2025-07-30 14:34:27.083971
forward kWh,48.99100000000001,2025-07-30 14:34:27.083971
reverse kWh,1.569,2025-07-30 14:34:27.083971
frequency,59.97,2025-07-30 14:34:27.083971
power factor,0.77,2025-07-30 14:34:27.083971
featureId,UNAVAILABLE,2025-07-30 14:34:28.084210
partKindId,NONE,2025-07-30 14:34:28.084210
processKindId,NONE,2025-07-30 14:34:28.084210
A_Axis_Load,17,2025-07-30 14:34:28.084210
A_Position,-90.0003437746771,2025-07-30 14:34:28.084210
C_Axis_Load,42,2025-07-30 14:34:28.084210
C_Position,120,2025-07-30 14:34:28.084210
Machine_Time,2739643.356,2025-07-30 14:34:28.084210
Spindle_Time,754996.344000001,2025-07-30 14:34:28.084210
Feed_Override,100,2025-07-30 14:34:28.084210
Feed_Rate,0,2025-07-30 14:34:28.084210
Program_Runtime_Seconds,13,2025-07-30 14:34:28.084210
Rapid_Override,100,2025-07-30 14:34:28.084210
Rapid_Speed,0,2025-07-30 14:34:28.084210
S_Axis_Load,0,2025-07-30 14:34:28.084210
Spindle_Override,100,2025-07-30 14:34:28.084210
Spindle_Speed,0,2025-07-30 14:34:28.084210
X_Axis_Load,3,2025-07-30 14:34:28.084210
X_Position,379.846863210764,2025-07-30 14:34:28.084210
Y_Axis_Load,5,2025-07-30 14:34:28.084210
Y_Position,496.953468693359,2025-07-30 14:34:28.084210
Z_Axis_Load,40,2025-07-30 14:34:28.084210
