Dataname,Value,Time
processKindId,NONE,2025-07-30 14:12:13.250183
A_Axis_Load,2,2025-07-30 14:12:13.250183
A_Position,0.000167897837982415,2025-07-30 14:12:13.250183
C_Axis_Load,20,2025-07-30 14:12:13.250183
C_Position,30.0005,2025-07-30 14:12:13.250183
Machine_Time,2738201.845,2025-07-30 14:12:13.250183
Spindle_Time,754636.210999999,2025-07-30 14:12:13.250183
Feed_Override,100,2025-07-30 14:12:13.250183
Feed_Rate,0,2025-07-30 14:12:13.250183
Program_Runtime_Seconds,43,2025-07-30 14:12:13.250183
Rapid_Override,100,2025-07-30 14:12:13.250183
Rapid_Speed,0,2025-07-30 14:12:13.250183
S_Axis_Load,0,2025-07-30 14:12:13.250183
Spindle_Override,100,2025-07-30 14:12:13.250183
Spindle_Speed,0,2025-07-30 14:12:13.250183
X_Axis_Load,6,2025-07-30 14:12:13.250183
X_Position,32.4255969705485,2025-07-30 14:12:13.250183
Y_Axis_Load,5,2025-07-30 14:12:13.250183
Y_Position,491.650001896484,2025-07-30 14:12:13.250183
Z_Axis_Load,40,2025-07-30 14:12:13.250183
Z_Position,-99.8669982674121,2025-07-30 14:12:13.250183
COR_Status,1,2025-07-30 14:12:13.250183
Controller_Mode,AUTO,2025-07-30 14:12:13.250183
EStop_State,ARMED,2025-07-30 14:12:13.250183
Machine_Mode,5,2025-07-30 14:12:13.250183
Block_Number,249,2025-07-30 14:12:13.250183
Current_Tool,6,2025-07-30 14:12:13.250183
Part_Count,24,2025-07-30 14:12:13.250183
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:13.250183
spindle motor v_rms,0.1,2025-07-30 14:12:13.250183
spindle motor a_peak,1000,2025-07-30 14:12:13.250183
spindle motor a_rms,600,2025-07-30 14:12:13.250183
spindle motor temp,35.9,2025-07-30 14:12:13.250183
spindle motor crest,1.8,2025-07-30 14:12:13.250183
z-axis bearing v_rms,0.0,2025-07-30 14:12:13.250183
z-axis bearing a_peak,200,2025-07-30 14:12:13.250183
z-axis bearing a_rms,100,2025-07-30 14:12:13.250183
z-axis bearing temp,24.6,2025-07-30 14:12:13.250183
z-axis bearing crest,4.2,2025-07-30 14:12:13.250183
z-axis motor v_rms,0.1,2025-07-30 14:12:13.250183
z-axis motor a_peak,600,2025-07-30 14:12:13.250183
z-axis motor a_rms,200,2025-07-30 14:12:13.250183
z-axis motor temp,29.9,2025-07-30 14:12:13.250183
z-axis motor crest,3.7,2025-07-30 14:12:13.250183
y-axis bearing v_rms,0.0,2025-07-30 14:12:13.250183
y-axis bearing a_peak,300,2025-07-30 14:12:13.250183
y-axis bearing a_rms,100,2025-07-30 14:12:13.250183
y-axis bearing temp,22.6,2025-07-30 14:12:13.250183
y-axis bearing crest,5.2,2025-07-30 14:12:13.250183
y-axis motor v_rms,0.1,2025-07-30 14:12:13.250183
y-axis motor a_peak,700,2025-07-30 14:12:13.250183
y-axis motor a_rms,300,2025-07-30 14:12:13.250183
y-axis motor temp,25.5,2025-07-30 14:12:13.250183
y-axis motor crest,2.4,2025-07-30 14:12:13.250183
x-axis motor v_rms,0.0,2025-07-30 14:12:13.250183
x-axis motor a_peak,200,2025-07-30 14:12:13.250183
x-axis motor a_rms,0,2025-07-30 14:12:13.250183
x-axis motor temp,23.4,2025-07-30 14:12:13.250183
x-axis motor crest,4.4,2025-07-30 14:12:13.250183
voltage,131.23333333333335,2025-07-30 14:12:13.250183
current,6.260000000000001,2025-07-30 14:12:13.250183
active power,656.0,2025-07-30 14:12:13.250183
forward kWh,48.708,2025-07-30 14:12:13.250183
reverse kWh,1.5606666666666669,2025-07-30 14:12:13.250183
frequency,59.97,2025-07-30 14:12:13.250183
power factor,0.7999999999999999,2025-07-30 14:12:13.250183
featureId,UNAVAILABLE,2025-07-30 14:12:14.250475
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:14.250475
processKindId,NONE,2025-07-30 14:12:14.250475
A_Axis_Load,2,2025-07-30 14:12:14.250475
A_Position,0.000167897837982415,2025-07-30 14:12:14.250475
C_Axis_Load,20,2025-07-30 14:12:14.250475
C_Position,30.0005,2025-07-30 14:12:14.250475
Machine_Time,2738201.845,2025-07-30 14:12:14.250475
Spindle_Time,754636.210999999,2025-07-30 14:12:14.250475
Feed_Override,100,2025-07-30 14:12:14.250475
Feed_Rate,0,2025-07-30 14:12:14.250475
Program_Runtime_Seconds,44,2025-07-30 14:12:14.250475
Rapid_Override,100,2025-07-30 14:12:14.250475
Rapid_Speed,0,2025-07-30 14:12:14.250475
S_Axis_Load,0,2025-07-30 14:12:14.250475
Spindle_Override,100,2025-07-30 14:12:14.250475
Spindle_Speed,0,2025-07-30 14:12:14.250475
X_Axis_Load,6,2025-07-30 14:12:14.250475
X_Position,32.4255969705485,2025-07-30 14:12:14.250475
Y_Axis_Load,5,2025-07-30 14:12:14.250475
Y_Position,491.649990452393,2025-07-30 14:12:14.250475
Z_Axis_Load,40,2025-07-30 14:12:14.250475
Z_Position,-99.8670097108772,2025-07-30 14:12:14.250475
COR_Status,1,2025-07-30 14:12:14.250475
Controller_Mode,AUTO,2025-07-30 14:12:14.250475
EStop_State,ARMED,2025-07-30 14:12:14.250475
Machine_Mode,5,2025-07-30 14:12:14.250475
Block_Number,249,2025-07-30 14:12:14.250475
Current_Tool,6,2025-07-30 14:12:14.250475
Part_Count,24,2025-07-30 14:12:14.250475
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:14.250475
spindle motor v_rms,0.1,2025-07-30 14:12:14.250475
spindle motor a_peak,1000,2025-07-30 14:12:14.250475
spindle motor a_rms,600,2025-07-30 14:12:14.250475
spindle motor temp,35.9,2025-07-30 14:12:14.250475
spindle motor crest,1.8,2025-07-30 14:12:14.250475
z-axis bearing v_rms,0.1,2025-07-30 14:12:14.250475
z-axis bearing a_peak,500,2025-07-30 14:12:14.250475
z-axis bearing a_rms,100,2025-07-30 14:12:14.250475
z-axis bearing temp,24.6,2025-07-30 14:12:14.250475
z-axis bearing crest,6.6,2025-07-30 14:12:14.250475
z-axis motor v_rms,0.1,2025-07-30 14:12:14.250475
z-axis motor a_peak,500,2025-07-30 14:12:14.250475
z-axis motor a_rms,200,2025-07-30 14:12:14.250475
z-axis motor temp,29.9,2025-07-30 14:12:14.250475
z-axis motor crest,3.2,2025-07-30 14:12:14.250475
y-axis bearing v_rms,0.0,2025-07-30 14:12:14.250475
y-axis bearing a_peak,200,2025-07-30 14:12:14.250475
y-axis bearing a_rms,100,2025-07-30 14:12:14.250475
y-axis bearing temp,22.6,2025-07-30 14:12:14.250475
y-axis bearing crest,4.2,2025-07-30 14:12:14.250475
y-axis motor v_rms,0.1,2025-07-30 14:12:14.250475
y-axis motor a_peak,700,2025-07-30 14:12:14.250475
y-axis motor a_rms,300,2025-07-30 14:12:14.250475
y-axis motor temp,25.5,2025-07-30 14:12:14.250475
y-axis motor crest,2.4,2025-07-30 14:12:14.250475
x-axis motor v_rms,0.0,2025-07-30 14:12:14.250475
x-axis motor a_peak,200,2025-07-30 14:12:14.250475
x-axis motor a_rms,0,2025-07-30 14:12:14.250475
x-axis motor temp,23.4,2025-07-30 14:12:14.250475
x-axis motor crest,4.0,2025-07-30 14:12:14.250475
voltage,131.23333333333335,2025-07-30 14:12:14.250475
current,6.22,2025-07-30 14:12:14.250475
active power,661.3333333333334,2025-07-30 14:12:14.250475
forward kWh,48.708,2025-07-30 14:12:14.250475
reverse kWh,1.5606666666666669,2025-07-30 14:12:14.250475
frequency,59.97,2025-07-30 14:12:14.250475
power factor,0.7833333333333333,2025-07-30 14:12:14.250475
featureId,UNAVAILABLE,2025-07-30 14:12:15.250674
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:15.250674
processKindId,NONE,2025-07-30 14:12:15.250674
A_Axis_Load,2,2025-07-30 14:12:15.250674
A_Position,0.000167897837982415,2025-07-30 14:12:15.250674
C_Axis_Load,20,2025-07-30 14:12:15.250674
C_Position,30.0005,2025-07-30 14:12:15.250674
Machine_Time,2738201.845,2025-07-30 14:12:15.250674
Spindle_Time,754636.210999999,2025-07-30 14:12:15.250674
Feed_Override,100,2025-07-30 14:12:15.250674
Feed_Rate,0,2025-07-30 14:12:15.250674
Program_Runtime_Seconds,45,2025-07-30 14:12:15.250674
Rapid_Override,100,2025-07-30 14:12:15.250674
Rapid_Speed,0,2025-07-30 14:12:15.250674
S_Axis_Load,1,2025-07-30 14:12:15.250674
Spindle_Override,100,2025-07-30 14:12:15.250674
Spindle_Speed,0,2025-07-30 14:12:15.250674
X_Axis_Load,6,2025-07-30 14:12:15.250674
X_Position,32.4255969705485,2025-07-30 14:12:15.250674
Y_Axis_Load,5,2025-07-30 14:12:15.250674
Y_Position,491.650001896484,2025-07-30 14:12:15.250674
Z_Axis_Load,40,2025-07-30 14:12:15.250674
Z_Position,-99.8669982674121,2025-07-30 14:12:15.250674
COR_Status,1,2025-07-30 14:12:15.250674
Controller_Mode,AUTO,2025-07-30 14:12:15.250674
EStop_State,ARMED,2025-07-30 14:12:15.250674
Machine_Mode,5,2025-07-30 14:12:15.250674
Block_Number,249,2025-07-30 14:12:15.250674
Current_Tool,6,2025-07-30 14:12:15.250674
Part_Count,24,2025-07-30 14:12:15.250674
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:15.250674
spindle motor v_rms,0.1,2025-07-30 14:12:15.250674
spindle motor a_peak,1000,2025-07-30 14:12:15.250674
spindle motor a_rms,600,2025-07-30 14:12:15.250674
spindle motor temp,35.9,2025-07-30 14:12:15.250674
spindle motor crest,1.9,2025-07-30 14:12:15.250674
z-axis bearing v_rms,0.0,2025-07-30 14:12:15.250674
z-axis bearing a_peak,2300,2025-07-30 14:12:15.250674
z-axis bearing a_rms,100,2025-07-30 14:12:15.250674
z-axis bearing temp,24.6,2025-07-30 14:12:15.250674
z-axis bearing crest,15.1,2025-07-30 14:12:15.250674
z-axis motor v_rms,0.1,2025-07-30 14:12:15.250674
z-axis motor a_peak,1100,2025-07-30 14:12:15.250674
z-axis motor a_rms,200,2025-07-30 14:12:15.250674
z-axis motor temp,29.9,2025-07-30 14:12:15.250674
z-axis motor crest,6.6,2025-07-30 14:12:15.250674
y-axis bearing v_rms,0.0,2025-07-30 14:12:15.250674
y-axis bearing a_peak,900,2025-07-30 14:12:15.250674
y-axis bearing a_rms,100,2025-07-30 14:12:15.250674
y-axis bearing temp,22.6,2025-07-30 14:12:15.250674
y-axis bearing crest,10.8,2025-07-30 14:12:15.250674
y-axis motor v_rms,0.1,2025-07-30 14:12:15.250674
y-axis motor a_peak,1300,2025-07-30 14:12:15.250674
y-axis motor a_rms,300,2025-07-30 14:12:15.250674
y-axis motor temp,25.5,2025-07-30 14:12:15.250674
y-axis motor crest,4.7,2025-07-30 14:12:15.250674
x-axis motor v_rms,0.0,2025-07-30 14:12:15.250674
x-axis motor a_peak,400,2025-07-30 14:12:15.250674
x-axis motor a_rms,100,2025-07-30 14:12:15.250674
x-axis motor temp,23.4,2025-07-30 14:12:15.250674
x-axis motor crest,7.6,2025-07-30 14:12:15.250674
voltage,131.26666666666665,2025-07-30 14:12:15.250674
current,6.136666666666667,2025-07-30 14:12:15.250674
active power,648.6666666666666,2025-07-30 14:12:15.250674
forward kWh,48.708,2025-07-30 14:12:15.250674
reverse kWh,1.5606666666666669,2025-07-30 14:12:15.250674
frequency,59.97,2025-07-30 14:12:15.250674
power factor,0.8166666666666668,2025-07-30 14:12:15.250674
featureId,UNAVAILABLE,2025-07-30 14:12:16.250903
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:16.250903
processKindId,NONE,2025-07-30 14:12:16.250903
A_Axis_Load,2,2025-07-30 14:12:16.250903
A_Position,0.000167897837982415,2025-07-30 14:12:16.250903
C_Axis_Load,20,2025-07-30 14:12:16.250903
C_Position,30.0005,2025-07-30 14:12:16.250903
Machine_Time,2738201.845,2025-07-30 14:12:16.250903
Spindle_Time,754636.210999999,2025-07-30 14:12:16.250903
Feed_Override,100,2025-07-30 14:12:16.250903
Feed_Rate,0,2025-07-30 14:12:16.250903
Program_Runtime_Seconds,46,2025-07-30 14:12:16.250903
Rapid_Override,100,2025-07-30 14:12:16.250903
Rapid_Speed,0,2025-07-30 14:12:16.250903
S_Axis_Load,0,2025-07-30 14:12:16.250903
Spindle_Override,100,2025-07-30 14:12:16.250903
Spindle_Speed,0,2025-07-30 14:12:16.250903
X_Axis_Load,6,2025-07-30 14:12:16.250903
X_Position,32.4255855258421,2025-07-30 14:12:16.250903
Y_Axis_Load,5,2025-07-30 14:12:16.250903
Y_Position,491.650001896484,2025-07-30 14:12:16.250903
Z_Axis_Load,37,2025-07-30 14:12:16.250903
Z_Position,-99.8668609458312,2025-07-30 14:12:16.250903
COR_Status,1,2025-07-30 14:12:16.250903
Controller_Mode,AUTO,2025-07-30 14:12:16.250903
EStop_State,ARMED,2025-07-30 14:12:16.250903
Machine_Mode,5,2025-07-30 14:12:16.250903
Block_Number,249,2025-07-30 14:12:16.250903
Current_Tool,6,2025-07-30 14:12:16.250903
Part_Count,24,2025-07-30 14:12:16.250903
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:16.250903
spindle motor v_rms,0.1,2025-07-30 14:12:16.250903
spindle motor a_peak,1100,2025-07-30 14:12:16.250903
spindle motor a_rms,500,2025-07-30 14:12:16.250903
spindle motor temp,35.9,2025-07-30 14:12:16.250903
spindle motor crest,2.1,2025-07-30 14:12:16.250903
z-axis bearing v_rms,0.1,2025-07-30 14:12:16.250903
z-axis bearing a_peak,3500,2025-07-30 14:12:16.250903
z-axis bearing a_rms,200,2025-07-30 14:12:16.250903
z-axis bearing temp,24.6,2025-07-30 14:12:16.250903
z-axis bearing crest,16.3,2025-07-30 14:12:16.250903
z-axis motor v_rms,0.1,2025-07-30 14:12:16.250903
z-axis motor a_peak,1300,2025-07-30 14:12:16.250903
z-axis motor a_rms,200,2025-07-30 14:12:16.250903
z-axis motor temp,29.9,2025-07-30 14:12:16.250903
z-axis motor crest,6.9,2025-07-30 14:12:16.250903
y-axis bearing v_rms,0.0,2025-07-30 14:12:16.250903
y-axis bearing a_peak,600,2025-07-30 14:12:16.250903
y-axis bearing a_rms,100,2025-07-30 14:12:16.250903
y-axis bearing temp,22.6,2025-07-30 14:12:16.250903
y-axis bearing crest,9.4,2025-07-30 14:12:16.250903
y-axis motor v_rms,0.1,2025-07-30 14:12:16.250903
y-axis motor a_peak,1300,2025-07-30 14:12:16.250903
y-axis motor a_rms,300,2025-07-30 14:12:16.250903
y-axis motor temp,25.5,2025-07-30 14:12:16.250903
y-axis motor crest,4.3,2025-07-30 14:12:16.250903
x-axis motor v_rms,0.1,2025-07-30 14:12:16.250903
x-axis motor a_peak,500,2025-07-30 14:12:16.250903
x-axis motor a_rms,100,2025-07-30 14:12:16.250903
x-axis motor temp,23.4,2025-07-30 14:12:16.250903
x-axis motor crest,7.3,2025-07-30 14:12:16.250903
voltage,131.4333333333333,2025-07-30 14:12:16.250903
current,4.766666666666667,2025-07-30 14:12:16.250903
active power,542.0,2025-07-30 14:12:16.250903
forward kWh,48.708,2025-07-30 14:12:16.250903
reverse kWh,1.5606666666666669,2025-07-30 14:12:16.250903
frequency,59.97,2025-07-30 14:12:16.250903
power factor,0.7866666666666666,2025-07-30 14:12:16.250903
featureId,UNAVAILABLE,2025-07-30 14:12:17.251143
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:17.251143
processKindId,NONE,2025-07-30 14:12:17.251143
A_Axis_Load,2,2025-07-30 14:12:17.251143
A_Position,0.000167897837982415,2025-07-30 14:12:17.251143
C_Axis_Load,20,2025-07-30 14:12:17.251143
C_Position,30.0005,2025-07-30 14:12:17.251143
Machine_Time,2738201.845,2025-07-30 14:12:17.251143
Spindle_Time,754636.210999999,2025-07-30 14:12:17.251143
Feed_Override,100,2025-07-30 14:12:17.251143
Feed_Rate,0,2025-07-30 14:12:17.251143
Program_Runtime_Seconds,47,2025-07-30 14:12:17.251143
Rapid_Override,100,2025-07-30 14:12:17.251143
Rapid_Speed,0,2025-07-30 14:12:17.251143
S_Axis_Load,0,2025-07-30 14:12:17.251143
Spindle_Override,100,2025-07-30 14:12:17.251143
Spindle_Speed,0,2025-07-30 14:12:17.251143
X_Axis_Load,5,2025-07-30 14:12:17.251143
X_Position,32.4256084152549,2025-07-30 14:12:17.251143
Y_Axis_Load,5,2025-07-30 14:12:17.251143
Y_Position,491.650001896484,2025-07-30 14:12:17.251143
Z_Axis_Load,31,2025-07-30 14:12:17.251143
Z_Position,-99.8669524935518,2025-07-30 14:12:17.251143
COR_Status,1,2025-07-30 14:12:17.251143
Controller_Mode,AUTO,2025-07-30 14:12:17.251143
EStop_State,ARMED,2025-07-30 14:12:17.251143
Machine_Mode,5,2025-07-30 14:12:17.251143
Block_Number,249,2025-07-30 14:12:17.251143
Current_Tool,1,2025-07-30 14:12:17.251143
Part_Count,24,2025-07-30 14:12:17.251143
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:17.251143
spindle motor v_rms,0.2,2025-07-30 14:12:17.251143
spindle motor a_peak,3500,2025-07-30 14:12:17.251143
spindle motor a_rms,600,2025-07-30 14:12:17.251143
spindle motor temp,35.9,2025-07-30 14:12:17.251143
spindle motor crest,5.8,2025-07-30 14:12:17.251143
z-axis bearing v_rms,0.1,2025-07-30 14:12:17.251143
z-axis bearing a_peak,3500,2025-07-30 14:12:17.251143
z-axis bearing a_rms,400,2025-07-30 14:12:17.251143
z-axis bearing temp,24.6,2025-07-30 14:12:17.251143
z-axis bearing crest,9.2,2025-07-30 14:12:17.251143
z-axis motor v_rms,0.3,2025-07-30 14:12:17.251143
z-axis motor a_peak,1800,2025-07-30 14:12:17.251143
z-axis motor a_rms,300,2025-07-30 14:12:17.251143
z-axis motor temp,29.9,2025-07-30 14:12:17.251143
z-axis motor crest,6.1,2025-07-30 14:12:17.251143
y-axis bearing v_rms,0.1,2025-07-30 14:12:17.251143
y-axis bearing a_peak,1100,2025-07-30 14:12:17.251143
y-axis bearing a_rms,100,2025-07-30 14:12:17.251143
y-axis bearing temp,22.6,2025-07-30 14:12:17.251143
y-axis bearing crest,9.5,2025-07-30 14:12:17.251143
y-axis motor v_rms,0.2,2025-07-30 14:12:17.251143
y-axis motor a_peak,3600,2025-07-30 14:12:17.251143
y-axis motor a_rms,500,2025-07-30 14:12:17.251143
y-axis motor temp,25.5,2025-07-30 14:12:17.251143
y-axis motor crest,6.7,2025-07-30 14:12:17.251143
x-axis motor v_rms,0.1,2025-07-30 14:12:17.251143
x-axis motor a_peak,800,2025-07-30 14:12:17.251143
x-axis motor a_rms,100,2025-07-30 14:12:17.251143
x-axis motor temp,23.4,2025-07-30 14:12:17.251143
x-axis motor crest,8.2,2025-07-30 14:12:17.251143
voltage,131.33333333333334,2025-07-30 14:12:17.251143
current,5.853333333333333,2025-07-30 14:12:17.251143
active power,636.3333333333334,2025-07-30 14:12:17.251143
forward kWh,48.708,2025-07-30 14:12:17.251143
reverse kWh,1.5606666666666669,2025-07-30 14:12:17.251143
frequency,59.97,2025-07-30 14:12:17.251143
power factor,0.6566666666666666,2025-07-30 14:12:17.251143
featureId,UNAVAILABLE,2025-07-30 14:12:18.251404
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:18.251404
processKindId,6A897FFD-29C0-423B-A692-D9CCB0612FB0,2025-07-30 14:12:18.251404
A_Axis_Load,2,2025-07-30 14:12:18.251404
A_Position,0.000167897837982415,2025-07-30 14:12:18.251404
C_Axis_Load,20,2025-07-30 14:12:18.251404
C_Position,30.0005,2025-07-30 14:12:18.251404
Machine_Time,2738201.845,2025-07-30 14:12:18.251404
Spindle_Time,754636.210999999,2025-07-30 14:12:18.251404
Feed_Override,100,2025-07-30 14:12:18.251404
Feed_Rate,0,2025-07-30 14:12:18.251404
Program_Runtime_Seconds,48,2025-07-30 14:12:18.251404
Rapid_Override,100,2025-07-30 14:12:18.251404
Rapid_Speed,0,2025-07-30 14:12:18.251404
S_Axis_Load,0,2025-07-30 14:12:18.251404
Spindle_Override,100,2025-07-30 14:12:18.251404
Spindle_Speed,0,2025-07-30 14:12:18.251404
X_Axis_Load,5,2025-07-30 14:12:18.251404
X_Position,32.4255969705485,2025-07-30 14:12:18.251404
Y_Axis_Load,4,2025-07-30 14:12:18.251404
Y_Position,491.650001896484,2025-07-30 14:12:18.251404
Z_Axis_Load,38,2025-07-30 14:12:18.251404
Z_Position,-99.8669982674121,2025-07-30 14:12:18.251404
COR_Status,1,2025-07-30 14:12:18.251404
Controller_Mode,AUTO,2025-07-30 14:12:18.251404
EStop_State,ARMED,2025-07-30 14:12:18.251404
Machine_Mode,5,2025-07-30 14:12:18.251404
Block_Number,249,2025-07-30 14:12:18.251404
Current_Tool,1,2025-07-30 14:12:18.251404
Part_Count,24,2025-07-30 14:12:18.251404
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:18.251404
spindle motor v_rms,0.2,2025-07-30 14:12:18.251404
spindle motor a_peak,8400,2025-07-30 14:12:18.251404
spindle motor a_rms,800,2025-07-30 14:12:18.251404
spindle motor temp,35.9,2025-07-30 14:12:18.251404
spindle motor crest,10.1,2025-07-30 14:12:18.251404
z-axis bearing v_rms,0.2,2025-07-30 14:12:18.251404
z-axis bearing a_peak,10600,2025-07-30 14:12:18.251404
z-axis bearing a_rms,900,2025-07-30 14:12:18.251404
z-axis bearing temp,24.6,2025-07-30 14:12:18.251404
z-axis bearing crest,11.8,2025-07-30 14:12:18.251404
z-axis motor v_rms,0.3,2025-07-30 14:12:18.251404
z-axis motor a_peak,3600,2025-07-30 14:12:18.251404
z-axis motor a_rms,400,2025-07-30 14:12:18.251404
z-axis motor temp,29.9,2025-07-30 14:12:18.251404
z-axis motor crest,10.2,2025-07-30 14:12:18.251404
y-axis bearing v_rms,0.2,2025-07-30 14:12:18.251404
y-axis bearing a_peak,1600,2025-07-30 14:12:18.251404
y-axis bearing a_rms,200,2025-07-30 14:12:18.251404
y-axis bearing temp,22.6,2025-07-30 14:12:18.251404
y-axis bearing crest,10.1,2025-07-30 14:12:18.251404
y-axis motor v_rms,0.1,2025-07-30 14:12:18.251404
y-axis motor a_peak,2800,2025-07-30 14:12:18.251404
y-axis motor a_rms,400,2025-07-30 14:12:18.251404
y-axis motor temp,25.5,2025-07-30 14:12:18.251404
y-axis motor crest,6.8,2025-07-30 14:12:18.251404
x-axis motor v_rms,0.2,2025-07-30 14:12:18.251404
x-axis motor a_peak,700,2025-07-30 14:12:18.251404
x-axis motor a_rms,100,2025-07-30 14:12:18.251404
x-axis motor temp,23.4,2025-07-30 14:12:18.251404
x-axis motor crest,6.6,2025-07-30 14:12:18.251404
voltage,131.29999999999998,2025-07-30 14:12:18.251404
current,5.973333333333334,2025-07-30 14:12:18.251404
active power,677.3333333333334,2025-07-30 14:12:18.251404
forward kWh,48.708,2025-07-30 14:12:18.251404
reverse kWh,1.5606666666666669,2025-07-30 14:12:18.251404
frequency,59.97,2025-07-30 14:12:18.251404
power factor,0.7766666666666667,2025-07-30 14:12:18.251404
featureId,UNAVAILABLE,2025-07-30 14:12:19.251635
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:19.251635
processKindId,6A897FFD-29C0-423B-A692-D9CCB0612FB0,2025-07-30 14:12:19.251635
A_Axis_Load,2,2025-07-30 14:12:19.251635
A_Position,0.000167897837982415,2025-07-30 14:12:19.251635
C_Axis_Load,20,2025-07-30 14:12:19.251635
C_Position,30.0005,2025-07-30 14:12:19.251635
Machine_Time,2738201.845,2025-07-30 14:12:19.251635
Spindle_Time,754636.210999999,2025-07-30 14:12:19.251635
Feed_Override,100,2025-07-30 14:12:19.251635
Feed_Rate,174.75,2025-07-30 14:12:19.251635
Program_Runtime_Seconds,49,2025-07-30 14:12:19.251635
Rapid_Override,100,2025-07-30 14:12:19.251635
Rapid_Speed,0,2025-07-30 14:12:19.251635
S_Axis_Load,30,2025-07-30 14:12:19.251635
Spindle_Override,100,2025-07-30 14:12:19.251635
Spindle_Speed,3359.95035492801,2025-07-30 14:12:19.251635
X_Axis_Load,6,2025-07-30 14:12:19.251635
X_Position,285.96845147907,2025-07-30 14:12:19.251635
Y_Axis_Load,7,2025-07-30 14:12:19.251635
Y_Position,336.166413943976,2025-07-30 14:12:19.251635
Z_Axis_Load,23,2025-07-30 14:12:19.251635
Z_Position,-133.387374269526,2025-07-30 14:12:19.251635
COR_Status,1,2025-07-30 14:12:19.251635
Controller_Mode,AUTO,2025-07-30 14:12:19.251635
EStop_State,ARMED,2025-07-30 14:12:19.251635
Machine_Mode,5,2025-07-30 14:12:19.251635
Block_Number,252,2025-07-30 14:12:19.251635
Current_Tool,1,2025-07-30 14:12:19.251635
Part_Count,24,2025-07-30 14:12:19.251635
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:12:19.251635
spindle motor v_rms,0.1,2025-07-30 14:12:19.251635
spindle motor a_peak,3700,2025-07-30 14:12:19.251635
spindle motor a_rms,500,2025-07-30 14:12:19.251635
spindle motor temp,35.9,2025-07-30 14:12:19.251635
spindle motor crest,7.6,2025-07-30 14:12:19.251635
z-axis bearing v_rms,0.1,2025-07-30 14:12:19.251635
z-axis bearing a_peak,2300,2025-07-30 14:12:19.251635
z-axis bearing a_rms,200,2025-07-30 14:12:19.251635
z-axis bearing temp,24.6,2025-07-30 14:12:19.251635
z-axis bearing crest,10.0,2025-07-30 14:12:19.251635
z-axis motor v_rms,0.2,2025-07-30 14:12:19.251635
z-axis motor a_peak,600,2025-07-30 14:12:19.251635
z-axis motor a_rms,200,2025-07-30 14:12:19.251635
z-axis motor temp,29.9,2025-07-30 14:12:19.251635
z-axis motor crest,3.8,2025-07-30 14:12:19.251635
y-axis bearing v_rms,0.1,2025-07-30 14:12:19.251635
y-axis bearing a_peak,3900,2025-07-30 14:12:19.251635
y-axis bearing a_rms,600,2025-07-30 14:12:19.251635
y-axis bearing temp,22.6,2025-07-30 14:12:19.251635
y-axis bearing crest,6.9,2025-07-30 14:12:19.251635
y-axis motor v_rms,0.2,2025-07-30 14:12:19.251635
y-axis motor a_peak,23800,2025-07-30 14:12:19.251635
y-axis motor a_rms,5700,2025-07-30 14:12:19.251635
y-axis motor temp,25.5,2025-07-30 14:12:19.251635
y-axis motor crest,4.2,2025-07-30 14:12:19.251635
x-axis motor v_rms,0.3,2025-07-30 14:12:19.251635
x-axis motor a_peak,2200,2025-07-30 14:12:19.251635
x-axis motor a_rms,400,2025-07-30 14:12:19.251635
x-axis motor temp,23.4,2025-07-30 14:12:19.251635
x-axis motor crest,5.0,2025-07-30 14:12:19.251635
voltage,131.36666666666667,2025-07-30 14:12:19.251635
current,5.576666666666667,2025-07-30 14:12:19.251635
active power,611.3333333333334,2025-07-30 14:12:19.251635
forward kWh,48.708333333333336,2025-07-30 14:12:19.251635
reverse kWh,1.5606666666666669,2025-07-30 14:12:19.251635
frequency,59.98,2025-07-30 14:12:19.251635
power factor,0.6333333333333333,2025-07-30 14:12:19.251635
featureId,UNAVAILABLE,2025-07-30 14:12:20.251909
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:12:20.251909
processKindId,6A897FFD-29C0-423B-A692-D9CCB0612FB0,2025-07-30 14:12:20.251909
A_Axis_Load,2,2025-07-30 14:12:20.251909
A_Position,0.000668021023908368,2025-07-30 14:12:20.251909
C_Axis_Load,20,2025-07-30 14:12:20.251909
C_Position,30.0005,2025-07-30 14:12:20.251909
